permid,provid,trkid,mag,rmsmag,band,ra,dec,obs_time,mjd
586475,2003 SS407,000000IZUZS1,21.094,0.0321,Li,290.435589,-19.2397176,2025-05-28 07:27:45.537000+00:00,60823.310943715274
586475,2003 SS407,000000IZUZS1,20.998,0.0309,Li,290.4350436,-19.2412874,2025-05-28 07:52:22.530000+00:00,60823.3280385416
586475,2003 SS407,000000IZUZS1,21.032,0.0281,Li,290.4350119,-19.2413994,2025-05-28 07:53:52.704000+00:00,60823.32908222219
586475,2003 SS407,000000IZUZS1,21.085,0.0276,Li,290.4349374,-19.2415954,2025-05-28 07:56:54.923000+00:00,60823.33119123848
586475,2003 SS407,000000IZUZS1,21.064,0.0265,Li,290.4348396,-19.2419275,2025-05-28 08:02:11.524000+00:00,60823.33485560166
586475,2003 SS407,000000IZUZS1,21.241,0.0267,Lr,290.434514,-19.2427784,2025-05-28 08:15:34.900000+00:00,60823.34415393509
586475,2003 SS407,000000IZUZS1,21.182,0.0242,Lr,290.4345018,-19.2428209,2025-05-28 08:16:19.806000+00:00,60823.34467368061
586475,2003 SS407,000000IZUZS1,21.161,0.0223,Lr,290.4344536,-19.2429673,2025-05-28 08:18:35.695000+00:00,60823.346246469766
586475,2003 SS407,000000IZUZS1,21.206,0.0251,Lr,290.4344485,-19.2430169,2025-05-28 08:19:20.815000+00:00,60823.346768692136
586475,2003 SS407,000000IZUZS1,21.209,0.0262,Lr,290.4344245,-19.243064,2025-05-28 08:20:05.737000+00:00,60823.34728862252
586475,2003 SS407,000000IZUZS1,21.17,0.0244,Lr,290.4343926,-19.2431581,2025-05-28 08:21:35.990000+00:00,60823.34833321767
586475,2003 SS407,000000IZUZS1,21.194,0.0236,Lr,290.4343181,-19.2433552,2025-05-28 08:24:38.327000+00:00,60823.350443599746
586475,2003 SS407,000000IZUZS1,21.136,0.0221,Lr,290.4342945,-19.2433914,2025-05-28 08:25:23.612000+00:00,60823.35096773133
586475,2003 SS407,000000IZUZS1,21.169,0.0229,Lr,290.4342865,-19.2434396,2025-05-28 08:26:08.751000+00:00,60823.35149017349
586475,2003 SS407,000000IZUZS1,21.196,0.0248,Lr,290.4342017,-19.243684,2025-05-28 08:29:56.175000+00:00,60823.35412239563
