permid,provid,trkid,mag,rmsmag,band,ra,dec,obs_time,mjd
204420,2004 VX62,000000IZWyW1,21.427,0.0296,Li,270.7411556,-23.8168776,2025-04-26 06:39:09.161000+00:00,60791.27718936326
204420,2004 VX62,000000IZWyW1,21.367,0.0373,Li,270.7411257,-23.8168857,2025-04-26 06:40:40.996000+00:00,60791.278252268676
204420,2004 VX62,000000IZWyW1,21.39,0.0318,Li,270.741118,-23.8168956,2025-04-26 06:41:27.333000+00:00,60791.27878857637
204420,2004 VX62,000000IZWyW1,21.415,0.0329,Li,270.7410934,-23.816913,2025-04-26 06:42:58.974000+00:00,60791.2798492359
204420,2004 VX62,000000IZWyW1,21.314,0.0338,Li,270.7410441,-23.8169413,2025-04-26 06:45:17.173000+00:00,60791.28144876147
204420,2004 VX62,000000IZWyW1,21.299,0.0317,Li,270.7410218,-23.8169703,2025-04-26 06:46:47.725000+00:00,60791.282496816944
204420,2004 VX62,000000IZWyW1,21.399,0.04,Li,270.7410048,-23.8169778,2025-04-26 06:48:19.910000+00:00,60791.28356377315
204420,2004 VX62,000000IZWyW1,21.272,0.0324,Li,270.7409885,-23.8169762,2025-04-26 06:49:05.681000+00:00,60791.28409352992
204420,2004 VX62,000000IZWyW2,22.97,0.1699,Lu,270.5119485,-23.9079289,2025-05-02 04:56:25.909000+00:00,60797.20585542824
204420,2004 VX62,000000IZWyW2,23.129,0.2067,Lu,270.5119583,-23.908057,2025-05-02 04:58:10.655000+00:00,60797.20706776623
204420,2004 VX62,000000IZWyW2,23.161,0.206,Lu,270.5117224,-23.9080534,2025-05-02 05:00:42.568000+00:00,60797.2088260185
204420,2004 VX62,000000IZWyW2,22.854,0.1756,Lu,270.5116577,-23.9080576,2025-05-02 05:04:12.627000+00:00,60797.21125725703
204420,2004 VX62,000000IZWyW2,22.909,0.1811,Lu,270.5110647,-23.9082766,2025-05-02 05:15:32.704000+00:00,60797.219128518365
204420,2004 VX62,000000IZWyW2,23.221,0.2116,Lu,270.5108623,-23.9083462,2025-05-02 05:22:24.375000+00:00,60797.223893229384
204420,2004 VX62,000000IZWyW2,23.271,0.2064,Lu,270.5107416,-23.908377,2025-05-02 05:24:06.806000+00:00,60797.22507877322
204420,2004 VX62,000000IZWyW2,23.24,0.1991,Lu,270.5106462,-23.9082793,2025-05-02 05:26:42.961000+00:00,60797.22688612249
204420,2004 VX62,000000IZWyW2,23.386,0.2112,Lu,270.510569,-23.9083472,2025-05-02 05:28:24.979000+00:00,60797.228066886775
204420,2004 VX62,000000IZWyW2,22.897,0.145,Lu,270.5103248,-23.9084883,2025-05-02 05:30:58.082000+00:00,60797.22983891191
204420,2004 VX62,000000IZWyW2,23.182,0.1739,Lu,270.5101892,-23.9083622,2025-05-02 05:35:14.371000+00:00,60797.232805219945
204420,2004 VX62,000000IZWyW2,23.117,0.1591,Lu,270.510132,-23.9085533,2025-05-02 05:36:58.827000+00:00,60797.234014201444
204420,2004 VX62,000000IZWyW2,22.815,0.1671,Lu,270.5098436,-23.9085817,2025-05-02 05:43:02.923000+00:00,60797.23822827544
204420,2004 VX62,000000IZWyW2,23.405,0.1916,Lu,270.5090836,-23.9088174,2025-05-02 06:00:21.619000+00:00,60797.25025021983
204420,2004 VX62,000000IZWyW2,23.32,0.1871,Lu,270.5090444,-23.9088141,2025-05-02 06:01:11.097000+00:00,60797.25082288217
204420,2004 VX62,000000IZWyW2,21.941,0.0321,Lg,270.5070387,-23.9093103,2025-05-02 06:43:39.281000+00:00,60797.28031575214
204420,2004 VX62,000000IZWyW2,21.912,0.0341,Lg,270.5069753,-23.9093319,2025-05-02 06:45:03.400000+00:00,60797.28128935164
204420,2004 VX62,000000IZWyW2,22.01,0.0337,Lg,270.5069488,-23.9093335,2025-05-02 06:45:45.280000+00:00,60797.28177407384
204420,2004 VX62,000000IZWyW2,21.949,0.0341,Lg,270.5068074,-23.9093842,2025-05-02 06:48:36.116000+00:00,60797.283751342446
204420,2004 VX62,000000IZWyW2,21.998,0.0291,Lg,270.5067748,-23.9093791,2025-05-02 06:49:20.370000+00:00,60797.284263541456
204420,2004 VX62,000000IZWyW2,21.958,0.0303,Lg,270.5067086,-23.9093867,2025-05-02 06:50:47.777000+00:00,60797.28527519666
204420,2004 VX62,000000IZWyW2,21.962,0.0303,Lg,270.5066451,-23.9094182,2025-05-02 06:52:15.040000+00:00,60797.286285185255
204420,2004 VX62,000000IZWyW2,21.987,0.0278,Lg,270.5066096,-23.9094197,2025-05-02 06:52:56.476000+00:00,60797.28676476842
204420,2004 VX62,000000IZWyW2,21.933,0.0346,Lg,270.5064669,-23.9094567,2025-05-02 06:55:48.830000+00:00,60797.288759606425
204420,2004 VX62,000000IZWyW2,21.954,0.033,Lg,270.5064382,-23.9094705,2025-05-02 06:56:32.799000+00:00,60797.28926850716
204420,2004 VX62,000000IZWyW2,21.985,0.032,Lg,270.5063672,-23.9094788,2025-05-02 06:58:02.322000+00:00,60797.29030465288
204420,2004 VX62,000000IZWyW2,21.993,0.0321,Lg,270.5063056,-23.9094982,2025-05-02 06:59:30.367000+00:00,60797.29132369207
