permid,provid,trkid,mag,rmsmag,band,ra,dec,obs_time,mjd
184445,2005 NF46,000000IZY3x1,20.797,0.0253,Li,290.4829636,-20.9286069,2025-05-28 07:27:03.161000+00:00,60823.3104532524
184445,2005 NF46,000000IZY3x1,20.773,0.0252,Li,290.482921,-20.9286038,2025-05-28 07:27:45.537000+00:00,60823.310943715274
184445,2005 NF46,000000IZY3x1,20.777,0.0248,Li,290.4828874,-20.9286091,2025-05-28 07:28:30.445000+00:00,60823.31146348361
184445,2005 NF46,000000IZY3x1,20.728,0.0238,Li,290.4828623,-20.9286112,2025-05-28 07:29:15.344000+00:00,60823.3119831481
184445,2005 NF46,000000IZY3x1,20.817,0.0258,Li,290.4828352,-20.9286148,2025-05-28 07:30:02.516000+00:00,60823.312529120594
184445,2005 NF46,000000IZY3x1,20.726,0.0265,Li,290.4819368,-20.9287065,2025-05-28 07:52:22.530000+00:00,60823.3280385416
184445,2005 NF46,000000IZY3x1,20.747,0.0221,Li,290.4818868,-20.928702,2025-05-28 07:53:52.704000+00:00,60823.32908222219
184445,2005 NF46,000000IZY3x1,20.763,0.0226,Li,290.4818561,-20.9287107,2025-05-28 07:54:37.615000+00:00,60823.32960202545
184445,2005 NF46,000000IZY3x1,20.773,0.0222,Li,290.4818306,-20.928715,2025-05-28 07:55:22.814000+00:00,60823.33012516191
184445,2005 NF46,000000IZY3x1,20.751,0.0208,Li,290.4818014,-20.9287175,2025-05-28 07:56:09.533000+00:00,60823.33066589106
184445,2005 NF46,000000IZY3x1,20.738,0.0227,Li,290.4817099,-20.9287229,2025-05-28 07:58:24.354000+00:00,60823.33222631924
184445,2005 NF46,000000IZY3x1,20.782,0.0221,Li,290.4816512,-20.9287271,2025-05-28 07:59:52.364000+00:00,60823.33324495377
184445,2005 NF46,000000IZY3x1,20.802,0.0232,Li,290.4815903,-20.9287382,2025-05-28 08:01:22.468000+00:00,60823.33428782411
184445,2005 NF46,000000IZY3x1,20.812,0.022,Li,290.4815586,-20.9287354,2025-05-28 08:02:11.524000+00:00,60823.33485560166
184445,2005 NF46,000000IZY3x1,20.755,0.0213,Li,290.4815245,-20.9287432,2025-05-28 08:02:56.832000+00:00,60823.33538000006
184445,2005 NF46,000000IZY3x1,20.811,0.0234,Li,290.4814353,-20.9287483,2025-05-28 08:05:10.694000+00:00,60823.33692932874
184445,2005 NF46,000000IZY3x1,20.845,0.0225,Li,290.4813487,-20.928757,2025-05-28 08:07:31.773000+00:00,60823.33856218727
184445,2005 NF46,000000IZY3x1,21.099,0.0238,Lr,290.4810535,-20.9287868,2025-05-28 08:14:49.575000+00:00,60823.343629340176
184445,2005 NF46,000000IZY3x1,21.13,0.0231,Lr,290.4810058,-20.9287927,2025-05-28 08:16:19.806000+00:00,60823.34467368061
184445,2005 NF46,000000IZY3x1,21.137,0.0215,Lr,290.4809772,-20.9287952,2025-05-28 08:17:04.930000+00:00,60823.34519594908
184445,2005 NF46,000000IZY3x1,21.101,0.0236,Lr,290.4808689,-20.9288034,2025-05-28 08:19:20.815000+00:00,60823.346768692136
184445,2005 NF46,000000IZY3x1,21.126,0.0235,Lr,290.4808179,-20.9288035,2025-05-28 08:20:50.492000+00:00,60823.34780662041
184445,2005 NF46,000000IZY3x1,21.08,0.0218,Lr,290.4807892,-20.9288099,2025-05-28 08:21:35.990000+00:00,60823.34833321767
184445,2005 NF46,000000IZY3x1,21.119,0.0227,Lr,290.4807601,-20.9288107,2025-05-28 08:22:21.099000+00:00,60823.34885531245
184445,2005 NF46,000000IZY3x1,21.13,0.0254,Lr,290.4807308,-20.9288122,2025-05-28 08:23:06.110000+00:00,60823.34937627334
184445,2005 NF46,000000IZY3x1,21.116,0.0221,Lr,290.4806594,-20.9288237,2025-05-28 08:24:38.327000+00:00,60823.350443599746
184445,2005 NF46,000000IZY3x1,21.101,0.0223,Lr,290.4806457,-20.9288221,2025-05-28 08:25:23.612000+00:00,60823.35096773133
184445,2005 NF46,000000IZY3x1,21.061,0.0226,Lr,290.4804516,-20.9288319,2025-05-28 08:29:56.175000+00:00,60823.35412239563
184445,2005 NF46,000000IZY3x1,21.054,0.0205,Lr,290.480426,-20.9288423,2025-05-28 08:30:41.382000+00:00,60823.35464562522
184445,2005 NF46,000000IZY3x2,21.763,0.0239,Lg,290.4301606,-20.9347639,2025-05-29 07:50:07.088000+00:00,60824.32647092594
184445,2005 NF46,000000IZY3x2,21.696,0.0207,Lg,290.4301333,-20.9347738,2025-05-29 07:50:52.414000+00:00,60824.326995532494
184445,2005 NF46,000000IZY3x2,21.728,0.0224,Lg,290.4301025,-20.9347751,2025-05-29 07:51:37.468000+00:00,60824.327516990714
184445,2005 NF46,000000IZY3x2,21.686,0.0226,Lg,290.4300561,-20.9347802,2025-05-29 07:52:22.399000+00:00,60824.32803702541
184445,2005 NF46,000000IZY3x2,21.719,0.0241,Lg,290.4300267,-20.934776,2025-05-29 07:53:08.641000+00:00,60824.32857223367
