permid,provid,trkid,mag,rmsmag,band,ra,dec,obs_time,mjd
338779,2003 UQ280,000000IZVCr1,21.096,0.0333,Li,270.2220324,-22.1969444,2025-04-26 06:39:09.161000+00:00,60791.27718936326
338779,2003 UQ280,000000IZVCr1,21.089,0.0351,Li,270.2219702,-22.1969965,2025-04-26 06:41:27.333000+00:00,60791.27878857637
338779,2003 UQ280,000000IZVCr1,21.118,0.0448,Li,270.2219224,-22.1970415,2025-04-26 06:42:58.974000+00:00,60791.2798492359
338779,2003 UQ280,000000IZVCr1,21.172,0.0365,Li,270.2218228,-22.1971436,2025-04-26 06:46:47.725000+00:00,60791.282496816944
338779,2003 UQ280,000000IZVCr1,21.227,0.0379,Li,270.221755,-22.1972054,2025-04-26 06:49:05.681000+00:00,60791.28409352992
338779,2003 UQ280,000000IZVCr2,23.079,0.2073,Lu,269.922022,-22.4308205,2025-05-02 05:02:28.308000+00:00,60797.21004986111
338779,2003 UQ280,000000IZVCr2,23.119,0.1949,Lu,269.9201937,-22.432034,2025-05-02 05:39:29.886000+00:00,60797.23576256959
338779,2003 UQ280,000000IZVCr2,22.254,0.0385,Lg,269.9169851,-22.4337505,2025-05-02 06:43:39.281000+00:00,60797.28031575214
338779,2003 UQ280,000000IZVCr2,22.116,0.0381,Lg,269.9168743,-22.4338242,2025-05-02 06:45:45.280000+00:00,60797.28177407384
338779,2003 UQ280,000000IZVCr2,22.167,0.0378,Lg,269.9168109,-22.4338632,2025-05-02 06:47:11.588000+00:00,60797.282773009036
338779,2003 UQ280,000000IZVCr2,22.126,0.0328,Lg,269.9166821,-22.4339292,2025-05-02 06:49:20.370000+00:00,60797.284263541456
338779,2003 UQ280,000000IZVCr2,22.099,0.0356,Lg,269.9166203,-22.4339654,2025-05-02 06:50:47.777000+00:00,60797.28527519666
338779,2003 UQ280,000000IZVCr2,22.09,0.0314,Lg,269.9165039,-22.4340293,2025-05-02 06:52:56.476000+00:00,60797.28676476842
