permid,provid,trkid,mag,rmsmag,band,ra,dec,obs_time,mjd
223418,2003 SW210,000000IZUf21,20.078,0.0156,Li,271.7267173,-22.3461472,2025-04-26 06:40:40.996000+00:00,60791.278252268676
223418,2003 SW210,000000IZUf21,20.06,0.0171,Li,271.726698,-22.3460953,2025-04-26 06:42:58.974000+00:00,60791.2798492359
223418,2003 SW210,000000IZUf21,20.065,0.0163,Li,271.7266679,-22.3460618,2025-04-26 06:45:17.173000+00:00,60791.28144876147
223418,2003 SW210,000000IZUf21,20.113,0.0167,Li,271.726648,-22.3460326,2025-04-26 06:46:47.725000+00:00,60791.282496816944
223418,2003 SW210,000000IZUf21,20.111,0.0179,Li,271.7266324,-22.3459989,2025-04-26 06:48:19.910000+00:00,60791.28356377315
223418,2003 SW210,000000IZUf21,20.181,0.0165,Li,271.7266263,-22.3459843,2025-04-26 06:49:05.681000+00:00,60791.28409352992
223418,2003 SW210,000000IZUf22,22.263,0.1042,Lu,271.5622747,-22.1793786,2025-05-02 04:55:31.078000+00:00,60797.20522081014
223418,2003 SW210,000000IZUf22,22.139,0.0914,Lu,271.5621243,-22.1793295,2025-05-02 04:59:50.708000+00:00,60797.20822578715
223418,2003 SW210,000000IZUf22,22.291,0.1208,Lu,271.5617722,-22.1791328,2025-05-02 05:08:30.623000+00:00,60797.21424332168
223418,2003 SW210,000000IZUf22,22.373,0.0952,Lu,271.5618459,-22.179079,2025-05-02 05:11:04.220000+00:00,60797.21602106467
223418,2003 SW210,000000IZUf22,22.33,0.1218,Lu,271.5616822,-22.1790105,2025-05-02 05:12:45.651000+00:00,60797.21719503449
223418,2003 SW210,000000IZUf22,22.329,0.1294,Lu,271.5616569,-22.1790704,2025-05-02 05:13:37.988000+00:00,60797.217800787184
223418,2003 SW210,000000IZUf22,22.244,0.0993,Lu,271.5614079,-22.1788615,2025-05-02 05:21:33.981000+00:00,60797.22330996534
223418,2003 SW210,000000IZUf22,22.294,0.09,Lu,271.5612317,-22.1787901,2025-05-02 05:25:50.967000+00:00,60797.22628434049
223418,2003 SW210,000000IZUf22,22.493,0.1212,Lu,271.5609479,-22.1786569,2025-05-02 05:34:21.642000+00:00,60797.23219493078
223418,2003 SW210,000000IZUf22,22.227,0.0725,Lu,271.5608332,-22.1785966,2025-05-02 05:36:58.827000+00:00,60797.234014201444
223418,2003 SW210,000000IZUf22,22.371,0.1041,Lu,271.5608081,-22.1785672,2025-05-02 05:38:38.461000+00:00,60797.235167372506
223418,2003 SW210,000000IZUf22,22.096,0.0909,Lu,271.5607646,-22.1785674,2025-05-02 05:39:29.886000+00:00,60797.23576256959
223418,2003 SW210,000000IZUf22,22.331,0.1016,Lu,271.5605185,-22.1783847,2025-05-02 05:47:22.718000+00:00,60797.24123516213
223418,2003 SW210,000000IZUf22,22.163,0.0818,Lu,271.5603736,-22.1783398,2025-05-02 05:51:40.507000+00:00,60797.24421883095
223418,2003 SW210,000000IZUf22,22.082,0.0802,Lu,271.5600434,-22.1781414,2025-05-02 06:00:21.619000+00:00,60797.25025021983
223418,2003 SW210,000000IZUf22,22.21,0.0696,Lu,271.5599508,-22.1781209,2025-05-02 06:02:55.038000+00:00,60797.25202590274
223418,2003 SW210,000000IZUf22,22.279,0.1117,Lu,271.5598952,-22.1780702,2025-05-02 06:04:39.159000+00:00,60797.25323100714
223418,2003 SW210,000000IZUf22,22.073,0.0973,Lu,271.5598445,-22.1780206,2025-05-02 06:05:30.865000+00:00,60797.253829455934
223418,2003 SW210,000000IZUf22,20.783,0.016,Lg,271.5585518,-22.1773336,2025-05-02 06:43:39.281000+00:00,60797.28031575214
223418,2003 SW210,000000IZUf22,20.751,0.0155,Lg,271.5584826,-22.1772877,2025-05-02 06:45:45.280000+00:00,60797.28177407384
223418,2003 SW210,000000IZUf22,20.729,0.0154,Lg,271.5583771,-22.177235,2025-05-02 06:48:36.116000+00:00,60797.283751342446
223418,2003 SW210,000000IZUf22,20.749,0.0149,Lg,271.5583028,-22.1771937,2025-05-02 06:50:47.777000+00:00,60797.28527519666
223418,2003 SW210,000000IZUf22,20.738,0.0151,Lg,271.5582529,-22.1771687,2025-05-02 06:52:15.040000+00:00,60797.286285185255
223418,2003 SW210,000000IZUf22,20.749,0.0143,Lg,271.5582301,-22.1771531,2025-05-02 06:52:56.476000+00:00,60797.28676476842
223418,2003 SW210,000000IZUf22,20.781,0.016,Lg,271.5580005,-22.1770245,2025-05-02 06:59:30.367000+00:00,60797.29132369207
223418,2003 SW210,000000IZUf22,20.753,0.0176,Lg,271.5579218,-22.1769855,2025-05-02 07:01:41.520000+00:00,60797.292841666844
223418,2003 SW210,000000IZUf22,20.785,0.0176,Lg,271.5578775,-22.1769505,2025-05-02 07:03:09.950000+00:00,60797.29386516195
223418,2003 SW210,000000IZUf22,20.786,0.0157,Lg,271.557848,-22.1769396,2025-05-02 07:03:53.066000+00:00,60797.29436418973
223418,2003 SW210,000000IZUf22,20.785,0.0183,Lg,271.5577889,-22.1769123,2025-05-02 07:05:27.233000+00:00,60797.295454085805
223418,2003 SW210,000000IZUf22,20.797,0.0147,Lg,271.5577155,-22.1768714,2025-05-02 07:07:35.779000+00:00,60797.296941886656
223418,2003 SW210,000000IZUf22,20.782,0.0163,Lg,271.5576655,-22.1768405,2025-05-02 07:09:05.233000+00:00,60797.29797723377
223418,2003 SW210,000000IZUf22,20.827,0.0165,Lg,271.5576218,-22.1768092,2025-05-02 07:10:31.634000+00:00,60797.29897724558
223418,2003 SW210,000000IZUf22,20.808,0.0158,Lg,271.5575894,-22.1767962,2025-05-02 07:11:13.828000+00:00,60797.2994656018
223418,2003 SW210,000000IZUf22,20.821,0.0161,Lg,271.5575363,-22.1767732,2025-05-02 07:12:45.477000+00:00,60797.300526353996
223418,2003 SW210,000000IZUf22,20.813,0.0149,Lg,271.5574886,-22.1767396,2025-05-02 07:14:14.842000+00:00,60797.30156067107
223418,2003 SW210,000000IZUf22,20.819,0.0147,Lg,271.5574599,-22.1767261,2025-05-02 07:14:58.339000+00:00,60797.30206410866
223418,2003 SW210,000000IZUf22,20.89,0.0161,Lg,271.5571385,-22.1765473,2025-05-02 07:24:07.240000+00:00,60797.308417129796
223418,2003 SW210,000000IZUf22,20.925,0.0171,Lg,271.557088,-22.1765145,2025-05-02 07:25:37.643000+00:00,60797.309463460464
223418,2003 SW210,000000IZUf22,20.914,0.0159,Lg,271.5570633,-22.176501,2025-05-02 07:26:20.944000+00:00,60797.30996462982
223418,2003 SW210,000000IZUf23,20.366,0.0166,Lr,271.5153772,-22.1510242,2025-05-03 04:47:14.868000+00:00,60798.19947763905
223418,2003 SW210,000000IZUf23,20.373,0.0173,Lr,271.5152436,-22.1509506,2025-05-03 04:50:54.379000+00:00,60798.20201827539
223418,2003 SW210,000000IZUf23,20.413,0.0179,Lr,271.5148369,-22.1507509,2025-05-03 05:01:55.544000+00:00,60798.20967064798
223418,2003 SW210,000000IZUf23,20.375,0.0158,Lr,271.5148039,-22.1507352,2025-05-03 05:02:37.717000+00:00,60798.21015876159
223418,2003 SW210,000000IZUf23,20.349,0.0165,Lr,271.5146874,-22.1506766,2025-05-03 05:05:38.899000+00:00,60798.21225577546
223418,2003 SW210,000000IZUf23,20.404,0.0165,Lr,271.5145454,-22.1506075,2025-05-03 05:09:17.267000+00:00,60798.21478318283
223418,2003 SW210,000000IZUf23,20.407,0.0159,Lr,271.5144157,-22.1505344,2025-05-03 05:12:52.407000+00:00,60798.21727322927
223418,2003 SW210,000000IZUf23,20.357,0.0153,Lr,271.513596,-22.1501268,2025-05-03 05:34:38.141000+00:00,60798.232385891024
223418,2003 SW210,000000IZUf23,20.324,0.0155,Lr,271.5135129,-22.150084,2025-05-03 05:36:50.846000+00:00,60798.23392182868
223418,2003 SW210,000000IZUf23,20.368,0.0157,Lr,271.5134604,-22.1500557,2025-05-03 05:38:18.360000+00:00,60798.23493472207
223418,2003 SW210,000000IZUf23,20.413,0.0157,Lr,271.5133173,-22.1499875,2025-05-03 05:42:05.713000+00:00,60798.237566122785
223418,2003 SW210,000000IZUf23,20.378,0.0152,Lr,271.5131754,-22.1499104,2025-05-03 05:45:46.055000+00:00,60798.24011637736
223418,2003 SW210,000000IZUf23,21.95,0.0508,Li,271.5115364,-22.1490835,2025-05-03 06:23:18.020000+00:00,60798.266180787235
223418,2003 SW210,000000IZUf23,20.908,0.0175,Lg,271.5109781,-22.1488138,2025-05-03 06:42:57.685000+00:00,60798.27983431704
223418,2003 SW210,000000IZUf23,20.891,0.0168,Lg,271.5108452,-22.1487499,2025-05-03 06:46:31.344000+00:00,60798.28230722202
223418,2003 SW210,000000IZUf23,20.892,0.0162,Lg,271.5107582,-22.1487041,2025-05-03 06:48:40.893000+00:00,60798.28380663181
223418,2003 SW210,000000IZUf23,20.845,0.0168,Lg,271.5107007,-22.1486728,2025-05-03 06:50:09.054000+00:00,60798.284827013966
223418,2003 SW210,000000IZUf23,20.902,0.0163,Lg,271.5106757,-22.1486596,2025-05-03 06:50:50.572000+00:00,60798.285307546146
223418,2003 SW210,000000IZUf23,20.822,0.0182,Lg,271.5104144,-22.1485333,2025-05-03 06:57:27.621000+00:00,60798.28990302095
223418,2003 SW210,000000IZUf23,20.847,0.0185,Lg,271.5103369,-22.1484923,2025-05-03 06:59:40.379000+00:00,60798.29143957188
223418,2003 SW210,000000IZUf23,20.834,0.0177,Lg,271.5101928,-22.1484146,2025-05-03 07:03:27.159000+00:00,60798.29406434018
223418,2003 SW210,000000IZUf23,22.257,0.0851,Lu,271.5095537,-22.1480459,2025-05-03 07:19:47.701000+00:00,60798.30541320611
223418,2003 SW210,000000IZUf23,21.978,0.0642,Lu,271.5095119,-22.1480775,2025-05-03 07:20:38.920000+00:00,60798.30600601854
223418,2003 SW210,000000IZUf23,22.143,0.073,Lu,271.5094493,-22.1480302,2025-05-03 07:22:31.273000+00:00,60798.3073064005
223418,2003 SW210,000000IZUf23,22.162,0.0769,Lu,271.5093441,-22.1480095,2025-05-03 07:24:18.714000+00:00,60798.30854993034
223418,2003 SW210,000000IZUf23,22.063,0.0705,Lu,271.5093551,-22.1479848,2025-05-03 07:25:10.407000+00:00,60798.30914822919
223418,2003 SW210,000000IZUf24,22.292,0.1111,Lu,271.4621968,-22.1221306,2025-05-04 05:00:45.807000+00:00,60799.208863507025
