permid,provid,trkid,mag,rmsmag,band,ra,dec,obs_time,mjd
288604,2004 LJ5,000000IZVU21,22.706,0.0544,Lu,223.9158911,-39.2186115,2025-05-21 03:14:10.676000+00:00,60816.13484578719
288604,2004 LJ5,000000IZVU21,17.663,0.0103,Li,223.8859649,-39.1839084,2025-05-21 06:33:40.069000+00:00,60816.27338042809
288604,2004 LJ5,000000IZVU21,17.681,0.0105,Li,223.8855874,-39.18346,2025-05-21 06:36:12.031000+00:00,60816.27513924753
288604,2004 LJ5,000000IZVU21,17.684,0.0103,Li,223.88549,-39.1833381,2025-05-21 06:36:54.211000+00:00,60816.27562744217
288604,2004 LJ5,000000IZVU21,17.668,0.0104,Li,223.8852799,-39.1830901,2025-05-21 06:38:18.502000+00:00,60816.27660303237
288604,2004 LJ5,000000IZVU21,17.689,0.0104,Li,223.8851708,-39.182961,2025-05-21 06:39:01.549000+00:00,60816.27710126154
288604,2004 LJ5,000000IZVU21,17.653,0.0103,Li,223.8849389,-39.182681,2025-05-21 06:40:37.761000+00:00,60816.27821482625
288604,2004 LJ5,000000IZVU21,17.686,0.0103,Li,223.8848315,-39.1825531,2025-05-21 06:41:19.820000+00:00,60816.27870162018
288604,2004 LJ5,000000IZVU21,17.675,0.0103,Li,223.8847267,-39.1824258,2025-05-21 06:42:02.933000+00:00,60816.2792006135
288604,2004 LJ5,000000IZVU21,17.674,0.0103,Li,223.8846219,-39.1823035,2025-05-21 06:42:45.864000+00:00,60816.27969750017
288604,2004 LJ5,000000IZVU21,17.683,0.0106,Li,223.8844049,-39.182038,2025-05-21 06:44:14.732000+00:00,60816.28072606493
288604,2004 LJ5,000000IZVU21,17.69,0.0105,Li,223.8841793,-39.1817735,2025-05-21 06:45:46.050000+00:00,60816.28178298613
288604,2004 LJ5,000000IZVU21,17.69,0.0105,Li,223.8839599,-39.1815075,2025-05-21 06:47:15.376000+00:00,60816.28281685198
288604,2004 LJ5,000000IZVU21,17.676,0.0106,Li,223.8838662,-39.1813988,2025-05-21 06:47:56.401000+00:00,60816.28329167841
288604,2004 LJ5,000000IZVU21,17.673,0.0103,Li,223.8835353,-39.1809969,2025-05-21 06:50:08.403000+00:00,60816.2848194791
288604,2004 LJ5,000000IZVU21,17.681,0.0104,Li,223.8833295,-39.1807499,2025-05-21 06:51:34.477000+00:00,60816.28581570601
288604,2004 LJ5,000000IZVU21,17.907,0.011,Lr,223.8822437,-39.1794463,2025-05-21 06:58:53.736000+00:00,60816.29089972237
288604,2004 LJ5,000000IZVU21,17.884,0.0103,Lr,223.8819254,-39.1790637,2025-05-21 07:01:05.650000+00:00,60816.29242650466
288604,2004 LJ5,000000IZVU21,17.888,0.0102,Lr,223.8813857,-39.1784097,2025-05-21 07:04:46.591000+00:00,60816.294983692
288604,2004 LJ5,000000IZVU21,17.904,0.0103,Lr,223.881284,-39.1782875,2025-05-21 07:05:28.472000+00:00,60816.295468425844
