permid,provid,trkid,mag,rmsmag,band,ra,dec,obs_time,mjd
455651,2005 AA10,000000IZXFO1,20.25,0.0302,Li,221.9922697,-40.1906372,2025-07-09 23:05:31.136000+00:00,60865.96216592612
455651,2005 AA10,000000IZXFO1,20.22,0.0251,Li,221.9929879,-40.1898716,2025-07-09 23:10:08.005000+00:00,60865.96537042828
455651,2005 AA10,000000IZXFO1,20.109,0.1064,Ly,221.9954732,-40.1872096,2025-07-09 23:25:44.915000+00:00,60865.976214293856
455651,2005 AA10,000000IZXFO1,20.057,0.1047,Ly,221.9956124,-40.1871415,2025-07-09 23:26:24.319000+00:00,60865.976670358796
455651,2005 AA10,000000IZXFO1,20.276,0.0811,Ly,221.9958705,-40.1867955,2025-07-09 23:28:28.001000+00:00,60865.978101863526
455651,2005 AA10,000000IZXFO1,20.381,0.0315,Lz,222.0012458,-40.1810841,2025-07-10 00:02:28.159000+00:00,60866.00171480328
455651,2005 AA10,000000IZXFO1,20.459,0.034,Lz,222.0017186,-40.1805852,2025-07-10 00:05:22.080000+00:00,60866.00372777786
455651,2005 AA10,000000IZXFO1,20.391,0.0304,Lz,222.0020082,-40.1802733,2025-07-10 00:07:14.626000+00:00,60866.0050303936
455651,2005 AA10,000000IZXFO2,20.349,0.2006,Lr,223.5957828,-38.782954,2025-07-16 00:03:33.147000+00:00,60872.00246697897
455651,2005 AA10,000000IZXFO2,20.569,0.1255,Lr,223.5961415,-38.7826282,2025-07-16 00:05:07.146000+00:00,60872.003554930445
455651,2005 AA10,000000IZXFO2,20.515,0.0693,Lr,223.5963119,-38.7825336,2025-07-16 00:05:46.661000+00:00,60872.004012280144
455651,2005 AA10,000000IZXFO2,20.48,0.0581,Lr,223.5964654,-38.7824132,2025-07-16 00:06:27.214000+00:00,60872.00448164344
455651,2005 AA10,000000IZXFO2,20.597,0.0379,Lr,223.5965585,-38.7823286,2025-07-16 00:07:06.821000+00:00,60872.00494005764
455651,2005 AA10,000000IZXFO2,20.618,0.0204,Lr,223.5966995,-38.7822172,2025-07-16 00:07:50.498000+00:00,60872.0054455786
455651,2005 AA10,000000IZXFO2,20.665,0.042,Lr,223.5969725,-38.7820145,2025-07-16 00:09:08.951000+00:00,60872.006353599485
455651,2005 AA10,000000IZXFO2,20.695,0.1516,Lr,223.5973739,-38.7817162,2025-07-16 00:11:15.270000+00:00,60872.00781562505
455651,2005 AA10,000000IZXFO2,20.596,0.0237,Lr,223.5977688,-38.7813659,2025-07-16 00:13:21.939000+00:00,60872.00928170141
455651,2005 AA10,000000IZXFO3,20.193,0.0174,Lr,223.8796018,-38.5681021,2025-07-16 23:21:58.401000+00:00,60872.973592604045
455651,2005 AA10,000000IZXFO3,20.278,0.0139,Lr,223.8800454,-38.5678136,2025-07-16 23:23:57.335000+00:00,60872.974969155155
455651,2005 AA10,000000IZXFO3,20.224,0.0136,Lr,223.880304,-38.5676131,2025-07-16 23:25:17.092000+00:00,60872.97589226859
455651,2005 AA10,000000IZXFO3,20.244,0.0137,Lr,223.8804315,-38.5675133,2025-07-16 23:25:56.841000+00:00,60872.97635232657
455651,2005 AA10,000000IZXFO3,20.26,0.0136,Lr,223.8807039,-38.5672959,2025-07-16 23:27:19.857000+00:00,60872.9773131595
455651,2005 AA10,000000IZXFO3,20.258,0.0133,Lr,223.8808345,-38.5672029,2025-07-16 23:27:59.550000+00:00,60872.977772569284
455651,2005 AA10,000000IZXFO3,20.269,0.014,Lr,223.8809604,-38.5671001,2025-07-16 23:28:38.984000+00:00,60872.97822898161
455651,2005 AA10,000000IZXFO3,20.278,0.0139,Lr,223.8810865,-38.5669972,2025-07-16 23:29:18.298000+00:00,60872.978684004396
455651,2005 AA10,000000IZXFO3,20.28,0.014,Lr,223.8814926,-38.5666924,2025-07-16 23:31:21.269000+00:00,60872.98010727996
455651,2005 AA10,000000IZXFO3,20.238,0.0136,Lr,223.8816181,-38.5665914,2025-07-16 23:32:00.884000+00:00,60872.98056578683
455651,2005 AA10,000000IZXFO3,20.258,0.0138,Lr,223.8820225,-38.5662772,2025-07-16 23:34:00.593000+00:00,60872.98195130797
455651,2005 AA10,000000IZXFO3,20.243,0.0142,Lr,223.882156,-38.5661734,2025-07-16 23:34:44.080000+00:00,60872.982454629615
455651,2005 AA10,000000IZXFO3,20.262,0.0133,Lr,223.8831028,-38.565437,2025-07-16 23:39:36.185000+00:00,60872.98583547445
455651,2005 AA10,000000IZXFO3,20.275,0.0136,Lr,223.883362,-38.5652298,2025-07-16 23:40:57.472000+00:00,60872.986776296515
455651,2005 AA10,000000IZXFO3,20.753,0.0137,Lg,223.8839174,-38.5648057,2025-07-16 23:43:45.845000+00:00,60872.9887250578
455651,2005 AA10,000000IZXFO3,20.794,0.0136,Lg,223.8840448,-38.5647037,2025-07-16 23:44:25.064000+00:00,60872.98917898163
455651,2005 AA10,000000IZXFO3,20.766,0.0138,Lg,223.8841769,-38.5646044,2025-07-16 23:45:05.137000+00:00,60872.98964278912
455651,2005 AA10,000000IZXFO3,20.773,0.0137,Lg,223.8844465,-38.5643933,2025-07-16 23:46:28.518000+00:00,60872.990607846994
