permid,provid,trkid,mag,rmsmag,band,ra,dec,obs_time,mjd
740912,2004 VA37,000000IZWq01,22.744,0.1241,Li,271.7755839,-22.8868728,2025-04-26 06:40:40.996000+00:00,60791.278252268676
740912,2004 VA37,000000IZWq01,22.993,0.1534,Li,271.7755764,-22.886844,2025-04-26 06:41:27.333000+00:00,60791.27878857637
740912,2004 VA37,000000IZWq01,22.873,0.1429,Li,271.7753632,-22.8867829,2025-04-26 06:46:47.725000+00:00,60791.282496816944
740912,2004 VA37,000000IZWq01,22.933,0.1828,Li,271.7753761,-22.8868151,2025-04-26 06:48:19.910000+00:00,60791.28356377315
740912,2004 VA37,000000IZWq01,22.847,0.1349,Li,271.7754213,-22.8868122,2025-04-26 06:49:05.681000+00:00,60791.28409352992
740912,2004 VA37,000000IZWq02,23.47,0.1201,Lg,271.5015492,-22.8598613,2025-05-02 06:45:03.400000+00:00,60797.28128935164
740912,2004 VA37,000000IZWq02,23.485,0.1148,Lg,271.501468,-22.8597728,2025-05-02 06:47:11.588000+00:00,60797.282773009036
740912,2004 VA37,000000IZWq02,23.384,0.0967,Lg,271.5014229,-22.8598121,2025-05-02 06:48:36.116000+00:00,60797.283751342446
740912,2004 VA37,000000IZWq02,23.263,0.085,Lg,271.5014028,-22.85985,2025-05-02 06:49:20.370000+00:00,60797.284263541456
740912,2004 VA37,000000IZWq02,23.383,0.1007,Lg,271.5013376,-22.8598033,2025-05-02 06:50:47.777000+00:00,60797.28527519666
740912,2004 VA37,000000IZWq02,23.543,0.1134,Lg,271.5012933,-22.8598417,2025-05-02 06:52:15.040000+00:00,60797.286285185255
740912,2004 VA37,000000IZWq02,23.288,0.0817,Lg,271.5012486,-22.8598331,2025-05-02 06:52:56.476000+00:00,60797.28676476842
740912,2004 VA37,000000IZWq02,23.583,0.1204,Lg,271.5011818,-22.8598374,2025-05-02 06:54:23.667000+00:00,60797.28777392348
740912,2004 VA37,000000IZWq02,23.57,0.1436,Lg,271.5011026,-22.8598349,2025-05-02 06:55:48.830000+00:00,60797.288759606425
740912,2004 VA37,000000IZWq02,23.372,0.1101,Lg,271.5010654,-22.8597802,2025-05-02 06:56:32.799000+00:00,60797.28926850716
740912,2004 VA37,000000IZWq02,23.341,0.1072,Lg,271.5010379,-22.8598496,2025-05-02 06:58:02.322000+00:00,60797.29030465288
740912,2004 VA37,000000IZWq02,23.473,0.1212,Lg,271.50101,-22.8598169,2025-05-02 06:58:46.405000+00:00,60797.29081487283
740912,2004 VA37,000000IZWq02,23.507,0.1219,Lg,271.5009816,-22.8597604,2025-05-02 06:59:30.367000+00:00,60797.29132369207
740912,2004 VA37,000000IZWq02,23.387,0.1235,Lg,271.5009178,-22.8598035,2025-05-02 07:00:13.568000+00:00,60797.291823703796
740912,2004 VA37,000000IZWq02,23.439,0.132,Lg,271.5008049,-22.8598244,2025-05-02 07:03:09.950000+00:00,60797.29386516195
740912,2004 VA37,000000IZWq02,23.442,0.1128,Lg,271.5007677,-22.8597983,2025-05-02 07:03:53.066000+00:00,60797.29436418973
740912,2004 VA37,000000IZWq02,22.99,0.1014,Lg,271.5005882,-22.8597718,2025-05-02 07:05:27.233000+00:00,60797.295454085805
740912,2004 VA37,000000IZWq02,23.19,0.0801,Lg,271.5006684,-22.8597948,2025-05-02 07:06:53.684000+00:00,60797.29645467596
740912,2004 VA37,000000IZWq02,23.386,0.0884,Lg,271.5006131,-22.8597862,2025-05-02 07:07:35.779000+00:00,60797.296941886656
740912,2004 VA37,000000IZWq02,23.397,0.1184,Lg,271.5005708,-22.8597471,2025-05-02 07:09:05.233000+00:00,60797.29797723377
740912,2004 VA37,000000IZWq02,23.385,0.1042,Lg,271.5004907,-22.8597715,2025-05-02 07:11:13.828000+00:00,60797.2994656018
740912,2004 VA37,000000IZWq02,23.452,0.0899,Lg,271.500298,-22.8597452,2025-05-02 07:14:58.339000+00:00,60797.30206410866
740912,2004 VA37,000000IZWq02,23.255,0.0863,Lg,271.5002633,-22.8597753,2025-05-02 07:16:30.079000+00:00,60797.303125914186
740912,2004 VA37,000000IZWq02,23.222,0.116,Lg,271.4997028,-22.8597239,2025-05-02 07:25:37.643000+00:00,60797.309463460464
740912,2004 VA37,000000IZWq02,23.352,0.0996,Lg,271.4998603,-22.8597287,2025-05-02 07:26:20.944000+00:00,60797.30996462982
740912,2004 VA37,000000IZWq03,22.909,0.1186,Lr,271.4476839,-22.8557006,2025-05-03 04:42:07.554000+00:00,60798.195920764
740912,2004 VA37,000000IZWq03,23.097,0.1494,Lr,271.4477089,-22.8557473,2025-05-03 04:43:36.724000+00:00,60798.196952824015
