permid,provid,trkid,mag,rmsmag,band,ra,dec,obs_time,mjd
444142,2004 VO41,000000IZWvF1,22.58,0.135,Li,272.6834025,-23.6217407,2025-04-26 06:39:54.836000+00:00,60791.27771800943
444142,2004 VO41,000000IZWvF1,22.516,0.1055,Li,272.6832853,-23.6217416,2025-04-26 06:43:44.841000+00:00,60791.2803801042
444142,2004 VO41,000000IZWvF1,22.53,0.1281,Li,272.6832078,-23.6218137,2025-04-26 06:47:34.350000+00:00,60791.283036458306
444142,2004 VO41,000000IZWvF2,23.011,0.0941,Lg,272.4441161,-23.6605459,2025-05-02 06:45:03.400000+00:00,60797.28128935164
444142,2004 VO41,000000IZWvF2,22.85,0.0881,Lg,272.4440969,-23.6605937,2025-05-02 06:45:45.280000+00:00,60797.28177407384
444142,2004 VO41,000000IZWvF2,22.887,0.09,Lg,272.4440481,-23.6606146,2025-05-02 06:46:28.083000+00:00,60797.28226947924
444142,2004 VO41,000000IZWvF2,22.965,0.1088,Lg,272.4440263,-23.6606047,2025-05-02 06:47:54.798000+00:00,60797.28327312507
444142,2004 VO41,000000IZWvF2,23.042,0.0841,Lg,272.4439995,-23.6606755,2025-05-02 06:48:36.116000+00:00,60797.283751342446
444142,2004 VO41,000000IZWvF2,22.883,0.075,Lg,272.4438973,-23.6606605,2025-05-02 06:50:47.777000+00:00,60797.28527519666
444142,2004 VO41,000000IZWvF2,22.883,0.087,Lg,272.4438344,-23.6606598,2025-05-02 06:51:31.366000+00:00,60797.28577969922
444142,2004 VO41,000000IZWvF2,22.991,0.0746,Lg,272.4438127,-23.6606298,2025-05-02 06:52:15.040000+00:00,60797.286285185255
444142,2004 VO41,000000IZWvF2,23.348,0.0762,Lg,272.4437858,-23.6607212,2025-05-02 06:52:56.476000+00:00,60797.28676476842
444142,2004 VO41,000000IZWvF2,22.881,0.0737,Lg,272.4437294,-23.6606444,2025-05-02 06:53:40.176000+00:00,60797.28727055574
444142,2004 VO41,000000IZWvF2,23.14,0.0968,Lg,272.4436738,-23.6606241,2025-05-02 06:55:07.743000+00:00,60797.28828406241
444142,2004 VO41,000000IZWvF2,23.032,0.1027,Lg,272.4436833,-23.660636,2025-05-02 06:55:48.830000+00:00,60797.288759606425
444142,2004 VO41,000000IZWvF2,22.832,0.0941,Lg,272.4436395,-23.6606581,2025-05-02 06:56:32.799000+00:00,60797.28926850716
444142,2004 VO41,000000IZWvF2,22.894,0.0724,Lg,272.4436189,-23.6606665,2025-05-02 06:57:17.089000+00:00,60797.28978112247
444142,2004 VO41,000000IZWvF2,22.751,0.0819,Lg,272.4435504,-23.66064,2025-05-02 06:58:46.405000+00:00,60797.29081487283
444142,2004 VO41,000000IZWvF2,23.005,0.0953,Lg,272.4434933,-23.6606599,2025-05-02 06:59:30.367000+00:00,60797.29132369207
444142,2004 VO41,000000IZWvF2,23.053,0.0989,Lg,272.4434892,-23.6606843,2025-05-02 07:00:57.533000+00:00,60797.29233255796
444142,2004 VO41,000000IZWvF2,23.25,0.1532,Lg,272.4434324,-23.6606635,2025-05-02 07:01:41.520000+00:00,60797.292841666844
444142,2004 VO41,000000IZWvF2,22.826,0.1218,Lg,272.4433545,-23.660659,2025-05-02 07:02:25.959000+00:00,60797.293356006965
444142,2004 VO41,000000IZWvF2,23.051,0.0997,Lg,272.4433736,-23.6607333,2025-05-02 07:03:09.950000+00:00,60797.29386516195
444142,2004 VO41,000000IZWvF2,23.051,0.1047,Lg,272.4433574,-23.6607225,2025-05-02 07:03:53.066000+00:00,60797.29436418973
444142,2004 VO41,000000IZWvF2,23.064,0.1063,Lg,272.4432434,-23.6606768,2025-05-02 07:06:12.263000+00:00,60797.295975266024
444142,2004 VO41,000000IZWvF2,22.824,0.0744,Lg,272.4431877,-23.6606716,2025-05-02 07:07:35.779000+00:00,60797.296941886656
444142,2004 VO41,000000IZWvF2,23.348,0.0894,Lg,272.4430705,-23.6607144,2025-05-02 07:10:31.634000+00:00,60797.29897724558
444142,2004 VO41,000000IZWvF2,22.977,0.0788,Lg,272.4430036,-23.6607147,2025-05-02 07:11:59.806000+00:00,60797.29999775486
444142,2004 VO41,000000IZWvF2,23.007,0.074,Lg,272.4429458,-23.6607448,2025-05-02 07:13:30.669000+00:00,60797.3010494099
444142,2004 VO41,000000IZWvF2,23.483,0.0738,Lg,272.442879,-23.6607403,2025-05-02 07:14:14.842000+00:00,60797.30156067107
444142,2004 VO41,000000IZWvF2,22.76,0.0711,Lg,272.4428246,-23.6607678,2025-05-02 07:15:44.307000+00:00,60797.302596145775
444142,2004 VO41,000000IZWvF2,22.867,0.0735,Lg,272.4428069,-23.6607454,2025-05-02 07:17:16.252000+00:00,60797.30366032384
444142,2004 VO41,000000IZWvF2,22.915,0.0729,Lg,272.4426742,-23.6607808,2025-05-02 07:19:28.970000+00:00,60797.30519641191
444142,2004 VO41,000000IZWvF2,22.881,0.0639,Lg,272.4426197,-23.6607891,2025-05-02 07:21:06.580000+00:00,60797.30632615741
444142,2004 VO41,000000IZWvF3,22.665,0.1345,Lr,272.3918685,-23.6667309,2025-05-03 04:44:19.613000+00:00,60798.197449224535
444142,2004 VO41,000000IZWvF3,22.532,0.0972,Lr,272.3918784,-23.6667501,2025-05-03 04:45:05.248000+00:00,60798.19797740737
444142,2004 VO41,000000IZWvF3,22.305,0.0834,Lr,272.3919133,-23.666785,2025-05-03 04:46:32.301000+00:00,60798.19898496522
444142,2004 VO41,000000IZWvF3,22.469,0.0994,Lr,272.3918661,-23.6667911,2025-05-03 04:47:14.868000+00:00,60798.19947763905
444142,2004 VO41,000000IZWvF3,22.502,0.0983,Lr,272.3918055,-23.6668036,2025-05-03 04:47:56.300000+00:00,60798.19995717611
444142,2004 VO41,000000IZWvF3,22.69,0.1233,Lr,272.3916785,-23.6668139,2025-05-03 04:50:54.379000+00:00,60798.20201827539
444142,2004 VO41,000000IZWvF3,22.575,0.1133,Lr,272.3916454,-23.6668107,2025-05-03 04:51:36.643000+00:00,60798.20250744233
444142,2004 VO41,000000IZWvF3,22.687,0.1122,Lr,272.3915184,-23.6668052,2025-05-03 04:54:27.235000+00:00,60798.2044818867
444142,2004 VO41,000000IZWvF3,22.75,0.1378,Lr,272.3915929,-23.6668451,2025-05-03 04:55:13.986000+00:00,60798.20502298605
444142,2004 VO41,000000IZWvF3,22.72,0.1277,Lr,272.3912869,-23.6668612,2025-05-03 04:59:46.531000+00:00,60798.2081774422
444142,2004 VO41,000000IZWvF3,22.709,0.1291,Lr,272.3912439,-23.6668602,2025-05-03 05:00:28.933000+00:00,60798.20866820589
444142,2004 VO41,000000IZWvF3,22.512,0.0975,Lr,272.391241,-23.66689,2025-05-03 05:01:55.544000+00:00,60798.20967064798
444142,2004 VO41,000000IZWvF3,22.815,0.1293,Lr,272.3912208,-23.666876,2025-05-03 05:02:37.717000+00:00,60798.21015876159
444142,2004 VO41,000000IZWvF3,22.757,0.1147,Lr,272.3911343,-23.6668761,2025-05-03 05:03:20.642000+00:00,60798.21065557888
444142,2004 VO41,000000IZWvF3,22.735,0.1307,Lr,272.3910292,-23.6669431,2025-05-03 05:04:56.337000+00:00,60798.21176315984
444142,2004 VO41,000000IZWvF3,22.634,0.1012,Lr,272.3910127,-23.6669205,2025-05-03 05:05:38.899000+00:00,60798.21225577546
444142,2004 VO41,000000IZWvF3,22.819,0.1212,Lr,272.391006,-23.6669247,2025-05-03 05:06:23.892000+00:00,60798.21277652774
444142,2004 VO41,000000IZWvF3,22.749,0.1097,Lr,272.3909523,-23.6669086,2025-05-03 05:07:07.089000+00:00,60798.2132764929
444142,2004 VO41,000000IZWvF3,22.69,0.1259,Lr,272.3909666,-23.6669247,2025-05-03 05:07:49.472000+00:00,60798.21376703726
444142,2004 VO41,000000IZWvF3,22.828,0.1122,Lr,272.390876,-23.6669456,2025-05-03 05:09:17.267000+00:00,60798.21478318283
444142,2004 VO41,000000IZWvF3,22.842,0.1333,Lr,272.3908086,-23.6669133,2025-05-03 05:10:01.788000+00:00,60798.21529847244
444142,2004 VO41,000000IZWvF3,22.572,0.0985,Lr,272.3908068,-23.6669265,2025-05-03 05:10:44.748000+00:00,60798.215795694385
444142,2004 VO41,000000IZWvF3,22.648,0.0982,Lr,272.3907816,-23.6669329,2025-05-03 05:11:27.407000+00:00,60798.21628943272
444142,2004 VO41,000000IZWvF3,22.696,0.1087,Lr,272.3907492,-23.6669257,2025-05-03 05:12:09.853000+00:00,60798.21678070584
444142,2004 VO41,000000IZWvF3,22.857,0.1247,Lr,272.390673,-23.6669609,2025-05-03 05:12:52.407000+00:00,60798.21727322927
444142,2004 VO41,000000IZWvF3,22.59,0.1006,Lr,272.3898905,-23.6670293,2025-05-03 05:31:02.799000+00:00,60798.22989350697
444142,2004 VO41,000000IZWvF3,22.77,0.1113,Lr,272.3899018,-23.6670582,2025-05-03 05:31:46.257000+00:00,60798.23039649287
444142,2004 VO41,000000IZWvF3,22.617,0.1187,Lr,272.3898654,-23.6670624,2025-05-03 05:32:28.654000+00:00,60798.23088719929
444142,2004 VO41,000000IZWvF3,22.301,0.1014,Lr,272.3897881,-23.6670341,2025-05-03 05:33:54.813000+00:00,60798.23188440967
444142,2004 VO41,000000IZWvF3,22.869,0.1123,Lr,272.3897779,-23.6670515,2025-05-03 05:34:38.141000+00:00,60798.232385891024
444142,2004 VO41,000000IZWvF3,22.58,0.0949,Lr,272.3897216,-23.6670383,2025-05-03 05:36:05.150000+00:00,60798.2333929399
444142,2004 VO41,000000IZWvF3,22.924,0.1514,Lr,272.389657,-23.667073,2025-05-03 05:36:50.846000+00:00,60798.23392182868
444142,2004 VO41,000000IZWvF3,22.734,0.0967,Lr,272.3895921,-23.6670888,2025-05-03 05:38:18.360000+00:00,60798.23493472207
444142,2004 VO41,000000IZWvF3,22.94,0.1147,Lr,272.3895263,-23.6671042,2025-05-03 05:39:46.086000+00:00,60798.2359500695
444142,2004 VO41,000000IZWvF3,22.683,0.097,Lr,272.389414,-23.6671196,2025-05-03 05:42:05.713000+00:00,60798.237566122785
444142,2004 VO41,000000IZWvF3,22.75,0.1102,Lr,272.3893942,-23.6671403,2025-05-03 05:42:50.083000+00:00,60798.2380796643
444142,2004 VO41,000000IZWvF3,22.687,0.0933,Lr,272.3893539,-23.6670911,2025-05-03 05:43:33.898000+00:00,60798.23858678248
444142,2004 VO41,000000IZWvF3,22.567,0.1033,Lr,272.3893254,-23.6671151,2025-05-03 05:44:18.149000+00:00,60798.239098946564
444142,2004 VO41,000000IZWvF3,22.67,0.0884,Lr,272.3893087,-23.6671135,2025-05-03 05:45:02.157000+00:00,60798.23960829852
444142,2004 VO41,000000IZWvF3,22.841,0.1107,Lr,272.3892818,-23.6671251,2025-05-03 05:45:46.055000+00:00,60798.24011637736
444142,2004 VO41,000000IZWvF3,22.794,0.1079,Lr,272.3892541,-23.6670815,2025-05-03 05:46:29.569000+00:00,60798.240620011464
444142,2004 VO41,000000IZWvF3,22.969,0.1218,Lr,272.3891883,-23.6671066,2025-05-03 05:47:13.075000+00:00,60798.241123553365
444142,2004 VO41,000000IZWvF3,22.585,0.1019,Lr,272.3891405,-23.6671398,2025-05-03 05:47:57.522000+00:00,60798.24163798615
444142,2004 VO41,000000IZWvF3,22.536,0.1066,Li,272.3889823,-23.6671783,2025-05-03 05:53:29.619000+00:00,60798.24548170157
444142,2004 VO41,000000IZWvF3,22.562,0.1148,Li,272.3889117,-23.667177,2025-05-03 05:54:13.303000+00:00,60798.24598730309
444142,2004 VO41,000000IZWvF3,22.597,0.1143,Li,272.3888493,-23.667159,2025-05-03 05:54:57.461000+00:00,60798.24649839103
444142,2004 VO41,000000IZWvF3,22.563,0.1137,Li,272.3888337,-23.6671891,2025-05-03 05:55:39.661000+00:00,60798.2469868171
444142,2004 VO41,000000IZWvF3,22.523,0.1174,Li,272.3887268,-23.6671919,2025-05-03 05:57:04.463000+00:00,60798.247968321666
444142,2004 VO41,000000IZWvF3,22.98,0.1413,Li,272.3887585,-23.6671723,2025-05-03 05:57:45.993000+00:00,60798.24844899308
444142,2004 VO41,000000IZWvF3,22.752,0.1311,Li,272.3886852,-23.6672045,2025-05-03 05:58:29.902000+00:00,60798.248957199045
444142,2004 VO41,000000IZWvF3,22.548,0.1206,Li,272.3886572,-23.6672156,2025-05-03 05:59:12.100000+00:00,60798.24944560183
444142,2004 VO41,000000IZWvF3,22.604,0.122,Li,272.388652,-23.6671944,2025-05-03 05:59:56.049000+00:00,60798.249954270665
444142,2004 VO41,000000IZWvF3,22.481,0.1157,Li,272.3885724,-23.6671942,2025-05-03 06:01:23.284000+00:00,60798.25096393516
444142,2004 VO41,000000IZWvF3,22.6,0.1053,Li,272.3885353,-23.6671821,2025-05-03 06:02:51.330000+00:00,60798.251982985996
444142,2004 VO41,000000IZWvF3,22.472,0.1063,Li,272.3884333,-23.6672148,2025-05-03 06:04:18.908000+00:00,60798.25299662026
444142,2004 VO41,000000IZWvF3,22.496,0.1185,Li,272.388372,-23.6672371,2025-05-03 06:05:46.746000+00:00,60798.254013264086
444142,2004 VO41,000000IZWvF3,22.557,0.1089,Li,272.3882523,-23.6672522,2025-05-03 06:08:42.183000+00:00,60798.256043784786
444142,2004 VO41,000000IZWvF3,22.521,0.1284,Li,272.3882066,-23.6672477,2025-05-03 06:10:09.178000+00:00,60798.25705067115
444142,2004 VO41,000000IZWvF3,22.634,0.137,Li,272.3881595,-23.6672688,2025-05-03 06:10:53.542000+00:00,60798.25756414374
444142,2004 VO41,000000IZWvF3,22.594,0.097,Li,272.3880603,-23.6672498,2025-05-03 06:12:21.049000+00:00,60798.25857695611
444142,2004 VO41,000000IZWvF3,22.599,0.1216,Li,272.387998,-23.6672879,2025-05-03 06:13:50.047000+00:00,60798.25960702542
444142,2004 VO41,000000IZWvF3,22.891,0.1834,Li,272.3880586,-23.6670331,2025-05-03 06:15:24.065000+00:00,60798.26069519669
444142,2004 VO41,000000IZWvF3,22.672,0.1213,Li,272.3879201,-23.6672647,2025-05-03 06:16:07.489000+00:00,60798.26119778957
444142,2004 VO41,000000IZWvF3,22.681,0.1147,Li,272.3878929,-23.6672882,2025-05-03 06:16:51.918000+00:00,60798.261712013744
444142,2004 VO41,000000IZWvF3,22.493,0.1104,Li,272.3878524,-23.667307,2025-05-03 06:17:35.792000+00:00,60798.262219814584
444142,2004 VO41,000000IZWvF3,22.876,0.1539,Li,272.3877921,-23.667274,2025-05-03 06:19:03.585000+00:00,60798.26323593734
444142,2004 VO41,000000IZWvF3,22.484,0.0983,Li,272.3877624,-23.6673025,2025-05-03 06:19:45.202000+00:00,60798.26371761551
444142,2004 VO41,000000IZWvF3,22.875,0.0977,Li,272.3877519,-23.667294,2025-05-03 06:20:26.839000+00:00,60798.26419952558
444142,2004 VO41,000000IZWvF3,22.509,0.1264,Li,272.387722,-23.6673071,2025-05-03 06:21:08.539000+00:00,60798.264682164416
444142,2004 VO41,000000IZWvF3,22.757,0.1257,Li,272.3876402,-23.667325,2025-05-03 06:22:33.560000+00:00,60798.26566620357
444142,2004 VO41,000000IZWvF3,22.639,0.1148,Li,272.3876164,-23.6673186,2025-05-03 06:23:18.020000+00:00,60798.266180787235
444142,2004 VO41,000000IZWvF3,22.646,0.1158,Li,272.3875598,-23.6673057,2025-05-03 06:24:01.355000+00:00,60798.26668234961
444142,2004 VO41,000000IZWvF3,22.746,0.114,Li,272.3875568,-23.6673498,2025-05-03 06:24:45.034000+00:00,60798.26718789339
444142,2004 VO41,000000IZWvF3,22.743,0.1257,Li,272.3874719,-23.6673352,2025-05-03 06:26:11.569000+00:00,60798.26818945585
444142,2004 VO41,000000IZWvF3,22.895,0.13,Li,272.3874579,-23.6673404,2025-05-03 06:27:40.643000+00:00,60798.26922040526
444142,2004 VO41,000000IZWvF3,22.837,0.1384,Li,272.3872606,-23.6673552,2025-05-03 06:30:34.948000+00:00,60798.27123782411
444142,2004 VO41,000000IZWvF3,22.666,0.1283,Li,272.3872085,-23.6673479,2025-05-03 06:32:03.419000+00:00,60798.27226179419
444142,2004 VO41,000000IZWvF3,22.661,0.1247,Li,272.3871512,-23.6673489,2025-05-03 06:32:47.590000+00:00,60798.27277303254
444142,2004 VO41,000000IZWvF3,22.728,0.1112,Li,272.38709,-23.6674126,2025-05-03 06:34:16.498000+00:00,60798.27380206017
444142,2004 VO41,000000IZWvF3,22.772,0.1446,Li,272.3870372,-23.6673925,2025-05-03 06:35:40.851000+00:00,60798.27477836795
444142,2004 VO41,000000IZWvF3,23.13,0.1219,Lg,272.3867348,-23.6673877,2025-05-03 06:42:15.891000+00:00,60798.27935059043
444142,2004 VO41,000000IZWvF3,23.187,0.1012,Lg,272.3867094,-23.667433,2025-05-03 06:42:57.685000+00:00,60798.27983431704
444142,2004 VO41,000000IZWvF3,23.121,0.0934,Lg,272.3866941,-23.6674301,2025-05-03 06:43:39.593000+00:00,60798.280319363344
444142,2004 VO41,000000IZWvF3,23.215,0.0981,Lg,272.3866596,-23.6674003,2025-05-03 06:44:23.082000+00:00,60798.28082270827
444142,2004 VO41,000000IZWvF3,23.348,0.1105,Lg,272.3866123,-23.6674285,2025-05-03 06:45:50.172000+00:00,60798.28183069453
444142,2004 VO41,000000IZWvF3,23.373,0.1155,Lg,272.3865663,-23.6674486,2025-05-03 06:46:31.344000+00:00,60798.28230722202
444142,2004 VO41,000000IZWvF3,23.275,0.093,Lg,272.3864884,-23.6674513,2025-05-03 06:47:12.952000+00:00,60798.28278879635
444142,2004 VO41,000000IZWvF3,23.397,0.1189,Lg,272.3865114,-23.6674244,2025-05-03 06:47:56.911000+00:00,60798.28329758113
444142,2004 VO41,000000IZWvF3,23.308,0.1109,Lg,272.3864662,-23.667442,2025-05-03 06:48:40.893000+00:00,60798.28380663181
444142,2004 VO41,000000IZWvF3,23.183,0.1052,Lg,272.3864657,-23.6674503,2025-05-03 06:49:24.132000+00:00,60798.284307083115
444142,2004 VO41,000000IZWvF3,23.337,0.1137,Lg,272.3863908,-23.6674762,2025-05-03 06:50:09.054000+00:00,60798.284827013966
444142,2004 VO41,000000IZWvF3,23.217,0.0996,Lg,272.3863318,-23.6674606,2025-05-03 06:50:50.572000+00:00,60798.285307546146
444142,2004 VO41,000000IZWvF3,23.366,0.1239,Lg,272.3863274,-23.6675739,2025-05-03 06:51:34.297000+00:00,60798.28581362264
444142,2004 VO41,000000IZWvF3,23.248,0.1167,Lg,272.3862434,-23.6675024,2025-05-03 06:52:17.629000+00:00,60798.28631515056
444142,2004 VO41,000000IZWvF3,23.092,0.1113,Lg,272.3862362,-23.6674946,2025-05-03 06:53:01.827000+00:00,60798.28682670137
444142,2004 VO41,000000IZWvF3,23.226,0.1078,Lg,272.3862114,-23.6674602,2025-05-03 06:53:45.040000+00:00,60798.28732685186
444142,2004 VO41,000000IZWvF3,23.525,0.1287,Lg,272.3862092,-23.6674659,2025-05-03 06:54:29.581000+00:00,60798.2878423729
444142,2004 VO41,000000IZWvF3,23.316,0.1105,Lg,272.3861476,-23.6674685,2025-05-03 06:55:13.271000+00:00,60798.2883480438
444142,2004 VO41,000000IZWvF3,23.325,0.0914,Lg,272.3861007,-23.6674833,2025-05-03 06:56:44.038000+00:00,60798.289398587774
444142,2004 VO41,000000IZWvF3,23.036,0.099,Lg,272.3860262,-23.6674688,2025-05-03 06:57:27.621000+00:00,60798.28990302095
444142,2004 VO41,000000IZWvF3,23.242,0.1554,Lg,272.3859914,-23.6675163,2025-05-03 06:58:56.126000+00:00,60798.29092738405
444142,2004 VO41,000000IZWvF3,23.468,0.1523,Lg,272.3860013,-23.6674848,2025-05-03 06:59:40.379000+00:00,60798.29143957188
444142,2004 VO41,000000IZWvF3,23.03,0.1283,Lg,272.3859072,-23.6674531,2025-05-03 07:00:25.090000+00:00,60798.29195706034
444142,2004 VO41,000000IZWvF3,23.08,0.1119,Lg,272.3858409,-23.6675572,2025-05-03 07:01:08.613000+00:00,60798.29246079875
444142,2004 VO41,000000IZWvF3,23.097,0.1069,Lg,272.3858468,-23.6674941,2025-05-03 07:01:52.051000+00:00,60798.29296355322
444142,2004 VO41,000000IZWvF3,23.274,0.1057,Lg,272.3858342,-23.6674657,2025-05-03 07:02:36.403000+00:00,60798.29347688658
444142,2004 VO41,000000IZWvF3,23.383,0.1588,Lg,272.3858653,-23.6674775,2025-05-03 07:03:27.159000+00:00,60798.29406434018
444142,2004 VO41,000000IZWvF4,23.814,0.1635,Lg,272.3264928,-23.6740958,2025-05-04 05:55:33.820000+00:00,60799.24691921286
444142,2004 VO41,000000IZWvF4,23.762,0.1567,Lg,272.3264389,-23.6741051,2025-05-04 05:56:17.723000+00:00,60799.247427349444
444142,2004 VO41,000000IZWvF4,23.922,0.1298,Lg,272.3264503,-23.6741379,2025-05-04 05:57:02.076000+00:00,60799.24794069445
444142,2004 VO41,000000IZWvF4,23.579,0.127,Lg,272.3263601,-23.6741381,2025-05-04 05:58:31.186000+00:00,60799.24897206016
444142,2004 VO41,000000IZWvF4,23.739,0.1453,Lg,272.3263112,-23.6740807,2025-05-04 05:59:15.919000+00:00,60799.24948980333
444142,2004 VO41,000000IZWvF4,23.941,0.1807,Lg,272.3263285,-23.6739842,2025-05-04 05:59:59.783000+00:00,60799.24999748822
444142,2004 VO41,000000IZWvF4,23.924,0.1626,Lg,272.3262513,-23.6741363,2025-05-04 06:00:43.282000+00:00,60799.2505009491
444142,2004 VO41,000000IZWvF4,23.705,0.1449,Lg,272.3262339,-23.6741572,2025-05-04 06:01:26.568000+00:00,60799.2510019443
444142,2004 VO41,000000IZWvF4,23.833,0.139,Lg,272.3262262,-23.6741102,2025-05-04 06:02:10.181000+00:00,60799.251506724395
444142,2004 VO41,000000IZWvF4,23.811,0.1447,Lg,272.3261629,-23.6741525,2025-05-04 06:03:35.084000+00:00,60799.25248939823
444142,2004 VO41,000000IZWvF4,23.856,0.1599,Lg,272.3260737,-23.6741404,2025-05-04 06:04:18.684000+00:00,60799.25299402792
444142,2004 VO41,000000IZWvF4,23.85,0.1501,Lg,272.326016,-23.6741011,2025-05-04 06:05:45.956000+00:00,60799.25400412036
444142,2004 VO41,000000IZWvF4,24.065,0.1836,Lg,272.3258751,-23.6741781,2025-05-04 06:06:29.230000+00:00,60799.254504976794
444142,2004 VO41,000000IZWvF4,23.71,0.1226,Lg,272.3259438,-23.6741615,2025-05-04 06:07:13.181000+00:00,60799.25501366891
444142,2004 VO41,000000IZWvF4,23.693,0.1243,Lg,272.3259125,-23.6741419,2025-05-04 06:07:56.187000+00:00,60799.25551142357
444142,2004 VO41,000000IZWvF4,23.733,0.1397,Lg,272.3258877,-23.6741607,2025-05-04 06:08:39.027000+00:00,60799.25600725692
444142,2004 VO41,000000IZWvF4,23.771,0.1502,Lg,272.3258501,-23.6741704,2025-05-04 06:09:22.818000+00:00,60799.2565140971
444142,2004 VO41,000000IZWvF4,23.554,0.1185,Lg,272.325764,-23.6741773,2025-05-04 06:11:32.442000+00:00,60799.25801437488
444142,2004 VO41,000000IZWvF4,23.857,0.147,Lg,272.3256461,-23.6741833,2025-05-04 06:14:29.059000+00:00,60799.260058553424
444142,2004 VO41,000000IZWvF4,23.832,0.1336,Lg,272.3255405,-23.6742252,2025-05-04 06:15:57.378000+00:00,60799.26108076377
444142,2004 VO41,000000IZWvF4,23.756,0.1342,Lg,272.3252871,-23.6742208,2025-05-04 06:21:10.336000+00:00,60799.26470296318
444142,2004 VO41,000000IZWvF4,23.936,0.1507,Lg,272.3252795,-23.6743168,2025-05-04 06:21:54.395000+00:00,60799.26521290513
444142,2004 VO41,000000IZWvF4,23.93,0.1441,Lg,272.325208,-23.6741972,2025-05-04 06:22:39.860000+00:00,60799.26573912054
444142,2004 VO41,000000IZWvF4,23.729,0.1266,Lg,272.3251793,-23.6742194,2025-05-04 06:23:24.011000+00:00,60799.26625012746
444142,2004 VO41,000000IZWvF4,23.848,0.1465,Lg,272.325064,-23.6742411,2025-05-04 06:25:33.229000+00:00,60799.26774570579
444142,2004 VO41,000000IZWvF4,23.608,0.1143,Lg,272.3250664,-23.6742589,2025-05-04 06:26:16.693000+00:00,60799.26824876154
444142,2004 VO41,000000IZWvF4,23.76,0.1497,Lg,272.3249207,-23.6742969,2025-05-04 06:28:24.541000+00:00,60799.26972848363
