permid,provid,trkid,mag,rmsmag,band,ra,dec,obs_time,mjd
138624,2000 QX226,000000IZSSS1,21.06,0.0354,Li,149.7386484,2.0080227,2025-05-16 00:59:59.101000+00:00,60811.041656261776
138624,2000 QX226,000000IZSSS1,21.035,0.0275,Li,149.7387026,2.008028,2025-05-16 01:00:39.868000+00:00,60811.04212810192
138624,2000 QX226,000000IZSSS1,21.034,0.0261,Li,149.7387543,2.0080355,2025-05-16 01:01:20.880000+00:00,60811.04260277795
138624,2000 QX226,000000IZSSS1,21.017,0.0258,Li,149.7388151,2.008036,2025-05-16 01:02:02.364000+00:00,60811.04308291664
138624,2000 QX226,000000IZSSS1,21.054,0.0274,Li,149.7388776,2.008033,2025-05-16 01:02:43.314000+00:00,60811.04355687508
138624,2000 QX226,000000IZSSS1,20.963,0.0382,Li,149.7389883,2.0080452,2025-05-16 01:04:05.626000+00:00,60811.044509560335
138624,2000 QX226,000000IZSSS1,21.099,0.0396,Li,149.7390894,2.0080375,2025-05-16 01:05:27.952000+00:00,60811.04546240717
138624,2000 QX226,000000IZSSS1,21.008,0.0382,Li,149.7392038,2.0080454,2025-05-16 01:06:49.982000+00:00,60811.0464118286
138624,2000 QX226,000000IZSSS1,21.031,0.0449,Li,149.7392592,2.008048,2025-05-16 01:07:31.307000+00:00,60811.04689012747
138624,2000 QX226,000000IZSSS1,20.991,0.0294,Li,149.739304,2.0080517,2025-05-16 01:08:12.159000+00:00,60811.04736295156
138624,2000 QX226,000000IZSSS1,21.023,0.0326,Li,149.739435,2.0080466,2025-05-16 01:09:36.127000+00:00,60811.04833480343
138624,2000 QX226,000000IZSSS1,20.997,0.0311,Li,149.7394632,2.0080484,2025-05-16 01:10:17.099000+00:00,60811.04880901612
138624,2000 QX226,000000IZSSS1,21.015,0.0346,Li,149.7395154,2.0080502,2025-05-16 01:10:58.272000+00:00,60811.049285555724
138624,2000 QX226,000000IZSSS1,21.017,0.0421,Li,149.7396363,2.0080635,2025-05-16 01:12:20.148000+00:00,60811.050233194605
