permid,provid,trkid,mag,rmsmag,band,ra,dec,obs_time,mjd
641318,2003 SQ113,000000IZUVc1,23.219,0.1377,Lg,148.8510046,2.403748,2025-05-20 23:56:09.639000+00:00,60815.99733378459
641318,2003 SQ113,000000IZUVc1,23.017,0.0994,Lg,148.8509371,2.4036102,2025-05-20 23:57:15.858000+00:00,60815.99810020812
641318,2003 SQ113,000000IZUVc1,23.033,0.0786,Lg,148.8510505,2.4036188,2025-05-20 23:57:56.988000+00:00,60815.99857624993
641318,2003 SQ113,000000IZUVc1,23.018,0.0714,Lg,148.851166,2.4036229,2025-05-20 23:58:43.039000+00:00,60815.9991092477
641318,2003 SQ113,000000IZUVc1,23.007,0.0734,Lg,148.8513127,2.4035641,2025-05-20 23:59:49.097000+00:00,60815.999873807654
641318,2003 SQ113,000000IZUVc1,22.959,0.073,Lg,148.8513937,2.4035825,2025-05-21 00:00:35.154000+00:00,60816.00040687481
641318,2003 SQ113,000000IZUVc1,23.0,0.0754,Lg,148.8514611,2.4035852,2025-05-21 00:01:35.967000+00:00,60816.001110729296
641318,2003 SQ113,000000IZUVc1,23.023,0.077,Lg,148.8515487,2.4035647,2025-05-21 00:02:22.012000+00:00,60816.00164365722
641318,2003 SQ113,000000IZUVc1,23.082,0.0719,Lg,148.851702,2.4035816,2025-05-21 00:03:08.142000+00:00,60816.00217756955
641318,2003 SQ113,000000IZUVc1,22.998,0.0579,Lg,148.851818,2.4035505,2025-05-21 00:04:04.332000+00:00,60816.00282791676
641318,2003 SQ113,000000IZUVc1,22.899,0.0513,Lg,148.8519252,2.4035637,2025-05-21 00:04:50.561000+00:00,60816.00336297462
641318,2003 SQ113,000000IZUVc1,23.011,0.0692,Lg,148.8520966,2.4035622,2025-05-21 00:06:13.197000+00:00,60816.00431940984
641318,2003 SQ113,000000IZUVc1,22.955,0.071,Lg,148.8521575,2.4035336,2025-05-21 00:06:54.505000+00:00,60816.004797511734
641318,2003 SQ113,000000IZUVc1,23.076,0.0755,Lg,148.852329,2.4035099,2025-05-21 00:08:10.606000+00:00,60816.00567831006
641318,2003 SQ113,000000IZUVc1,23.04,0.0711,Lg,148.8524353,2.4035019,2025-05-21 00:09:11.843000+00:00,60816.006387071684
641318,2003 SQ113,000000IZUVc1,22.962,0.0618,Lg,148.8525497,2.4034813,2025-05-21 00:09:57.882000+00:00,60816.00691993069
641318,2003 SQ113,000000IZUVc1,22.936,0.0671,Lg,148.8526868,2.4034639,2025-05-21 00:10:53.968000+00:00,60816.007569074165
641318,2003 SQ113,000000IZUVc1,23.163,0.0901,Lg,148.8527271,2.4034725,2025-05-21 00:11:35.217000+00:00,60816.008046492934
641318,2003 SQ113,000000IZUVc1,23.041,0.0873,Lg,148.8529459,2.4034269,2025-05-21 00:13:07.337000+00:00,60816.00911269663
