permid,provid,trkid,mag,rmsmag,band,ra,dec,obs_time,mjd
214383,2005 LA44,000000IZXzq1,21.526,0.0266,Lg,148.3864316,2.9923819,2025-05-21 00:10:53.968000+00:00,60816.007569074165
214383,2005 LA44,000000IZXzq1,21.549,0.0286,Lg,148.3865237,2.9923826,2025-05-21 00:11:35.217000+00:00,60816.008046492934
214383,2005 LA44,000000IZXzq1,23.0,0.188,Lu,148.3945586,2.9916905,2025-05-21 01:15:51.176000+00:00,60816.05267564813
214383,2005 LA44,000000IZXzq1,20.966,0.0698,Lr,148.3981663,2.9914746,2025-05-21 01:44:27.512000+00:00,60816.07254064828
214383,2005 LA44,000000IZXzq1,20.974,0.0918,Lr,148.3984686,2.9914514,2025-05-21 01:46:46.606000+00:00,60816.074150532484
214383,2005 LA44,000000IZXzq1,21.07,0.0947,Lr,148.400156,2.9913762,2025-05-21 01:59:52.559000+00:00,60816.08324721083
214383,2005 LA44,000000IZXzq2,22.991,0.1795,Lu,148.9546389,2.9433521,2025-05-23 23:42:50.864000+00:00,60818.988088703714
214383,2005 LA44,000000IZXzq2,22.821,0.1769,Lu,148.9548798,2.9434028,2025-05-23 23:44:37.439000+00:00,60818.98932221066
214383,2005 LA44,000000IZXzq2,23.02,0.2034,Lu,148.9551159,2.9434163,2025-05-23 23:46:23.953000+00:00,60818.99055501167
214383,2005 LA44,000000IZXzq2,22.984,0.212,Lu,148.9554662,2.9434513,2025-05-23 23:47:17.152000+00:00,60818.991170740686
214383,2005 LA44,000000IZXzq2,22.904,0.1771,Lu,148.9554179,2.9432726,2025-05-23 23:48:10.461000+00:00,60818.99178774282
214383,2005 LA44,000000IZXzq2,22.832,0.1333,Lu,148.9555206,2.9432977,2025-05-23 23:49:03.746000+00:00,60818.992404467426
214383,2005 LA44,000000IZXzq2,23.319,0.2093,Lu,148.955717,2.9432711,2025-05-23 23:50:49.978000+00:00,60818.99363400461
214383,2005 LA44,000000IZXzq2,23.27,0.2037,Lu,148.9558718,2.9432832,2025-05-23 23:51:43.066000+00:00,60818.99424844887
214383,2005 LA44,000000IZXzq2,22.866,0.1444,Lu,148.9559738,2.9431996,2025-05-23 23:52:36.056000+00:00,60818.994861759245
214383,2005 LA44,000000IZXzq2,23.3,0.2137,Lu,148.9560723,2.9432354,2025-05-23 23:53:29.261000+00:00,60818.99547755765
214383,2005 LA44,000000IZXzq2,23.059,0.1951,Lu,148.956224,2.9432483,2025-05-23 23:55:15.384000+00:00,60818.99670583336
214383,2005 LA44,000000IZXzq2,23.053,0.1935,Lu,148.9565952,2.9432269,2025-05-23 23:57:01.412000+00:00,60818.997933009174
214383,2005 LA44,000000IZXzq2,23.104,0.1446,Lu,148.9588541,2.9429901,2025-05-24 00:14:10.625000+00:00,60819.009845196735
214383,2005 LA44,000000IZXzq2,23.31,0.169,Lu,148.9590384,2.9428908,2025-05-24 00:15:03.808000+00:00,60819.01046074089
214383,2005 LA44,000000IZXzq2,23.252,0.1816,Lu,148.9590485,2.9429099,2025-05-24 00:15:57.074000+00:00,60819.01107724523
214383,2005 LA44,000000IZXzq2,22.898,0.1218,Lu,148.9592141,2.9429359,2025-05-24 00:16:50.575000+00:00,60819.01169646997
214383,2005 LA44,000000IZXzq2,23.104,0.1711,Lu,148.9596442,2.9428502,2025-05-24 00:20:42.952000+00:00,60819.01438601874
214383,2005 LA44,000000IZXzq2,23.27,0.1604,Lu,148.9598491,2.9428583,2025-05-24 00:21:36.342000+00:00,60819.01500395825
214383,2005 LA44,000000IZXzq2,23.183,0.1676,Lu,148.9599717,2.9428482,2025-05-24 00:22:29.535000+00:00,60819.01561961789
214383,2005 LA44,000000IZXzq2,23.384,0.1881,Lu,148.9601989,2.9428089,2025-05-24 00:24:16.132000+00:00,60819.01685337955
214383,2005 LA44,000000IZXzq2,23.316,0.1827,Lu,148.9603506,2.9427981,2025-05-24 00:25:08.947000+00:00,60819.0174646643
214383,2005 LA44,000000IZXzq2,23.433,0.1908,Lu,148.9604142,2.942799,2025-05-24 00:26:02.356000+00:00,60819.01808282407
214383,2005 LA44,000000IZXzq2,23.514,0.208,Lu,148.9605807,2.9428043,2025-05-24 00:26:55.475000+00:00,60819.018697627354
214383,2005 LA44,000000IZXzq2,23.29,0.1858,Lu,148.9610735,2.9427914,2025-05-24 00:30:28.259000+00:00,60819.02116040513
214383,2005 LA44,000000IZXzq2,23.457,0.188,Lu,148.9612182,2.9426966,2025-05-24 00:32:14.561000+00:00,60819.0223907521
214383,2005 LA44,000000IZXzq2,22.945,0.1232,Lu,148.9615231,2.9426788,2025-05-24 00:34:00.938000+00:00,60819.02362196753
214383,2005 LA44,000000IZXzq2,23.217,0.071,Lg,148.9633009,2.9424972,2025-05-24 00:45:49.587000+00:00,60819.03182392381
