permid,provid,trkid,mag,rmsmag,band,ra,dec,obs_time,mjd
81936,2000 OU29,000000IZSAp1,22.401,0.1103,Lu,148.4952588,2.3240241,2025-05-23 23:42:50.864000+00:00,60818.988088703714
81936,2000 OU29,000000IZSAp1,22.345,0.1058,Lu,148.4954321,2.3240059,2025-05-23 23:44:37.439000+00:00,60818.98932221066
81936,2000 OU29,000000IZSAp1,22.363,0.1133,Lu,148.4955457,2.3239871,2025-05-23 23:45:30.847000+00:00,60818.98994035879
81936,2000 OU29,000000IZSAp1,22.019,0.0911,Lu,148.4956145,2.3239253,2025-05-23 23:46:23.953000+00:00,60818.99055501167
81936,2000 OU29,000000IZSAp1,22.371,0.1144,Lu,148.4958335,2.3239382,2025-05-23 23:48:10.461000+00:00,60818.99178774282
81936,2000 OU29,000000IZSAp1,22.562,0.134,Lu,148.4958972,2.3238607,2025-05-23 23:49:03.746000+00:00,60818.992404467426
81936,2000 OU29,000000IZSAp1,22.605,0.1612,Lu,148.4961395,2.3239158,2025-05-23 23:49:56.955000+00:00,60818.993020312395
81936,2000 OU29,000000IZSAp1,22.425,0.1229,Lu,148.4961273,2.3238425,2025-05-23 23:50:49.978000+00:00,60818.99363400461
81936,2000 OU29,000000IZSAp1,22.317,0.1127,Lu,148.4962174,2.3238183,2025-05-23 23:51:43.066000+00:00,60818.99424844887
81936,2000 OU29,000000IZSAp1,22.253,0.1079,Lu,148.4962952,2.3238142,2025-05-23 23:52:36.056000+00:00,60818.994861759245
81936,2000 OU29,000000IZSAp1,22.185,0.1035,Lu,148.4964304,2.3238095,2025-05-23 23:53:29.261000+00:00,60818.99547755765
81936,2000 OU29,000000IZSAp1,22.263,0.1384,Lu,148.496538,2.3237809,2025-05-23 23:54:22.364000+00:00,60818.996092176065
81936,2000 OU29,000000IZSAp1,22.358,0.1438,Lu,148.4966063,2.3237196,2025-05-23 23:55:15.384000+00:00,60818.99670583336
81936,2000 OU29,000000IZSAp1,22.279,0.124,Lu,148.4967044,2.3238204,2025-05-23 23:56:08.316000+00:00,60818.99731847225
