permid,provid,trkid,mag,rmsmag,band,ra,dec,obs_time,mjd
128475,2004 PW1,000000IZVw11,19.558,0.012,Li,270.7937926,-23.4204596,2025-04-26 06:39:09.161000+00:00,60791.27718936326
128475,2004 PW1,000000IZVw11,19.617,0.0126,Li,270.7938416,-23.4204851,2025-04-26 06:40:40.996000+00:00,60791.278252268676
128475,2004 PW1,000000IZVw11,19.571,0.0123,Li,270.7939158,-23.4205297,2025-04-26 06:42:58.974000+00:00,60791.2798492359
128475,2004 PW1,000000IZVw11,19.614,0.013,Li,270.7940867,-23.4206334,2025-04-26 06:48:19.910000+00:00,60791.28356377315
128475,2004 PW1,000000IZVw12,21.35,0.0494,Lu,270.9864262,-23.5782001,2025-05-02 04:49:29.803000+00:00,60797.20103938645
128475,2004 PW1,000000IZVw12,21.339,0.055,Lu,270.9864448,-23.5782644,2025-05-02 04:51:13.579000+00:00,60797.202240497805
128475,2004 PW1,000000IZVw12,21.42,0.0493,Lu,270.9864487,-23.5782819,2025-05-02 04:52:04.122000+00:00,60797.202825486194
128475,2004 PW1,000000IZVw12,21.33,0.0449,Lu,270.9864583,-23.578318,2025-05-02 04:53:46.115000+00:00,60797.20400596084
128475,2004 PW1,000000IZVw12,21.367,0.044,Lu,270.9864569,-23.5783467,2025-05-02 04:55:31.078000+00:00,60797.20522081014
128475,2004 PW1,000000IZVw12,21.349,0.0424,Lu,270.9864655,-23.5783649,2025-05-02 04:56:25.909000+00:00,60797.20585542824
128475,2004 PW1,000000IZVw12,21.344,0.0438,Lu,270.9864658,-23.5784203,2025-05-02 04:58:10.655000+00:00,60797.20706776623
128475,2004 PW1,000000IZVw12,21.305,0.0426,Lu,270.9865018,-23.5784591,2025-05-02 04:59:50.708000+00:00,60797.20822578715
128475,2004 PW1,000000IZVw12,21.318,0.0408,Lu,270.98647,-23.5784587,2025-05-02 05:00:42.568000+00:00,60797.2088260185
128475,2004 PW1,000000IZVw12,21.303,0.0439,Lu,270.9864969,-23.578492,2025-05-02 05:02:28.308000+00:00,60797.21004986111
128475,2004 PW1,000000IZVw12,21.341,0.0397,Lu,270.9864941,-23.5785298,2025-05-02 05:04:12.627000+00:00,60797.21125725703
128475,2004 PW1,000000IZVw12,21.313,0.0428,Lu,270.9864859,-23.5785615,2025-05-02 05:05:02.987000+00:00,60797.21184012713
128475,2004 PW1,000000IZVw12,21.342,0.0414,Lu,270.9865046,-23.5786198,2025-05-02 05:08:30.623000+00:00,60797.21424332168
128475,2004 PW1,000000IZVw12,21.353,0.043,Lu,270.9865227,-23.5786735,2025-05-02 05:11:04.220000+00:00,60797.21602106467
128475,2004 PW1,000000IZVw12,21.374,0.042,Lu,270.9865176,-23.5787264,2025-05-02 05:12:45.651000+00:00,60797.21719503449
128475,2004 PW1,000000IZVw12,21.385,0.0464,Lu,270.9865309,-23.5787311,2025-05-02 05:13:37.988000+00:00,60797.217800787184
128475,2004 PW1,000000IZVw12,21.414,0.0506,Lu,270.9865332,-23.5787675,2025-05-02 05:15:32.704000+00:00,60797.219128518365
128475,2004 PW1,000000IZVw12,21.268,0.047,Lu,270.9865598,-23.5788052,2025-05-02 05:17:16.081000+00:00,60797.22032501176
