permid,provid,trkid,mag,rmsmag,band,ra,dec,obs_time,mjd
198668,2005 BV25,000000IZXQ21,22.851,0.203,Lu,273.0864789,-22.8971561,2025-05-02 04:51:13.579000+00:00,60797.202240497805
198668,2005 BV25,000000IZXQ21,22.939,0.1902,Lu,273.0861679,-22.8970367,2025-05-02 05:04:12.627000+00:00,60797.21125725703
198668,2005 BV25,000000IZXQ21,23.211,0.2255,Lu,273.0854606,-22.8969482,2025-05-02 05:17:16.081000+00:00,60797.22032501176
198668,2005 BV25,000000IZXQ21,23.142,0.1816,Lu,273.0851278,-22.8969518,2025-05-02 05:29:15.166000+00:00,60797.22864775453
198668,2005 BV25,000000IZXQ21,22.956,0.1816,Lu,273.0849497,-22.8969894,2025-05-02 05:31:48.173000+00:00,60797.23041866906
198668,2005 BV25,000000IZXQ21,23.432,0.2034,Lu,273.0849627,-22.8968245,2025-05-02 05:33:29.326000+00:00,60797.231589421164
198668,2005 BV25,000000IZXQ21,23.29,0.1779,Lu,273.0848354,-22.8969348,2025-05-02 05:36:07.513000+00:00,60797.23342028912
198668,2005 BV25,000000IZXQ21,22.726,0.1543,Lu,273.0847166,-22.8969101,2025-05-02 05:37:49.042000+00:00,60797.234595393296
198668,2005 BV25,000000IZXQ21,23.149,0.1631,Lu,273.0848352,-22.8968307,2025-05-02 05:38:38.461000+00:00,60797.235167372506
198668,2005 BV25,000000IZXQ21,23.257,0.2001,Lu,273.0846662,-22.8968584,2025-05-02 05:40:20.085000+00:00,60797.23634357657
198668,2005 BV25,000000IZXQ21,23.507,0.1837,Lu,273.0838472,-22.8967673,2025-05-02 06:02:03.185000+00:00,60797.251425752416
198668,2005 BV25,000000IZXQ21,22.907,0.191,Lu,273.0838703,-22.896774,2025-05-02 06:06:23.027000+00:00,60797.254433183
198668,2005 BV25,000000IZXQ21,22.101,0.039,Lg,273.0821455,-22.8965756,2025-05-02 06:44:22.511000+00:00,60797.28081609961
198668,2005 BV25,000000IZXQ21,22.077,0.0363,Lg,273.0821065,-22.8965688,2025-05-02 06:45:03.400000+00:00,60797.28128935164
198668,2005 BV25,000000IZXQ21,22.089,0.0415,Lg,273.0820052,-22.8965555,2025-05-02 06:47:54.798000+00:00,60797.28327312507
198668,2005 BV25,000000IZXQ21,22.15,0.0357,Lg,273.0819699,-22.896541,2025-05-02 06:48:36.116000+00:00,60797.283751342446
198668,2005 BV25,000000IZXQ21,22.168,0.0386,Lg,273.081927,-22.896533,2025-05-02 06:50:03.994000+00:00,60797.28476844914
198668,2005 BV25,000000IZXQ21,22.134,0.0392,Lg,273.0818704,-22.8965241,2025-05-02 06:51:31.366000+00:00,60797.28577969922
198668,2005 BV25,000000IZXQ21,22.109,0.0335,Lg,273.0818261,-22.89653,2025-05-02 06:52:15.040000+00:00,60797.286285185255
198668,2005 BV25,000000IZXQ21,22.061,0.0344,Lg,273.0817707,-22.896524,2025-05-02 06:53:40.176000+00:00,60797.28727055574
198668,2005 BV25,000000IZXQ21,22.077,0.0379,Lg,273.0817063,-22.8965182,2025-05-02 06:55:07.743000+00:00,60797.28828406241
198668,2005 BV25,000000IZXQ21,22.136,0.0406,Lg,273.0816893,-22.896517,2025-05-02 06:55:48.830000+00:00,60797.288759606425
198668,2005 BV25,000000IZXQ21,22.153,0.0366,Lg,273.0815836,-22.896485,2025-05-02 06:58:46.405000+00:00,60797.29081487283
198668,2005 BV25,000000IZXQ21,22.138,0.0414,Lg,273.0814727,-22.896484,2025-05-02 07:00:57.533000+00:00,60797.29233255796
198668,2005 BV25,000000IZXQ21,22.113,0.0562,Lg,273.0814081,-22.8964702,2025-05-02 07:02:25.959000+00:00,60797.293356006965
198668,2005 BV25,000000IZXQ21,22.108,0.0431,Lg,273.0814011,-22.8964692,2025-05-02 07:03:09.950000+00:00,60797.29386516195
198668,2005 BV25,000000IZXQ21,22.063,0.0362,Lg,273.0812601,-22.8964567,2025-05-02 07:06:12.263000+00:00,60797.295975266024
198668,2005 BV25,000000IZXQ21,22.103,0.0347,Lg,273.0812482,-22.8964447,2025-05-02 07:06:53.684000+00:00,60797.29645467596
198668,2005 BV25,000000IZXQ21,22.151,0.0384,Lg,273.0811193,-22.8964269,2025-05-02 07:09:50.157000+00:00,60797.29849718744
198668,2005 BV25,000000IZXQ21,22.128,0.0376,Lg,273.0811069,-22.8964369,2025-05-02 07:10:31.634000+00:00,60797.29897724558
198668,2005 BV25,000000IZXQ21,22.1,0.0355,Lg,273.0810332,-22.8964132,2025-05-02 07:11:59.806000+00:00,60797.29999775486
198668,2005 BV25,000000IZXQ21,22.139,0.034,Lg,273.0809777,-22.8964174,2025-05-02 07:13:30.669000+00:00,60797.3010494099
198668,2005 BV25,000000IZXQ21,22.19,0.0322,Lg,273.0809531,-22.8964124,2025-05-02 07:14:14.842000+00:00,60797.30156067107
198668,2005 BV25,000000IZXQ21,22.12,0.0342,Lg,273.0808917,-22.8964121,2025-05-02 07:15:44.307000+00:00,60797.302596145775
198668,2005 BV25,000000IZXQ21,22.234,0.037,Lg,273.0808177,-22.8963984,2025-05-02 07:17:16.252000+00:00,60797.30366032384
198668,2005 BV25,000000IZXQ21,22.158,0.0344,Lg,273.0808019,-22.8963867,2025-05-02 07:17:59.668000+00:00,60797.30416282406
198668,2005 BV25,000000IZXQ21,22.124,0.0337,Lg,273.0807332,-22.8963808,2025-05-02 07:19:28.970000+00:00,60797.30519641191
198668,2005 BV25,000000IZXQ21,22.145,0.0322,Lg,273.0806695,-22.8963735,2025-05-02 07:21:06.580000+00:00,60797.30632615741
198668,2005 BV25,000000IZXQ21,22.079,0.0409,Lg,273.0805987,-22.8963395,2025-05-02 07:23:20.801000+00:00,60797.30787964119
198668,2005 BV25,000000IZXQ21,22.146,0.034,Lg,273.0805146,-22.8963555,2025-05-02 07:24:54.822000+00:00,60797.30896784738
