permid,provid,trkid,mag,rmsmag,band,ra,dec,obs_time,mjd
323485,2004 PO8,000000IZVnf1,21.182,0.0397,Li,150.3552727,2.0286752,2025-05-16 00:59:59.101000+00:00,60811.041656261776
323485,2004 PO8,000000IZVnf1,21.209,0.0306,Li,150.3553321,2.0286749,2025-05-16 01:00:39.868000+00:00,60811.04212810192
323485,2004 PO8,000000IZVnf1,21.233,0.0292,Li,150.3553744,2.0286459,2025-05-16 01:01:20.880000+00:00,60811.04260277795
323485,2004 PO8,000000IZVnf1,21.157,0.0281,Li,150.3554325,2.0286353,2025-05-16 01:02:02.364000+00:00,60811.04308291664
323485,2004 PO8,000000IZVnf1,21.223,0.0303,Li,150.3554861,2.0286137,2025-05-16 01:02:43.314000+00:00,60811.04355687508
323485,2004 PO8,000000IZVnf1,21.19,0.0354,Li,150.3555374,2.0285971,2025-05-16 01:03:24.232000+00:00,60811.04403046286
323485,2004 PO8,000000IZVnf1,21.201,0.047,Li,150.3555987,2.028601,2025-05-16 01:04:05.626000+00:00,60811.044509560335
323485,2004 PO8,000000IZVnf1,21.183,0.0342,Li,150.3556529,2.0285667,2025-05-16 01:04:46.756000+00:00,60811.04498560168
323485,2004 PO8,000000IZVnf1,21.241,0.0428,Li,150.355707,2.0285498,2025-05-16 01:05:27.952000+00:00,60811.04546240717
323485,2004 PO8,000000IZVnf1,21.15,0.0312,Li,150.355755,2.0285268,2025-05-16 01:06:08.764000+00:00,60811.04593476839
323485,2004 PO8,000000IZVnf1,21.165,0.0485,Li,150.3558093,2.028521,2025-05-16 01:06:49.982000+00:00,60811.0464118286
323485,2004 PO8,000000IZVnf1,21.222,0.0461,Li,150.3558654,2.0284874,2025-05-16 01:07:31.307000+00:00,60811.04689012747
323485,2004 PO8,000000IZVnf1,21.129,0.0313,Li,150.3559111,2.0284718,2025-05-16 01:08:12.159000+00:00,60811.04736295156
323485,2004 PO8,000000IZVnf1,21.186,0.0308,Li,150.3559697,2.0284663,2025-05-16 01:08:55.092000+00:00,60811.04785986105
323485,2004 PO8,000000IZVnf1,21.181,0.0358,Li,150.3560272,2.0284397,2025-05-16 01:09:36.127000+00:00,60811.04833480343
323485,2004 PO8,000000IZVnf1,21.143,0.0339,Li,150.3560753,2.0284233,2025-05-16 01:10:17.099000+00:00,60811.04880901612
323485,2004 PO8,000000IZVnf1,21.206,0.0391,Li,150.3561299,2.0284007,2025-05-16 01:10:58.272000+00:00,60811.049285555724
323485,2004 PO8,000000IZVnf1,21.263,0.0378,Li,150.3561896,2.028399,2025-05-16 01:11:39.209000+00:00,60811.04975936329
323485,2004 PO8,000000IZVnf1,21.185,0.0432,Li,150.3562386,2.0283668,2025-05-16 01:12:20.148000+00:00,60811.050233194605
323485,2004 PO8,000000IZVnf1,21.172,0.0484,Li,150.3562929,2.0283471,2025-05-16 01:13:01.202000+00:00,60811.05070835631
323485,2004 PO8,000000IZVnf1,21.243,0.0403,Li,150.3563549,2.0283262,2025-05-16 01:13:42.240000+00:00,60811.051183333155
323485,2004 PO8,000000IZVnf1,21.222,0.0484,Li,150.3564029,2.0283236,2025-05-16 01:14:23.642000+00:00,60811.0516625233
323485,2004 PO8,000000IZVnf1,21.117,0.0408,Li,150.3564467,2.0283061,2025-05-16 01:15:05.198000+00:00,60811.05214349553
323485,2004 PO8,000000IZVnf1,21.213,0.0443,Li,150.3564981,2.0282874,2025-05-16 01:15:46.120000+00:00,60811.052617129404
323485,2004 PO8,000000IZVnf1,21.174,0.0364,Li,150.3565637,2.02826,2025-05-16 01:16:27.599000+00:00,60811.053097210824
323485,2004 PO8,000000IZVnf1,21.141,0.0441,Li,150.3566255,2.0282459,2025-05-16 01:17:11.382000+00:00,60811.05360395834
323485,2004 PO8,000000IZVnf1,21.062,0.0954,Lz,150.3572864,2.0280244,2025-05-16 01:25:33.578000+00:00,60811.05941641191
323485,2004 PO8,000000IZVnf1,21.027,0.1167,Lz,150.3573814,2.0280496,2025-05-16 01:26:14.832000+00:00,60811.05989388889
323485,2004 PO8,000000IZVnf1,21.232,0.115,Lz,150.3573897,2.0279849,2025-05-16 01:26:55.959000+00:00,60811.06036989577
323485,2004 PO8,000000IZVnf1,21.377,0.0904,Lz,150.3588079,2.0275599,2025-05-16 01:44:58.219000+00:00,60811.07289605308
323485,2004 PO8,000000IZVnf1,21.481,0.0875,Lz,150.3588656,2.0275176,2025-05-16 01:45:48.186000+00:00,60811.073474375065
323485,2004 PO8,000000IZVnf1,21.556,0.091,Lz,150.3589113,2.0275079,2025-05-16 01:46:29.025000+00:00,60811.073947048746
323485,2004 PO8,000000IZVnf1,21.607,0.1593,Lz,150.3590208,2.0274772,2025-05-16 01:47:13.206000+00:00,60811.07445840258
323485,2004 PO8,000000IZVnf1,21.734,0.1413,Lz,150.3590596,2.0274533,2025-05-16 01:47:54.244000+00:00,60811.07493337942
323485,2004 PO8,000000IZVnf1,21.382,0.1229,Lz,150.3591592,2.027454,2025-05-16 01:48:35.460000+00:00,60811.075410416815
323485,2004 PO8,000000IZVnf2,21.325,0.1716,Ly,150.866195,1.8683901,2025-05-20 01:52:57.180000+00:00,60815.078439583536
323485,2004 PO8,000000IZVnf2,21.417,0.1912,Ly,150.8664301,1.8682716,2025-05-20 01:55:14.504000+00:00,60815.080028981436
323485,2004 PO8,000000IZVnf2,21.444,0.1899,Ly,150.8664849,1.8682725,2025-05-20 01:56:03.687000+00:00,60815.08059822908
323485,2004 PO8,000000IZVnf2,21.376,0.1854,Ly,150.866561,1.8682526,2025-05-20 01:56:44.909000+00:00,60815.08107533585
323485,2004 PO8,000000IZVnf3,22.343,0.0511,Lg,150.9930034,1.8281304,2025-05-20 23:55:18.762000+00:00,60815.996744930744
323485,2004 PO8,000000IZVnf3,22.333,0.0494,Lg,150.9930798,1.8280876,2025-05-20 23:56:09.639000+00:00,60815.99733378459
323485,2004 PO8,000000IZVnf3,22.317,0.0474,Lg,150.9931605,1.8280606,2025-05-20 23:57:15.858000+00:00,60815.99810020812
323485,2004 PO8,000000IZVnf3,22.392,0.0413,Lg,150.9932321,1.8280425,2025-05-20 23:57:56.988000+00:00,60815.99857624993
323485,2004 PO8,000000IZVnf3,22.401,0.0377,Lg,150.9933151,1.8280167,2025-05-20 23:58:43.039000+00:00,60815.9991092477
323485,2004 PO8,000000IZVnf3,22.386,0.0359,Lg,150.9934058,1.827985,2025-05-20 23:59:49.097000+00:00,60815.999873807654
323485,2004 PO8,000000IZVnf3,22.416,0.0369,Lg,150.9934767,1.8279701,2025-05-21 00:00:35.154000+00:00,60816.00040687481
323485,2004 PO8,000000IZVnf3,22.407,0.0375,Lg,150.9936518,1.8279134,2025-05-21 00:02:22.012000+00:00,60816.00164365722
323485,2004 PO8,000000IZVnf3,22.47,0.0397,Lg,150.9937354,1.8278873,2025-05-21 00:03:08.142000+00:00,60816.00217756955
323485,2004 PO8,000000IZVnf3,22.439,0.0376,Lg,150.9937962,1.8278587,2025-05-21 00:04:04.332000+00:00,60816.00282791676
323485,2004 PO8,000000IZVnf3,22.471,0.0363,Lg,150.993873,1.8278218,2025-05-21 00:04:50.561000+00:00,60816.00336297462
323485,2004 PO8,000000IZVnf3,22.391,0.0383,Lg,150.9940094,1.8277976,2025-05-21 00:06:13.197000+00:00,60816.00431940984
323485,2004 PO8,000000IZVnf3,22.374,0.0382,Lg,150.9940708,1.8277693,2025-05-21 00:06:54.505000+00:00,60816.004797511734
323485,2004 PO8,000000IZVnf3,22.404,0.0385,Lg,150.9941913,1.8277457,2025-05-21 00:08:10.606000+00:00,60816.00567831006
323485,2004 PO8,000000IZVnf3,22.458,0.0391,Lg,150.9942845,1.8276958,2025-05-21 00:09:11.843000+00:00,60816.006387071684
323485,2004 PO8,000000IZVnf3,22.399,0.0372,Lg,150.9943695,1.8276735,2025-05-21 00:09:57.882000+00:00,60816.00691993069
323485,2004 PO8,000000IZVnf3,22.476,0.0452,Lg,150.9944395,1.8276471,2025-05-21 00:10:53.968000+00:00,60816.007569074165
323485,2004 PO8,000000IZVnf3,22.391,0.0435,Lg,150.9944957,1.8276261,2025-05-21 00:11:35.217000+00:00,60816.008046492934
323485,2004 PO8,000000IZVnf3,22.382,0.0542,Lg,150.994573,1.8275968,2025-05-21 00:12:26.275000+00:00,60816.00863744225
323485,2004 PO8,000000IZVnf3,22.421,0.047,Lg,150.9947339,1.8275486,2025-05-21 00:13:58.390000+00:00,60816.00970358774
323485,2004 PO8,000000IZVnf3,22.409,0.0473,Lg,150.9948119,1.827514,2025-05-21 00:14:49.442000+00:00,60816.01029446768
323485,2004 PO8,000000IZVnf3,22.388,0.0424,Lg,150.9948972,1.827484,2025-05-21 00:15:35.565000+00:00,60816.01082829852
323485,2004 PO8,000000IZVnf3,22.417,0.0394,Lg,150.9949459,1.8274693,2025-05-21 00:16:16.404000+00:00,60816.0113009722
323485,2004 PO8,000000IZVnf3,22.383,0.0407,Lg,150.9950178,1.8274618,2025-05-21 00:16:57.245000+00:00,60816.01177366916
323485,2004 PO8,000000IZVnf3,22.401,0.0469,Lg,150.9950903,1.827437,2025-05-21 00:17:47.841000+00:00,60816.012359270826
323485,2004 PO8,000000IZVnf3,22.427,0.0451,Lg,150.9951849,1.8274127,2025-05-21 00:18:38.907000+00:00,60816.012950312346
323485,2004 PO8,000000IZVnf3,22.369,0.0416,Lg,150.9952491,1.8273894,2025-05-21 00:19:19.777000+00:00,60816.01342334505
323485,2004 PO8,000000IZVnf3,22.377,0.0503,Lg,150.9953152,1.8273456,2025-05-21 00:20:14.133000+00:00,60816.01405246509
323485,2004 PO8,000000IZVnf3,22.338,0.0383,Lg,150.9953895,1.8273337,2025-05-21 00:20:55.345000+00:00,60816.01452945592
323485,2004 PO8,000000IZVnf3,23.122,0.2134,Lu,150.9996256,1.8258412,2025-05-21 01:05:36.447000+00:00,60816.045560729224
323485,2004 PO8,000000IZVnf3,23.025,0.1643,Lu,150.999714,1.8258426,2025-05-21 01:07:17.689000+00:00,60816.04673251137
323485,2004 PO8,000000IZVnf3,22.978,0.1686,Lu,150.999843,1.8258719,2025-05-21 01:08:09.565000+00:00,60816.04733292805
323485,2004 PO8,000000IZVnf3,23.127,0.1829,Lu,150.9998973,1.8258153,2025-05-21 01:09:00.504000+00:00,60816.04792249994
323485,2004 PO8,000000IZVnf3,23.014,0.1384,Lu,151.000018,1.8257176,2025-05-21 01:10:38.323000+00:00,60816.04905466456
323485,2004 PO8,000000IZVnf3,23.005,0.1485,Lu,151.0002702,1.8257127,2025-05-21 01:13:17.336000+00:00,60816.05089509254
323485,2004 PO8,000000IZVnf3,23.071,0.1695,Lu,151.0003906,1.8256816,2025-05-21 01:14:11.320000+00:00,60816.051519907545
323485,2004 PO8,000000IZVnf3,23.039,0.1496,Lu,151.0004699,1.8256249,2025-05-21 01:15:02.235000+00:00,60816.05210920144
323485,2004 PO8,000000IZVnf3,23.38,0.2023,Lu,151.0005401,1.8256421,2025-05-21 01:15:51.176000+00:00,60816.05267564813
323485,2004 PO8,000000IZVnf3,22.851,0.1218,Lu,151.0006289,1.8256251,2025-05-21 01:16:40.305000+00:00,60816.05324427085
323485,2004 PO8,000000IZVnf3,23.226,0.1673,Lu,151.0007046,1.8255732,2025-05-21 01:17:32.277000+00:00,60816.0538457986
323485,2004 PO8,000000IZVnf3,23.4,0.2003,Lu,151.0008228,1.825568,2025-05-21 01:18:28.103000+00:00,60816.05449193297
