permid,provid,trkid,mag,rmsmag,band,ra,dec,obs_time,mjd
254178,2004 RQ8,000000IZVvN1,22.408,0.096,Lu,272.775546,-23.1481016,2025-05-02 05:23:14.581000+00:00,60797.22447431693
254178,2004 RQ8,000000IZVvN1,22.374,0.0916,Lu,272.7754971,-23.1480711,2025-05-02 05:24:58.413000+00:00,60797.22567607649
254178,2004 RQ8,000000IZVvN1,22.709,0.1253,Lu,272.7755112,-23.1480378,2025-05-02 05:25:50.967000+00:00,60797.22628434049
254178,2004 RQ8,000000IZVvN1,22.561,0.1399,Lu,272.7754849,-23.1479168,2025-05-02 05:27:34.485000+00:00,60797.227482465096
254178,2004 RQ8,000000IZVvN1,22.568,0.1003,Lu,272.7754807,-23.1479011,2025-05-02 05:30:05.461000+00:00,60797.22922987258
254178,2004 RQ8,000000IZVvN1,22.488,0.1139,Lu,272.7753656,-23.147879,2025-05-02 05:31:48.173000+00:00,60797.23041866906
254178,2004 RQ8,000000IZVvN1,22.424,0.0895,Lu,272.7754046,-23.1478353,2025-05-02 05:33:29.326000+00:00,60797.231589421164
254178,2004 RQ8,000000IZVvN1,22.651,0.1093,Lu,272.7754092,-23.1477882,2025-05-02 05:34:21.642000+00:00,60797.23219493078
254178,2004 RQ8,000000IZVvN1,22.565,0.1229,Lu,272.7753706,-23.1476556,2025-05-02 05:37:49.042000+00:00,60797.234595393296
254178,2004 RQ8,000000IZVvN1,22.665,0.1241,Lu,272.775379,-23.1476983,2025-05-02 05:38:38.461000+00:00,60797.235167372506
254178,2004 RQ8,000000IZVvN1,22.672,0.1261,Lu,272.775342,-23.1476421,2025-05-02 05:40:20.085000+00:00,60797.23634357657
254178,2004 RQ8,000000IZVvN1,22.742,0.1303,Lu,272.7753296,-23.1475233,2025-05-02 05:42:11.511000+00:00,60797.23763322923
254178,2004 RQ8,000000IZVvN1,22.556,0.1078,Lu,272.7753551,-23.1475195,2025-05-02 05:43:02.923000+00:00,60797.23822827544
254178,2004 RQ8,000000IZVvN1,22.703,0.1213,Lu,272.7753121,-23.147511,2025-05-02 05:44:46.835000+00:00,60797.23943096073
254178,2004 RQ8,000000IZVvN1,22.809,0.1387,Lu,272.7753015,-23.1473873,2025-05-02 05:47:22.718000+00:00,60797.24123516213
254178,2004 RQ8,000000IZVvN1,22.642,0.1136,Lu,272.7752433,-23.1473511,2025-05-02 05:49:05.526000+00:00,60797.24242506921
254178,2004 RQ8,000000IZVvN1,22.562,0.1056,Lu,272.7752465,-23.14735,2025-05-02 05:50:49.202000+00:00,60797.24362502294
254178,2004 RQ8,000000IZVvN1,22.713,0.1259,Lu,272.7752064,-23.1473158,2025-05-02 05:51:40.507000+00:00,60797.24421883095
254178,2004 RQ8,000000IZVvN1,22.478,0.1123,Lu,272.775149,-23.1473026,2025-05-02 05:53:25.121000+00:00,60797.2454296411
254178,2004 RQ8,000000IZVvN1,22.933,0.1518,Lu,272.775176,-23.1472433,2025-05-02 05:55:09.333000+00:00,60797.24663579883
254178,2004 RQ8,000000IZVvN1,22.866,0.126,Lu,272.7751571,-23.1471871,2025-05-02 05:56:01.026000+00:00,60797.247234097216
254178,2004 RQ8,000000IZVvN1,22.746,0.1214,Lu,272.7751036,-23.1471204,2025-05-02 05:57:45.248000+00:00,60797.24844037043
254178,2004 RQ8,000000IZVvN1,22.702,0.1019,Lu,272.7751332,-23.1470798,2025-05-02 05:59:29.978000+00:00,60797.24965252308
254178,2004 RQ8,000000IZVvN1,22.847,0.1224,Lu,272.775115,-23.1470676,2025-05-02 06:00:21.619000+00:00,60797.25025021983
254178,2004 RQ8,000000IZVvN1,22.654,0.0901,Lu,272.7750992,-23.1470307,2025-05-02 06:02:03.185000+00:00,60797.251425752416
254178,2004 RQ8,000000IZVvN1,23.086,0.1891,Lu,272.7749915,-23.1470042,2025-05-02 06:03:47.285000+00:00,60797.25263061328
254178,2004 RQ8,000000IZVvN1,22.628,0.1498,Lu,272.7750791,-23.1470198,2025-05-02 06:04:39.159000+00:00,60797.25323100714
254178,2004 RQ8,000000IZVvN1,22.504,0.143,Lu,272.7750199,-23.1468795,2025-05-02 06:06:23.027000+00:00,60797.254433183
254178,2004 RQ8,000000IZVvN1,21.289,0.0214,Lg,272.7746197,-23.1458096,2025-05-02 06:44:22.511000+00:00,60797.28081609961
254178,2004 RQ8,000000IZVvN1,21.245,0.0207,Lg,272.7746118,-23.1457959,2025-05-02 06:45:03.400000+00:00,60797.28128935164
254178,2004 RQ8,000000IZVvN1,21.177,0.0202,Lg,272.7745897,-23.1457628,2025-05-02 06:46:28.083000+00:00,60797.28226947924
254178,2004 RQ8,000000IZVvN1,21.189,0.0214,Lg,272.7745821,-23.1457178,2025-05-02 06:47:54.798000+00:00,60797.28327312507
254178,2004 RQ8,000000IZVvN1,21.176,0.0193,Lg,272.7745695,-23.1456963,2025-05-02 06:48:36.116000+00:00,60797.283751342446
254178,2004 RQ8,000000IZVvN1,21.145,0.019,Lg,272.7745557,-23.1456571,2025-05-02 06:50:03.994000+00:00,60797.28476844914
254178,2004 RQ8,000000IZVvN1,21.111,0.0185,Lg,272.7745225,-23.1455846,2025-05-02 06:52:15.040000+00:00,60797.286285185255
254178,2004 RQ8,000000IZVvN1,21.099,0.0187,Lg,272.7745169,-23.1455409,2025-05-02 06:53:40.176000+00:00,60797.28727055574
254178,2004 RQ8,000000IZVvN1,21.08,0.0202,Lg,272.7744878,-23.1454887,2025-05-02 06:55:48.830000+00:00,60797.288759606425
254178,2004 RQ8,000000IZVvN1,21.074,0.0182,Lg,272.7744735,-23.1454461,2025-05-02 06:57:17.089000+00:00,60797.28978112247
254178,2004 RQ8,000000IZVvN1,21.093,0.0184,Lg,272.7744569,-23.1454031,2025-05-02 06:58:46.405000+00:00,60797.29081487283
254178,2004 RQ8,000000IZVvN1,21.137,0.0197,Lg,272.7744438,-23.1453792,2025-05-02 06:59:30.367000+00:00,60797.29132369207
254178,2004 RQ8,000000IZVvN1,21.078,0.0201,Lg,272.7744325,-23.1453391,2025-05-02 07:00:57.533000+00:00,60797.29233255796
254178,2004 RQ8,000000IZVvN1,21.032,0.0264,Lg,272.7744038,-23.1453056,2025-05-02 07:02:25.959000+00:00,60797.293356006965
254178,2004 RQ8,000000IZVvN1,21.048,0.0207,Lg,272.7744036,-23.1452793,2025-05-02 07:03:09.950000+00:00,60797.29386516195
254178,2004 RQ8,000000IZVvN1,21.02,0.0181,Lg,272.774353,-23.1451736,2025-05-02 07:06:53.684000+00:00,60797.29645467596
254178,2004 RQ8,000000IZVvN1,21.024,0.0177,Lg,272.77434,-23.1451345,2025-05-02 07:08:20.412000+00:00,60797.297458472196
254178,2004 RQ8,000000IZVvN1,21.036,0.018,Lg,272.7743124,-23.1450579,2025-05-02 07:10:31.634000+00:00,60797.29897724558
