permid,provid,trkid,mag,rmsmag,band,ra,dec,obs_time,mjd
92996,2000 RE78,000000IZSVO1,20.686,0.0231,Li,148.6621087,2.929173,2025-05-16 01:02:02.364000+00:00,60811.04308291664
92996,2000 RE78,000000IZSVO1,20.645,0.0298,Li,148.6622804,2.9291486,2025-05-16 01:03:24.232000+00:00,60811.04403046286
92996,2000 RE78,000000IZSVO1,20.637,0.0297,Li,148.6623733,2.9291363,2025-05-16 01:04:05.626000+00:00,60811.044509560335
92996,2000 RE78,000000IZSVO1,20.628,0.0256,Li,148.6626329,2.9291005,2025-05-16 01:06:08.764000+00:00,60811.04593476839
92996,2000 RE78,000000IZSVO1,20.695,0.0298,Li,148.6627133,2.9290805,2025-05-16 01:06:49.982000+00:00,60811.0464118286
92996,2000 RE78,000000IZSVO1,20.651,0.0238,Li,148.6629821,2.9290352,2025-05-16 01:08:55.092000+00:00,60811.04785986105
92996,2000 RE78,000000IZSVO1,20.673,0.0283,Li,148.6632375,2.9289957,2025-05-16 01:10:58.272000+00:00,60811.049285555724
92996,2000 RE78,000000IZSVO1,20.662,0.0347,Li,148.663407,2.9289747,2025-05-16 01:12:20.148000+00:00,60811.050233194605
92996,2000 RE78,000000IZSVO1,20.658,0.0317,Li,148.663495,2.9289623,2025-05-16 01:13:01.202000+00:00,60811.05070835631
92996,2000 RE78,000000IZSVO1,20.652,0.0291,Li,148.6635851,2.9289491,2025-05-16 01:13:42.240000+00:00,60811.051183333155
92996,2000 RE78,000000IZSVO1,20.703,0.0352,Li,148.6636784,2.9289281,2025-05-16 01:14:23.642000+00:00,60811.0516625233
92996,2000 RE78,000000IZSVO1,20.645,0.0273,Li,148.6637528,2.9289147,2025-05-16 01:15:05.198000+00:00,60811.05214349553
92996,2000 RE78,000000IZSVO1,20.688,0.033,Li,148.6638483,2.9289104,2025-05-16 01:15:46.120000+00:00,60811.052617129404
92996,2000 RE78,000000IZSVO1,20.743,0.0308,Li,148.6639298,2.9288947,2025-05-16 01:16:27.599000+00:00,60811.053097210824
92996,2000 RE78,000000IZSVO1,20.609,0.0293,Li,148.664021,2.9288834,2025-05-16 01:17:11.382000+00:00,60811.05360395834
92996,2000 RE78,000000IZSVO1,20.718,0.0613,Lz,148.6650839,2.9287209,2025-05-16 01:25:33.578000+00:00,60811.05941641191
92996,2000 RE78,000000IZSVO1,20.788,0.1076,Lz,148.665163,2.9287116,2025-05-16 01:26:14.832000+00:00,60811.05989388889
92996,2000 RE78,000000IZSVO1,20.978,0.1019,Lz,148.665344,2.9286664,2025-05-16 01:27:37.090000+00:00,60811.06084594922
92996,2000 RE78,000000IZSVO1,20.761,0.0589,Lz,148.6655036,2.9286595,2025-05-16 01:28:58.980000+00:00,60811.06179375015
92996,2000 RE78,000000IZSVO1,20.785,0.0615,Lz,148.6656106,2.9286356,2025-05-16 01:29:40.023000+00:00,60811.062268784735
92996,2000 RE78,000000IZSVO1,20.771,0.0634,Lz,148.665694,2.9286154,2025-05-16 01:30:21.069000+00:00,60811.06274385424
92996,2000 RE78,000000IZSVO1,20.749,0.0805,Lz,148.6657447,2.9286097,2025-05-16 01:31:02.343000+00:00,60811.063221562654
92996,2000 RE78,000000IZSVO1,20.794,0.057,Lz,148.6658643,2.928606,2025-05-16 01:31:43.301000+00:00,60811.063695613295
