permid,provid,trkid,mag,rmsmag,band,ra,dec,obs_time,mjd
183621,2003 UJ242,000000IZUyU1,22.523,0.1907,Lu,271.1022942,-24.8757344,2025-05-02 04:51:13.579000+00:00,60797.202240497805
183621,2003 UJ242,000000IZUyU1,22.762,0.1912,Lu,271.1022383,-24.8758827,2025-05-02 04:52:04.122000+00:00,60797.202825486194
183621,2003 UJ242,000000IZUyU1,22.659,0.1381,Lu,271.1021808,-24.8759625,2025-05-02 04:55:31.078000+00:00,60797.20522081014
183621,2003 UJ242,000000IZUyU1,22.856,0.1802,Lu,271.1021422,-24.8759901,2025-05-02 04:56:25.909000+00:00,60797.20585542824
183621,2003 UJ242,000000IZUyU1,22.433,0.1189,Lu,271.1021204,-24.8760866,2025-05-02 04:58:10.655000+00:00,60797.20706776623
183621,2003 UJ242,000000IZUyU1,22.592,0.1358,Lu,271.1019782,-24.8762101,2025-05-02 05:00:42.568000+00:00,60797.2088260185
183621,2003 UJ242,000000IZUyU1,22.665,0.1341,Lu,271.1018943,-24.8762791,2025-05-02 05:04:12.627000+00:00,60797.21125725703
183621,2003 UJ242,000000IZUyU1,22.462,0.1207,Lu,271.1019746,-24.8763535,2025-05-02 05:05:02.987000+00:00,60797.21184012713
183621,2003 UJ242,000000IZUyU1,22.71,0.1504,Lu,271.1018678,-24.8763764,2025-05-02 05:06:49.033000+00:00,60797.21306751156
183621,2003 UJ242,000000IZUyU1,22.1,0.1095,Lu,271.1019009,-24.8765038,2025-05-02 05:07:39.676000+00:00,60797.213653657585
183621,2003 UJ242,000000IZUyU1,22.573,0.1263,Lu,271.1017864,-24.8764929,2025-05-02 05:08:30.623000+00:00,60797.21424332168
183621,2003 UJ242,000000IZUyU1,22.75,0.1815,Lu,271.101751,-24.8763922,2025-05-02 05:09:21.118000+00:00,60797.214827754535
183621,2003 UJ242,000000IZUyU1,22.623,0.1242,Lu,271.1017317,-24.8765102,2025-05-02 05:11:04.220000+00:00,60797.21602106467
183621,2003 UJ242,000000IZUyU1,22.427,0.0976,Lu,271.1016884,-24.8765921,2025-05-02 05:12:45.651000+00:00,60797.21719503449
183621,2003 UJ242,000000IZUyU1,22.629,0.1409,Lu,271.1016622,-24.8766203,2025-05-02 05:13:37.988000+00:00,60797.217800787184
183621,2003 UJ242,000000IZUyU1,22.521,0.1998,Lu,271.1016147,-24.8767306,2025-05-02 05:15:32.704000+00:00,60797.219128518365
183621,2003 UJ242,000000IZUyU1,22.355,0.1396,Lu,271.1015872,-24.8767518,2025-05-02 05:17:16.081000+00:00,60797.22032501176
183621,2003 UJ242,000000IZUyU1,22.522,0.1557,Lu,271.1015994,-24.8767559,2025-05-02 05:18:07.824000+00:00,60797.22092388896
183621,2003 UJ242,000000IZUyU1,22.766,0.1798,Lu,271.1013893,-24.8768084,2025-05-02 05:19:52.111000+00:00,60797.22213091422
183621,2003 UJ242,000000IZUyU1,22.48,0.1181,Lu,271.1014164,-24.8769183,2025-05-02 05:21:33.981000+00:00,60797.22330996534
183621,2003 UJ242,000000IZUyU1,22.41,0.1191,Lu,271.1013173,-24.8769906,2025-05-02 05:22:24.375000+00:00,60797.223893229384
183621,2003 UJ242,000000IZUyU1,22.634,0.1283,Lu,271.1013947,-24.8770091,2025-05-02 05:24:06.806000+00:00,60797.22507877322
183621,2003 UJ242,000000IZUyU1,22.575,0.1154,Lu,271.1012974,-24.8771431,2025-05-02 05:26:42.961000+00:00,60797.22688612249
183621,2003 UJ242,000000IZUyU1,22.464,0.129,Lu,271.101279,-24.8772296,2025-05-02 05:28:24.979000+00:00,60797.228066886775
183621,2003 UJ242,000000IZUyU1,22.614,0.1109,Lu,271.1011755,-24.8772006,2025-05-02 05:30:05.461000+00:00,60797.22922987258
183621,2003 UJ242,000000IZUyU1,22.886,0.1513,Lu,271.1011254,-24.8772694,2025-05-02 05:30:58.082000+00:00,60797.22983891191
183621,2003 UJ242,000000IZUyU1,22.523,0.1091,Lu,271.1010554,-24.87731,2025-05-02 05:32:39.310000+00:00,60797.23101053247
183621,2003 UJ242,000000IZUyU1,22.413,0.132,Lu,271.1010168,-24.877358,2025-05-02 05:33:29.326000+00:00,60797.231589421164
183621,2003 UJ242,000000IZUyU1,22.545,0.1042,Lu,271.1010404,-24.8773678,2025-05-02 05:34:21.642000+00:00,60797.23219493078
183621,2003 UJ242,000000IZUyU1,22.88,0.1669,Lu,271.1009918,-24.8774335,2025-05-02 05:35:14.371000+00:00,60797.232805219945
183621,2003 UJ242,000000IZUyU1,22.774,0.1217,Lu,271.1010015,-24.8775174,2025-05-02 05:36:58.827000+00:00,60797.234014201444
183621,2003 UJ242,000000IZUyU1,22.4,0.0814,Lu,271.1009538,-24.8775091,2025-05-02 05:38:38.461000+00:00,60797.235167372506
183621,2003 UJ242,000000IZUyU1,22.673,0.1275,Lu,271.1009634,-24.8775602,2025-05-02 05:39:29.886000+00:00,60797.23576256959
183621,2003 UJ242,000000IZUyU1,22.867,0.1778,Lu,271.1007763,-24.8776866,2025-05-02 05:43:02.923000+00:00,60797.23822827544
183621,2003 UJ242,000000IZUyU1,22.394,0.1035,Lu,271.1007616,-24.8777209,2025-05-02 05:43:55.011000+00:00,60797.23883114569
183621,2003 UJ242,000000IZUyU1,22.72,0.1525,Lu,271.1007277,-24.8777892,2025-05-02 05:45:38.743000+00:00,60797.24003174761
183621,2003 UJ242,000000IZUyU1,22.617,0.1275,Lu,271.1005909,-24.8778223,2025-05-02 05:47:22.718000+00:00,60797.24123516213
183621,2003 UJ242,000000IZUyU1,22.56,0.121,Lu,271.1006295,-24.8778674,2025-05-02 05:48:14.005000+00:00,60797.24182876153
183621,2003 UJ242,000000IZUyU1,22.559,0.1105,Lu,271.1006144,-24.8779286,2025-05-02 05:49:57.030000+00:00,60797.24302118039
183621,2003 UJ242,000000IZUyU1,22.585,0.1376,Lu,271.100495,-24.878071,2025-05-02 05:54:17.652000+00:00,60797.246037638746
183621,2003 UJ242,000000IZUyU1,22.738,0.1221,Lu,271.1003735,-24.878157,2025-05-02 05:56:01.026000+00:00,60797.247234097216
183621,2003 UJ242,000000IZUyU1,22.908,0.1518,Lu,271.1003865,-24.8781845,2025-05-02 05:56:53.184000+00:00,60797.247837777715
183621,2003 UJ242,000000IZUyU1,22.681,0.1159,Lu,271.1003124,-24.8782332,2025-05-02 05:58:36.949000+00:00,60797.24903876148
