permid,provid,trkid,mag,rmsmag,band,ra,dec,obs_time,mjd
444057,2004 RH136,000000IZWPo1,21.045,0.0258,Lg,227.3539178,-41.1553145,2025-06-22 01:09:25.371000+00:00,60848.04821031261
444057,2004 RH136,000000IZWPo1,21.02,0.0636,Lg,227.3537489,-41.1551284,2025-06-22 01:11:28.740000+00:00,60848.0496381945
444057,2004 RH136,000000IZWPo2,20.636,0.0155,Lr,227.1228629,-40.8888553,2025-06-24 01:46:55.237000+00:00,60850.074250428006
444057,2004 RH136,000000IZWPo2,20.67,0.0154,Lr,227.122739,-40.888704,2025-06-24 01:48:27.790000+00:00,60850.07532164361
444057,2004 RH136,000000IZWPo2,20.692,0.0161,Lr,227.1225667,-40.8885012,2025-06-24 01:50:39.949000+00:00,60850.07685126178
444057,2004 RH136,000000IZWPo2,20.741,0.0168,Lr,227.1220916,-40.8879639,2025-06-24 01:56:31.902000+00:00,60850.08092479175
444057,2004 RH136,000000IZWPo2,20.823,0.0166,Lr,227.121616,-40.887411,2025-06-24 02:02:36.559000+00:00,60850.08514535893
444057,2004 RH136,000000IZWPo2,20.861,0.0178,Lr,227.1215078,-40.8872817,2025-06-24 02:03:56.349000+00:00,60850.0860688542
444057,2004 RH136,000000IZWPo2,21.595,0.0218,Lg,227.1210847,-40.8868019,2025-06-24 02:09:14.922000+00:00,60850.089756041765
444057,2004 RH136,000000IZWPo2,21.636,0.0221,Lg,227.1208597,-40.8865382,2025-06-24 02:12:03.123000+00:00,60850.09170281235
444057,2004 RH136,000000IZWPo2,21.609,0.0203,Lg,227.1208118,-40.8864781,2025-06-24 02:12:42.741000+00:00,60850.09216135414
444057,2004 RH136,000000IZWPo2,21.672,0.0241,Lg,227.1206549,-40.8862865,2025-06-24 02:14:45.370000+00:00,60850.09358067112
444057,2004 RH136,000000IZWPo2,21.659,0.0226,Lg,227.1205947,-40.8862228,2025-06-24 02:15:24.984000+00:00,60850.09403916681
444057,2004 RH136,000000IZWPo3,21.944,0.0374,Lg,226.5517703,-39.9438072,2025-07-01 05:13:15.417000+00:00,60857.21753954841
444057,2004 RH136,000000IZWPo3,21.934,0.0343,Lg,226.5517531,-39.9437285,2025-07-01 05:13:52.926000+00:00,60857.2179736807
444057,2004 RH136,000000IZWPo3,21.937,0.0346,Lg,226.5517379,-39.943688,2025-07-01 05:14:30.437000+00:00,60857.21840783581
444057,2004 RH136,000000IZWPo3,21.884,0.0325,Lg,226.5517064,-39.9436353,2025-07-01 05:15:08.044000+00:00,60857.21884310199
444057,2004 RH136,000000IZWPo3,21.925,0.0343,Lg,226.5516459,-39.9435053,2025-07-01 05:16:24.900000+00:00,60857.219732638914
444057,2004 RH136,000000IZWPo3,21.895,0.0329,Lg,226.551592,-39.943335,2025-07-01 05:18:19.386000+00:00,60857.221057708375
444057,2004 RH136,000000IZWPo3,21.871,0.0322,Lg,226.5515484,-39.943257,2025-07-01 05:18:56.999000+00:00,60857.22149304394
444057,2004 RH136,000000IZWPo3,21.771,0.0354,Lg,226.5515013,-39.943152,2025-07-01 05:20:12.023000+00:00,60857.22236137744
444057,2004 RH136,000000IZWPo3,21.821,0.0312,Lg,226.5514768,-39.9430928,2025-07-01 05:20:50.789000+00:00,60857.22281005792
444057,2004 RH136,000000IZWPo3,21.855,0.0314,Lg,226.5514437,-39.9430216,2025-07-01 05:21:28.398000+00:00,60857.223245347384
