permid,provid,trkid,mag,rmsmag,band,ra,dec,obs_time,mjd
345100,2005 NS24,000000IZY5m1,21.497,0.0525,Li,148.7681878,3.074694,2025-05-16 00:59:59.101000+00:00,60811.041656261776
345100,2005 NS24,000000IZY5m1,21.413,0.0399,Li,148.7682612,3.0746943,2025-05-16 01:00:39.868000+00:00,60811.04212810192
345100,2005 NS24,000000IZY5m1,21.522,0.0416,Li,148.7683254,3.0746834,2025-05-16 01:01:20.880000+00:00,60811.04260277795
345100,2005 NS24,000000IZY5m1,21.452,0.0417,Li,148.7683882,3.074673,2025-05-16 01:02:02.364000+00:00,60811.04308291664
345100,2005 NS24,000000IZY5m1,21.473,0.0432,Li,148.7684684,3.0746796,2025-05-16 01:02:43.314000+00:00,60811.04355687508
345100,2005 NS24,000000IZY5m1,21.511,0.0596,Li,148.7685294,3.0746597,2025-05-16 01:03:24.232000+00:00,60811.04403046286
345100,2005 NS24,000000IZY5m1,21.505,0.0619,Li,148.7686087,3.074674,2025-05-16 01:04:05.626000+00:00,60811.044509560335
345100,2005 NS24,000000IZY5m1,21.435,0.0424,Li,148.7686835,3.0746579,2025-05-16 01:04:46.756000+00:00,60811.04498560168
345100,2005 NS24,000000IZY5m1,21.575,0.0646,Li,148.7687462,3.0746603,2025-05-16 01:05:27.952000+00:00,60811.04546240717
345100,2005 NS24,000000IZY5m1,21.503,0.0503,Li,148.7688242,3.0746497,2025-05-16 01:06:08.764000+00:00,60811.04593476839
345100,2005 NS24,000000IZY5m1,21.514,0.0682,Li,148.7689612,3.0746302,2025-05-16 01:07:31.307000+00:00,60811.04689012747
345100,2005 NS24,000000IZY5m1,21.525,0.052,Li,148.7690547,3.074626,2025-05-16 01:08:12.159000+00:00,60811.04736295156
345100,2005 NS24,000000IZY5m1,21.464,0.0451,Li,148.7691305,3.0746361,2025-05-16 01:08:55.092000+00:00,60811.04785986105
345100,2005 NS24,000000IZY5m1,21.501,0.0532,Li,148.7691887,3.0746221,2025-05-16 01:09:36.127000+00:00,60811.04833480343
345100,2005 NS24,000000IZY5m1,21.48,0.0476,Li,148.7692738,3.0746122,2025-05-16 01:10:17.099000+00:00,60811.04880901612
345100,2005 NS24,000000IZY5m1,21.519,0.0568,Li,148.7693445,3.0746047,2025-05-16 01:10:58.272000+00:00,60811.049285555724
345100,2005 NS24,000000IZY5m1,21.553,0.0565,Li,148.7694207,3.0746061,2025-05-16 01:11:39.209000+00:00,60811.04975936329
345100,2005 NS24,000000IZY5m1,21.346,0.0623,Li,148.7694991,3.0745869,2025-05-16 01:12:20.148000+00:00,60811.050233194605
345100,2005 NS24,000000IZY5m1,21.601,0.0697,Li,148.7695635,3.0745814,2025-05-16 01:13:01.202000+00:00,60811.05070835631
345100,2005 NS24,000000IZY5m1,21.418,0.0528,Li,148.7696393,3.0745768,2025-05-16 01:13:42.240000+00:00,60811.051183333155
345100,2005 NS24,000000IZY5m1,21.476,0.0671,Li,148.7697129,3.0746057,2025-05-16 01:14:23.642000+00:00,60811.0516625233
345100,2005 NS24,000000IZY5m1,21.552,0.058,Li,148.7697642,3.0745712,2025-05-16 01:15:05.198000+00:00,60811.05214349553
345100,2005 NS24,000000IZY5m1,21.473,0.0645,Li,148.769853,3.0745673,2025-05-16 01:15:46.120000+00:00,60811.052617129404
345100,2005 NS24,000000IZY5m1,21.523,0.06,Li,148.7699253,3.0745669,2025-05-16 01:16:27.599000+00:00,60811.053097210824
345100,2005 NS24,000000IZY5m1,21.589,0.0644,Li,148.7700091,3.0745617,2025-05-16 01:17:11.382000+00:00,60811.05360395834
345100,2005 NS24,000000IZY5m1,21.394,0.1108,Lz,148.7709036,3.0745162,2025-05-16 01:25:33.578000+00:00,60811.05941641191
345100,2005 NS24,000000IZY5m1,21.476,0.1223,Lz,148.771065,3.0744833,2025-05-16 01:26:55.959000+00:00,60811.06036989577
345100,2005 NS24,000000IZY5m1,21.57,0.1512,Lz,148.7712862,3.0745095,2025-05-16 01:27:37.090000+00:00,60811.06084594922
345100,2005 NS24,000000IZY5m1,21.557,0.1283,Lz,148.7712332,3.0744007,2025-05-16 01:28:58.980000+00:00,60811.06179375015
345100,2005 NS24,000000IZY5m1,21.258,0.1013,Lz,148.7713401,3.0744607,2025-05-16 01:29:40.023000+00:00,60811.062268784735
345100,2005 NS24,000000IZY5m1,21.451,0.1167,Lz,148.7714041,3.0744855,2025-05-16 01:30:21.069000+00:00,60811.06274385424
345100,2005 NS24,000000IZY5m1,21.508,0.1047,Lz,148.7715636,3.0744315,2025-05-16 01:31:43.301000+00:00,60811.063695613295
