permid,provid,trkid,mag,rmsmag,band,ra,dec,obs_time,mjd
641373,2003 SD449,000000IZUEk1,23.3,0.1526,Lg,149.2876041,3.7034698,2025-05-20 23:55:18.762000+00:00,60815.996744930744
641373,2003 SD449,000000IZUEk1,23.447,0.2044,Lg,149.2878421,3.7034142,2025-05-20 23:56:09.639000+00:00,60815.99733378459
641373,2003 SD449,000000IZUEk1,23.196,0.1336,Lg,149.2878849,3.7033544,2025-05-20 23:57:15.858000+00:00,60815.99810020812
641373,2003 SD449,000000IZUEk1,23.494,0.1283,Lg,149.2880775,3.7032306,2025-05-20 23:58:43.039000+00:00,60815.9991092477
641373,2003 SD449,000000IZUEk1,23.516,0.1147,Lg,149.2888367,3.7028754,2025-05-21 00:03:08.142000+00:00,60816.00217756955
641373,2003 SD449,000000IZUEk1,23.556,0.1058,Lg,149.288903,3.7028062,2025-05-21 00:04:04.332000+00:00,60816.00282791676
641373,2003 SD449,000000IZUEk1,23.373,0.099,Lg,149.289249,3.7026507,2025-05-21 00:06:13.197000+00:00,60816.00431940984
641373,2003 SD449,000000IZUEk1,23.389,0.107,Lg,149.2893009,3.7025453,2025-05-21 00:06:54.505000+00:00,60816.004797511734
641373,2003 SD449,000000IZUEk1,23.433,0.1067,Lg,149.2895285,3.702474,2025-05-21 00:08:10.606000+00:00,60816.00567831006
641373,2003 SD449,000000IZUEk1,23.883,0.156,Lg,149.2896336,3.7023915,2025-05-21 00:09:11.843000+00:00,60816.006387071684
641373,2003 SD449,000000IZUEk1,23.456,0.1322,Lg,149.2900095,3.7022103,2025-05-21 00:11:35.217000+00:00,60816.008046492934
641373,2003 SD449,000000IZUEk1,23.237,0.1287,Lg,149.290167,3.7021671,2025-05-21 00:12:26.275000+00:00,60816.00863744225
641373,2003 SD449,000000IZUEk1,23.55,0.1441,Lg,149.2904516,3.7020074,2025-05-21 00:13:58.390000+00:00,60816.00970358774
641373,2003 SD449,000000IZUEk1,23.491,0.1321,Lg,149.2905391,3.7019846,2025-05-21 00:14:49.442000+00:00,60816.01029446768
641373,2003 SD449,000000IZUEk1,23.565,0.1497,Lg,149.2909602,3.7017633,2025-05-21 00:17:47.841000+00:00,60816.012359270826
641373,2003 SD449,000000IZUEk1,23.592,0.1411,Lg,149.291251,3.7016761,2025-05-21 00:19:19.777000+00:00,60816.01342334505
641373,2003 SD449,000000IZUEk1,23.365,0.1211,Lg,149.2913527,3.7015597,2025-05-21 00:20:14.133000+00:00,60816.01405246509
641373,2003 SD449,000000IZUEk1,23.746,0.1522,Lg,149.291544,3.70151,2025-05-21 00:20:55.345000+00:00,60816.01452945592
641373,2003 SD449,000000IZUEk1,22.895,0.1178,Lr,149.3020628,3.6962418,2025-05-21 01:30:43.647000+00:00,60816.06300517358
641373,2003 SD449,000000IZUEk1,23.016,0.1464,Lr,149.3033826,3.6955366,2025-05-21 01:40:09.105000+00:00,60816.06954982644
641373,2003 SD449,000000IZUEk1,23.058,0.2012,Lr,149.3035147,3.6953915,2025-05-21 01:40:53.270000+00:00,60816.07006099541
641373,2003 SD449,000000IZUEk1,22.945,0.1535,Lr,149.3036097,3.6953349,2025-05-21 01:41:34.336000+00:00,60816.07053629635
641373,2003 SD449,000000IZUEk1,22.769,0.1856,Lr,149.3038847,3.6953309,2025-05-21 01:43:02.297000+00:00,60816.07155436324
641373,2003 SD449,000000IZUEk1,22.487,0.1759,Lr,149.304032,3.6952176,2025-05-21 01:43:46.372000+00:00,60816.07206449052
641373,2003 SD449,000000IZUEk1,22.599,0.2026,Lr,149.3040937,3.695129,2025-05-21 01:44:27.512000+00:00,60816.07254064828
641373,2003 SD449,000000IZUEk1,22.595,0.1519,Lr,149.3047395,3.6948405,2025-05-21 01:49:05.647000+00:00,60816.07575980341
641373,2003 SD449,000000IZUEk1,22.607,0.1419,Lr,149.3049197,3.6948286,2025-05-21 01:49:46.790000+00:00,60816.07623599516
641373,2003 SD449,000000IZUEk1,22.938,0.208,Lr,149.3049643,3.6948031,2025-05-21 01:50:30.902000+00:00,60816.076746550854
641373,2003 SD449,000000IZUEk1,22.861,0.1402,Lr,149.3052438,3.6946705,2025-05-21 01:51:55.736000+00:00,60816.077728426084
641373,2003 SD449,000000IZUEk1,23.029,0.2013,Lr,149.305372,3.694523,2025-05-21 01:53:20.578000+00:00,60816.078710393514
641373,2003 SD449,000000IZUEk2,23.327,0.0806,Lg,149.9759593,3.3678498,2025-05-24 00:39:02.266000+00:00,60819.02710956009
641373,2003 SD449,000000IZUEk2,23.358,0.0798,Lg,149.9760872,3.3677931,2025-05-24 00:39:47.645000+00:00,60819.02763477992
641373,2003 SD449,000000IZUEk2,23.263,0.0716,Lg,149.9761926,3.3677254,2025-05-24 00:40:32.849000+00:00,60819.02815797459
641373,2003 SD449,000000IZUEk2,23.531,0.0883,Lg,149.9762814,3.3676883,2025-05-24 00:41:18.062000+00:00,60819.02868127311
641373,2003 SD449,000000IZUEk2,23.437,0.0801,Lg,149.9764212,3.3676091,2025-05-24 00:42:03.159000+00:00,60819.02920322912
641373,2003 SD449,000000IZUEk2,23.509,0.0822,Lg,149.9765572,3.3675738,2025-05-24 00:42:48.544000+00:00,60819.02972851833
641373,2003 SD449,000000IZUEk2,23.374,0.0733,Lg,149.9766714,3.3675057,2025-05-24 00:43:33.849000+00:00,60819.030252881814
641373,2003 SD449,000000IZUEk2,23.585,0.0915,Lg,149.9767882,3.3674328,2025-05-24 00:44:19.151000+00:00,60819.030777210835
