permid,provid,trkid,mag,rmsmag,band,ra,dec,obs_time,mjd
209822,2005 GM111,000000IZXlb1,20.868,0.0265,Li,269.6043698,-24.0684421,2025-04-26 06:39:09.161000+00:00,60791.27718936326
209822,2005 GM111,000000IZXlb1,20.793,0.0248,Li,269.6044026,-24.0684522,2025-04-26 06:45:17.173000+00:00,60791.28144876147
209822,2005 GM111,000000IZXlb1,20.825,0.0215,Li,269.6044004,-24.0684565,2025-04-26 06:46:47.725000+00:00,60791.282496816944
209822,2005 GM111,000000IZXlb1,20.82,0.0219,Li,269.6044164,-24.06846,2025-04-26 06:49:05.681000+00:00,60791.28409352992
209822,2005 GM111,000000IZXlb2,22.67,0.1382,Lu,269.5629182,-24.0739945,2025-05-02 04:56:25.909000+00:00,60797.20585542824
209822,2005 GM111,000000IZXlb2,23.096,0.2032,Lu,269.5629511,-24.0740043,2025-05-02 04:58:10.655000+00:00,60797.20706776623
209822,2005 GM111,000000IZXlb2,22.498,0.1442,Lu,269.5628,-24.0740009,2025-05-02 05:00:42.568000+00:00,60797.2088260185
209822,2005 GM111,000000IZXlb2,22.837,0.141,Lu,269.5628188,-24.0739999,2025-05-02 05:02:28.308000+00:00,60797.21004986111
209822,2005 GM111,000000IZXlb2,23.001,0.1886,Lu,269.5628645,-24.074045,2025-05-02 05:05:02.987000+00:00,60797.21184012713
209822,2005 GM111,000000IZXlb2,22.989,0.1599,Lu,269.5627122,-24.0740498,2025-05-02 05:06:49.033000+00:00,60797.21306751156
209822,2005 GM111,000000IZXlb2,22.906,0.1692,Lu,269.5625306,-24.0740921,2025-05-02 05:09:21.118000+00:00,60797.214827754535
209822,2005 GM111,000000IZXlb2,23.165,0.1978,Lu,269.5625714,-24.0740382,2025-05-02 05:11:04.220000+00:00,60797.21602106467
209822,2005 GM111,000000IZXlb2,22.754,0.149,Lu,269.5624491,-24.074087,2025-05-02 05:18:07.824000+00:00,60797.22092388896
209822,2005 GM111,000000IZXlb2,23.0,0.1649,Lu,269.5623779,-24.0741127,2025-05-02 05:19:52.111000+00:00,60797.22213091422
209822,2005 GM111,000000IZXlb2,23.098,0.185,Lu,269.562252,-24.0740214,2025-05-02 05:24:06.806000+00:00,60797.22507877322
209822,2005 GM111,000000IZXlb2,23.052,0.2087,Lu,269.5622072,-24.0741432,2025-05-02 05:26:42.961000+00:00,60797.22688612249
209822,2005 GM111,000000IZXlb2,22.963,0.1287,Lu,269.5622355,-24.0741728,2025-05-02 05:28:24.979000+00:00,60797.228066886775
209822,2005 GM111,000000IZXlb2,22.969,0.1522,Lu,269.5621119,-24.0741071,2025-05-02 05:30:58.082000+00:00,60797.22983891191
209822,2005 GM111,000000IZXlb2,23.125,0.1531,Lu,269.5620738,-24.0740883,2025-05-02 05:32:39.310000+00:00,60797.23101053247
209822,2005 GM111,000000IZXlb2,23.055,0.1453,Lu,269.5620067,-24.074128,2025-05-02 05:35:14.371000+00:00,60797.232805219945
209822,2005 GM111,000000IZXlb2,22.98,0.1462,Lu,269.5619867,-24.0741141,2025-05-02 05:36:58.827000+00:00,60797.234014201444
209822,2005 GM111,000000IZXlb2,22.889,0.1628,Lu,269.5619847,-24.0741439,2025-05-02 05:39:29.886000+00:00,60797.23576256959
209822,2005 GM111,000000IZXlb2,23.142,0.1705,Lu,269.5618632,-24.0741588,2025-05-02 05:41:19.412000+00:00,60797.237030231394
