permid,provid,trkid,mag,rmsmag,band,ra,dec,obs_time,mjd
128530,2004 PW52,000000IZVwy1,20.273,0.0192,Li,227.4027001,-39.4187267,2025-07-01 23:41:17.531000+00:00,60857.9870084608
128530,2004 PW52,000000IZVwy1,20.266,0.0178,Li,227.402663,-39.4186889,2025-07-01 23:41:57.305000+00:00,60857.98746880796
128530,2004 PW52,000000IZVwy1,20.258,0.0172,Li,227.4025757,-39.4186006,2025-07-01 23:43:14.592000+00:00,60857.98836333351
128530,2004 PW52,000000IZVwy1,20.271,0.016,Li,227.4024537,-39.418494,2025-07-01 23:45:08.817000+00:00,60857.98968538176
128530,2004 PW52,000000IZVwy1,20.278,0.0168,Li,227.4022484,-39.4183019,2025-07-01 23:48:24.419000+00:00,60857.99194929376
128530,2004 PW52,000000IZVwy1,20.274,0.0173,Li,227.4020811,-39.4181464,2025-07-01 23:51:00.502000+00:00,60857.99375580996
128530,2004 PW52,000000IZVwy1,20.253,0.0181,Li,227.4019129,-39.4179876,2025-07-01 23:53:39.112000+00:00,60857.99559157388
128530,2004 PW52,000000IZVwy1,20.295,0.0211,Li,227.4018669,-39.417955,2025-07-01 23:54:17.002000+00:00,60857.99603011552
128530,2004 PW52,000000IZVwy1,20.226,0.0199,Li,227.4018299,-39.4179131,2025-07-01 23:54:54.527000+00:00,60857.99646443268
128530,2004 PW52,000000IZVwy1,20.254,0.0191,Li,227.4017879,-39.4178667,2025-07-01 23:55:38.096000+00:00,60857.99696870381
128530,2004 PW52,000000IZVwy1,20.259,0.0219,Li,227.4017415,-39.4178306,2025-07-01 23:56:17.307000+00:00,60857.99742253451
128530,2004 PW52,000000IZVwy1,20.264,0.0216,Li,227.4016881,-39.4177913,2025-07-01 23:56:56.524000+00:00,60857.99787643505
128530,2004 PW52,000000IZVwy1,20.239,0.0182,Li,227.4016117,-39.4177131,2025-07-01 23:58:14.388000+00:00,60857.99877763912
128530,2004 PW52,000000IZVwy1,21.087,0.0254,Lg,227.401267,-39.4174056,2025-07-02 00:03:24.153000+00:00,60858.00236288179
128530,2004 PW52,000000IZVwy1,21.078,0.0213,Lg,227.4011468,-39.4172917,2025-07-02 00:05:26.244000+00:00,60858.00377597241
128530,2004 PW52,000000IZVwy1,21.06,0.0214,Lg,227.401112,-39.4172414,2025-07-02 00:06:08.112000+00:00,60858.004260555375
128530,2004 PW52,000000IZVwy1,21.075,0.0201,Lg,227.4010594,-39.4172025,2025-07-02 00:06:47.803000+00:00,60858.00471994234
