permid,provid,trkid,mag,rmsmag,band,ra,dec,obs_time,mjd
61487,2000 QB43,000000IZSEq1,21.638,0.0569,Lu,270.6987131,-23.5237702,2025-05-02 04:49:29.803000+00:00,60797.20103938645
61487,2000 QB43,000000IZSEq1,21.808,0.0878,Lu,270.6986988,-23.5237435,2025-05-02 04:51:13.579000+00:00,60797.202240497805
61487,2000 QB43,000000IZSEq1,21.818,0.0643,Lu,270.6986448,-23.523757,2025-05-02 04:53:46.115000+00:00,60797.20400596084
61487,2000 QB43,000000IZSEq1,21.725,0.0671,Lu,270.698635,-23.5237399,2025-05-02 04:55:31.078000+00:00,60797.20522081014
61487,2000 QB43,000000IZSEq1,21.636,0.0522,Lu,270.6986486,-23.5237567,2025-05-02 04:56:25.909000+00:00,60797.20585542824
61487,2000 QB43,000000IZSEq1,21.646,0.054,Lu,270.6986164,-23.5237256,2025-05-02 04:58:10.655000+00:00,60797.20706776623
61487,2000 QB43,000000IZSEq1,21.7,0.0636,Lu,270.6986361,-23.5237218,2025-05-02 04:59:50.708000+00:00,60797.20822578715
61487,2000 QB43,000000IZSEq1,21.576,0.0508,Lu,270.6986049,-23.5237379,2025-05-02 05:00:42.568000+00:00,60797.2088260185
61487,2000 QB43,000000IZSEq1,21.72,0.0575,Lu,270.6986093,-23.5237007,2025-05-02 05:02:28.308000+00:00,60797.21004986111
61487,2000 QB43,000000IZSEq1,21.67,0.0516,Lu,270.698609,-23.5236947,2025-05-02 05:04:12.627000+00:00,60797.21125725703
61487,2000 QB43,000000IZSEq1,21.722,0.056,Lu,270.6985824,-23.5236991,2025-05-02 05:05:02.987000+00:00,60797.21184012713
61487,2000 QB43,000000IZSEq1,21.713,0.0553,Lu,270.6985671,-23.5236548,2025-05-02 05:06:49.033000+00:00,60797.21306751156
61487,2000 QB43,000000IZSEq1,21.701,0.0573,Lu,270.6985681,-23.5236834,2025-05-02 05:08:30.623000+00:00,60797.21424332168
61487,2000 QB43,000000IZSEq1,21.641,0.0545,Lu,270.6985354,-23.5236879,2025-05-02 05:09:21.118000+00:00,60797.214827754535
61487,2000 QB43,000000IZSEq1,21.687,0.0513,Lu,270.6985244,-23.5236738,2025-05-02 05:11:04.220000+00:00,60797.21602106467
61487,2000 QB43,000000IZSEq1,21.653,0.0514,Lu,270.6985161,-23.5236723,2025-05-02 05:12:45.651000+00:00,60797.21719503449
61487,2000 QB43,000000IZSEq1,21.632,0.0563,Lu,270.6985014,-23.5236641,2025-05-02 05:13:37.988000+00:00,60797.217800787184
61487,2000 QB43,000000IZSEq1,21.745,0.0602,Lu,270.6984724,-23.5236534,2025-05-02 05:15:32.704000+00:00,60797.219128518365
61487,2000 QB43,000000IZSEq1,21.665,0.0693,Lu,270.6984718,-23.5236406,2025-05-02 05:17:16.081000+00:00,60797.22032501176
61487,2000 QB43,000000IZSEq1,21.727,0.0537,Lu,270.6984155,-23.5236387,2025-05-02 05:19:52.111000+00:00,60797.22213091422
61487,2000 QB43,000000IZSEq1,21.779,0.0665,Lu,270.698425,-23.5236167,2025-05-02 05:21:33.981000+00:00,60797.22330996534
61487,2000 QB43,000000IZSEq1,21.701,0.0543,Lu,270.6983923,-23.5236018,2025-05-02 05:22:24.375000+00:00,60797.223893229384
61487,2000 QB43,000000IZSEq1,21.745,0.0537,Lu,270.6984089,-23.5235894,2025-05-02 05:24:06.806000+00:00,60797.22507877322
