permid,provid,trkid,mag,rmsmag,band,ra,dec,obs_time,mjd
197001,2003 UH96,000000IZUxp1,22.797,0.1626,Lu,271.4177984,-22.289442,2025-05-02 04:49:29.803000+00:00,60797.20103938645
197001,2003 UH96,000000IZUxp1,22.673,0.1902,Lu,271.4178358,-22.289513,2025-05-02 04:51:13.579000+00:00,60797.202240497805
197001,2003 UH96,000000IZUxp1,22.463,0.1121,Lu,271.4176978,-22.2895234,2025-05-02 04:52:04.122000+00:00,60797.202825486194
197001,2003 UH96,000000IZUxp1,22.542,0.1273,Lu,271.4177051,-22.2895364,2025-05-02 04:55:31.078000+00:00,60797.20522081014
197001,2003 UH96,000000IZUxp1,22.54,0.1422,Lu,271.4177054,-22.2895292,2025-05-02 04:56:25.909000+00:00,60797.20585542824
197001,2003 UH96,000000IZUxp1,22.488,0.1225,Lu,271.417556,-22.2895839,2025-05-02 04:59:50.708000+00:00,60797.20822578715
197001,2003 UH96,000000IZUxp1,22.339,0.094,Lu,271.4175673,-22.2895457,2025-05-02 05:00:42.568000+00:00,60797.2088260185
197001,2003 UH96,000000IZUxp1,22.659,0.1724,Lu,271.4174406,-22.2895755,2025-05-02 05:08:30.623000+00:00,60797.21424332168
197001,2003 UH96,000000IZUxp1,22.553,0.1293,Lu,271.4174095,-22.2896413,2025-05-02 05:11:04.220000+00:00,60797.21602106467
197001,2003 UH96,000000IZUxp1,22.319,0.1189,Lu,271.4174418,-22.2896371,2025-05-02 05:13:37.988000+00:00,60797.217800787184
197001,2003 UH96,000000IZUxp1,22.388,0.1002,Lu,271.417261,-22.2896703,2025-05-02 05:15:32.704000+00:00,60797.219128518365
197001,2003 UH96,000000IZUxp1,22.441,0.1335,Lu,271.4173003,-22.2896407,2025-05-02 05:17:16.081000+00:00,60797.22032501176
197001,2003 UH96,000000IZUxp1,22.431,0.1032,Lu,271.417245,-22.2896989,2025-05-02 05:18:07.824000+00:00,60797.22092388896
197001,2003 UH96,000000IZUxp1,22.487,0.116,Lu,271.4171452,-22.2897066,2025-05-02 05:21:33.981000+00:00,60797.22330996534
197001,2003 UH96,000000IZUxp1,22.413,0.1191,Lu,271.4171036,-22.2897403,2025-05-02 05:22:24.375000+00:00,60797.223893229384
197001,2003 UH96,000000IZUxp1,22.426,0.0979,Lu,271.4171078,-22.2897154,2025-05-02 05:25:50.967000+00:00,60797.22628434049
197001,2003 UH96,000000IZUxp1,22.424,0.0917,Lu,271.4170885,-22.2897449,2025-05-02 05:26:42.961000+00:00,60797.22688612249
