permid,provid,trkid,mag,rmsmag,band,ra,dec,obs_time,mjd
61197,2000 OG3,000000IZS8g1,20.152,0.0727,Ly,148.8064102,2.9589165,2025-05-20 01:32:16.657000+00:00,60815.06408167817
61197,2000 OG3,000000IZS8g1,19.872,0.0594,Ly,148.8064459,2.9588859,2025-05-20 01:32:59.310000+00:00,60815.06457534712
61197,2000 OG3,000000IZS8g1,19.845,0.0543,Ly,148.806491,2.9588676,2025-05-20 01:33:40.457000+00:00,60815.065051585436
61197,2000 OG3,000000IZS8g1,18.69,0.022,Ly,148.8081806,2.9582821,2025-05-20 01:52:16.154000+00:00,60815.07796474546
61197,2000 OG3,000000IZS8g1,18.681,0.0204,Ly,148.8083435,2.9582343,2025-05-20 01:53:52.324000+00:00,60815.07907782402
61197,2000 OG3,000000IZS8g1,18.712,0.0203,Ly,148.8084156,2.9582033,2025-05-20 01:54:33.542000+00:00,60815.07955488423
61197,2000 OG3,000000IZS8g1,18.684,0.0207,Ly,148.8084785,2.9581794,2025-05-20 01:55:14.504000+00:00,60815.080028981436
61197,2000 OG3,000000IZS8g1,18.725,0.021,Ly,148.808564,2.9581487,2025-05-20 01:56:03.687000+00:00,60815.08059822908
61197,2000 OG3,000000IZS8g1,18.675,0.0199,Ly,148.8086395,2.9581329,2025-05-20 01:56:44.909000+00:00,60815.08107533585
61197,2000 OG3,000000IZS8g1,18.78,0.0217,Ly,148.8086999,2.9580981,2025-05-20 01:57:28.101000+00:00,60815.08157524327
61197,2000 OG3,000000IZS8g2,19.274,0.0115,Lg,148.9452388,2.9115036,2025-05-20 23:55:18.762000+00:00,60815.996744930744
61197,2000 OG3,000000IZS8g2,19.287,0.0117,Lg,148.9453186,2.9114699,2025-05-20 23:56:09.639000+00:00,60815.99733378459
61197,2000 OG3,000000IZS8g2,19.311,0.0113,Lg,148.9454348,2.911431,2025-05-20 23:57:15.858000+00:00,60815.99810020812
61197,2000 OG3,000000IZS8g2,19.325,0.0109,Lg,148.9455057,2.911405,2025-05-20 23:57:56.988000+00:00,60815.99857624993
61197,2000 OG3,000000IZS8g2,19.342,0.0108,Lg,148.9456927,2.9113379,2025-05-20 23:59:49.097000+00:00,60815.999873807654
61197,2000 OG3,000000IZS8g2,19.323,0.0108,Lg,148.9457707,2.9113149,2025-05-21 00:00:35.154000+00:00,60816.00040687481
61197,2000 OG3,000000IZS8g2,19.348,0.0109,Lg,148.9458733,2.9112739,2025-05-21 00:01:35.967000+00:00,60816.001110729296
61197,2000 OG3,000000IZS8g2,19.332,0.0109,Lg,148.9459532,2.9112494,2025-05-21 00:02:22.012000+00:00,60816.00164365722
61197,2000 OG3,000000IZS8g2,19.366,0.0109,Lg,148.9460292,2.9112217,2025-05-21 00:03:08.142000+00:00,60816.00217756955
61197,2000 OG3,000000IZS8g2,19.364,0.0108,Lg,148.9461257,2.9111858,2025-05-21 00:04:04.332000+00:00,60816.00282791676
61197,2000 OG3,000000IZS8g2,19.354,0.0108,Lg,148.9462051,2.9111588,2025-05-21 00:04:50.561000+00:00,60816.00336297462
