permid,provid,trkid,mag,rmsmag,band,ra,dec,obs_time,mjd
289386,2005 CX29,000000IZXeE1,20.608,0.0223,Li,290.2070506,-19.8535114,2025-05-28 07:27:03.161000+00:00,60823.3104532524
289386,2005 CX29,000000IZXeE1,20.643,0.0229,Li,290.2070018,-19.8535224,2025-05-28 07:27:45.537000+00:00,60823.310943715274
289386,2005 CX29,000000IZXeE1,20.599,0.022,Li,290.2069648,-19.853537,2025-05-28 07:28:30.445000+00:00,60823.31146348361
289386,2005 CX29,000000IZXeE1,20.622,0.0225,Li,290.2068686,-19.8535635,2025-05-28 07:30:02.516000+00:00,60823.312529120594
289386,2005 CX29,000000IZXeE1,20.62,0.0231,Li,290.2054279,-19.8539281,2025-05-28 07:52:22.530000+00:00,60823.3280385416
289386,2005 CX29,000000IZXeE1,20.594,0.02,Li,290.2053289,-19.8539541,2025-05-28 07:53:52.704000+00:00,60823.32908222219
289386,2005 CX29,000000IZXeE1,20.621,0.0202,Li,290.205233,-19.8539748,2025-05-28 07:55:22.814000+00:00,60823.33012516191
289386,2005 CX29,000000IZXeE1,20.58,0.0191,Li,290.2051917,-19.8539896,2025-05-28 07:56:09.533000+00:00,60823.33066589106
289386,2005 CX29,000000IZXeE1,20.621,0.0211,Li,290.2050358,-19.8540267,2025-05-28 07:58:24.354000+00:00,60823.33222631924
289386,2005 CX29,000000IZXeE1,20.61,0.0204,Li,290.2049829,-19.8540304,2025-05-28 07:59:09.834000+00:00,60823.332752708346
289386,2005 CX29,000000IZXeE1,20.611,0.0198,Li,290.2049426,-19.8540509,2025-05-28 07:59:52.364000+00:00,60823.33324495377
289386,2005 CX29,000000IZXeE1,20.624,0.0191,Li,290.2047939,-19.8540837,2025-05-28 08:02:11.524000+00:00,60823.33485560166
289386,2005 CX29,000000IZXeE1,20.634,0.0195,Li,290.2047424,-19.8540984,2025-05-28 08:02:56.832000+00:00,60823.33538000006
289386,2005 CX29,000000IZXeE1,20.648,0.0203,Li,290.2046989,-19.8541073,2025-05-28 08:03:42.307000+00:00,60823.33590633096
289386,2005 CX29,000000IZXeE1,20.569,0.0184,Li,290.2046514,-19.8541221,2025-05-28 08:04:26.929000+00:00,60823.336422789376
289386,2005 CX29,000000IZXeE1,20.625,0.0196,Li,290.2044506,-19.8541635,2025-05-28 08:07:31.773000+00:00,60823.33856218727
289386,2005 CX29,000000IZXeE1,20.724,0.0203,Lr,290.2039389,-19.854301,2025-05-28 08:15:34.900000+00:00,60823.34415393509
289386,2005 CX29,000000IZXeE1,20.783,0.018,Lr,290.2038332,-19.8543202,2025-05-28 08:17:04.930000+00:00,60823.34519594908
289386,2005 CX29,000000IZXeE1,20.728,0.0196,Lr,290.2037878,-19.8543459,2025-05-28 08:17:51.157000+00:00,60823.34573098365
289386,2005 CX29,000000IZXeE1,20.823,0.0185,Lr,290.2037302,-19.8543438,2025-05-28 08:18:35.695000+00:00,60823.346246469766
289386,2005 CX29,000000IZXeE1,20.778,0.0193,Lr,290.2036365,-19.8543616,2025-05-28 08:20:05.737000+00:00,60823.34728862252
289386,2005 CX29,000000IZXeE1,20.776,0.0192,Lr,290.2035947,-19.8543944,2025-05-28 08:20:50.492000+00:00,60823.34780662041
289386,2005 CX29,000000IZXeE1,20.785,0.0179,Lr,290.2035432,-19.854397,2025-05-28 08:21:35.990000+00:00,60823.34833321767
289386,2005 CX29,000000IZXeE1,20.783,0.019,Lr,290.2034977,-19.8544131,2025-05-28 08:22:21.099000+00:00,60823.34885531245
289386,2005 CX29,000000IZXeE1,20.762,0.0178,Lr,290.2033514,-19.8544504,2025-05-28 08:24:38.327000+00:00,60823.350443599746
289386,2005 CX29,000000IZXeE1,20.757,0.0172,Lr,290.2032997,-19.8544597,2025-05-28 08:25:23.612000+00:00,60823.35096773133
289386,2005 CX29,000000IZXeE1,20.771,0.0177,Lr,290.2032563,-19.8544736,2025-05-28 08:26:08.751000+00:00,60823.35149017349
289386,2005 CX29,000000IZXeE1,20.774,0.0183,Lr,290.203205,-19.8544761,2025-05-28 08:26:53.589000+00:00,60823.35200913204
289386,2005 CX29,000000IZXeE1,20.757,0.0195,Lr,290.203159,-19.8544981,2025-05-28 08:27:38.315000+00:00,60823.35252679419
289386,2005 CX29,000000IZXeE1,20.787,0.0182,Lr,290.2030156,-19.8545321,2025-05-28 08:29:56.175000+00:00,60823.35412239563
289386,2005 CX29,000000IZXeE1,20.794,0.0175,Lr,290.2029647,-19.8545412,2025-05-28 08:30:41.382000+00:00,60823.35464562522
289386,2005 CX29,000000IZXeE2,21.386,0.0179,Lg,290.1165904,-19.8778954,2025-05-29 07:50:07.088000+00:00,60824.32647092594
