permid,provid,trkid,mag,rmsmag,band,ra,dec,obs_time,mjd
61318,2000 OV51,000000IZSB71,22.458,0.1239,Lu,148.3741247,1.2568572,2025-05-24 00:21:36.342000+00:00,60819.01500395825
61318,2000 OV51,000000IZSB71,20.232,0.014,Lr,148.3812375,1.2566007,2025-05-24 01:15:55.757000+00:00,60819.05272866879
61318,2000 OV51,000000IZSB71,20.216,0.0154,Lr,148.3818275,1.256583,2025-05-24 01:20:27.237000+00:00,60819.05587079842
61318,2000 OV51,000000IZSB71,20.182,0.0139,Lr,148.3819299,1.2565722,2025-05-24 01:21:12.636000+00:00,60819.05639625015
61318,2000 OV51,000000IZSB72,21.706,0.0407,Li,148.5623707,1.2485391,2025-05-24 23:42:57.101000+00:00,60819.98816089099
61318,2000 OV51,000000IZSB72,21.543,0.0348,Li,148.5624479,1.2485424,2025-05-24 23:43:42.395000+00:00,60819.98868512735
61318,2000 OV51,000000IZSB72,21.239,0.029,Li,148.5625238,1.2485375,2025-05-24 23:44:27.891000+00:00,60819.98921170132
61318,2000 OV51,000000IZSB72,20.589,0.0191,Li,148.5625178,1.2485336,2025-05-24 23:45:12.995000+00:00,60819.98973373836
61318,2000 OV51,000000IZSB72,21.172,0.0293,Li,148.5625093,1.2485371,2025-05-24 23:45:58.219000+00:00,60819.99025716446
61318,2000 OV51,000000IZSB72,20.108,0.0151,Li,148.5638128,1.2484679,2025-05-24 23:54:59.207000+00:00,60819.996518599335
61318,2000 OV51,000000IZSB72,20.133,0.0147,Li,148.564107,1.2484539,2025-05-24 23:57:14.497000+00:00,60819.998084456194
61318,2000 OV51,000000IZSB72,20.194,0.0236,Lz,148.5651288,1.2483969,2025-05-25 00:04:59.003000+00:00,60820.00346068293
61318,2000 OV51,000000IZSB72,20.225,0.0305,Lz,148.5652326,1.2483986,2025-05-25 00:05:44.251000+00:00,60820.00398438657
61318,2000 OV51,000000IZSB72,20.182,0.0244,Lz,148.565333,1.2483927,2025-05-25 00:06:29.337000+00:00,60820.00450621545
61318,2000 OV51,000000IZSB72,20.182,0.0253,Lz,148.5654317,1.2483929,2025-05-25 00:07:14.448000+00:00,60820.005028333515
