permid,provid,trkid,mag,rmsmag,band,ra,dec,obs_time,mjd
129090,2004 WB,000000IZWzM1,22.564,0.1682,Lu,270.6646435,-24.7004785,2025-05-02 04:51:13.579000+00:00,60797.202240497805
129090,2004 WB,000000IZWzM1,22.54,0.1308,Lu,270.6645648,-24.7004372,2025-05-02 04:52:04.122000+00:00,60797.202825486194
129090,2004 WB,000000IZWzM1,22.357,0.1172,Lu,270.6645263,-24.7004928,2025-05-02 04:53:46.115000+00:00,60797.20400596084
129090,2004 WB,000000IZWzM1,22.786,0.1802,Lu,270.6644875,-24.7005844,2025-05-02 04:56:25.909000+00:00,60797.20585542824
129090,2004 WB,000000IZWzM1,22.458,0.139,Lu,270.6642875,-24.7007159,2025-05-02 04:58:10.655000+00:00,60797.20706776623
129090,2004 WB,000000IZWzM1,22.474,0.1094,Lu,270.6642079,-24.7007718,2025-05-02 05:02:28.308000+00:00,60797.21004986111
129090,2004 WB,000000IZWzM1,22.22,0.1118,Lu,270.6641463,-24.7007765,2025-05-02 05:04:12.627000+00:00,60797.21125725703
129090,2004 WB,000000IZWzM1,22.568,0.175,Lu,270.6641408,-24.7009649,2025-05-02 05:06:49.033000+00:00,60797.21306751156
129090,2004 WB,000000IZWzM1,22.441,0.1112,Lu,270.6639697,-24.7009794,2025-05-02 05:08:30.623000+00:00,60797.21424332168
129090,2004 WB,000000IZWzM1,22.667,0.1561,Lu,270.6637991,-24.7009731,2025-05-02 05:09:21.118000+00:00,60797.214827754535
129090,2004 WB,000000IZWzM1,22.282,0.0929,Lu,270.6638798,-24.7010523,2025-05-02 05:11:04.220000+00:00,60797.21602106467
129090,2004 WB,000000IZWzM1,22.552,0.1286,Lu,270.6637807,-24.7011009,2025-05-02 05:12:45.651000+00:00,60797.21719503449
129090,2004 WB,000000IZWzM1,22.827,0.1631,Lu,270.6637779,-24.7011021,2025-05-02 05:13:37.988000+00:00,60797.217800787184
129090,2004 WB,000000IZWzM1,22.456,0.1308,Lu,270.6635983,-24.7012294,2025-05-02 05:17:16.081000+00:00,60797.22032501176
129090,2004 WB,000000IZWzM1,22.349,0.1126,Lu,270.6635799,-24.701249,2025-05-02 05:18:07.824000+00:00,60797.22092388896
129090,2004 WB,000000IZWzM1,22.394,0.1073,Lu,270.6635291,-24.7013656,2025-05-02 05:19:52.111000+00:00,60797.22213091422
129090,2004 WB,000000IZWzM1,22.525,0.142,Lu,270.6633893,-24.7014123,2025-05-02 05:22:24.375000+00:00,60797.223893229384
129090,2004 WB,000000IZWzM1,22.585,0.1393,Lu,270.6633607,-24.7014758,2025-05-02 05:24:06.806000+00:00,60797.22507877322
129090,2004 WB,000000IZWzM1,22.213,0.0739,Lu,270.6632133,-24.7016106,2025-05-02 05:28:24.979000+00:00,60797.228066886775
129090,2004 WB,000000IZWzM1,22.399,0.1139,Lu,270.6630697,-24.7016625,2025-05-02 05:30:05.461000+00:00,60797.22922987258
129090,2004 WB,000000IZWzM1,22.187,0.1031,Lu,270.663018,-24.7017353,2025-05-02 05:32:39.310000+00:00,60797.23101053247
129090,2004 WB,000000IZWzM1,22.397,0.0942,Lu,270.6629651,-24.7017578,2025-05-02 05:34:21.642000+00:00,60797.23219493078
129090,2004 WB,000000IZWzM1,22.371,0.0992,Lu,270.6629151,-24.7018291,2025-05-02 05:35:14.371000+00:00,60797.232805219945
129090,2004 WB,000000IZWzM1,22.416,0.0924,Lu,270.6629611,-24.7018824,2025-05-02 05:36:58.827000+00:00,60797.234014201444
129090,2004 WB,000000IZWzM1,22.412,0.1037,Lu,270.6628312,-24.701899,2025-05-02 05:38:38.461000+00:00,60797.235167372506
129090,2004 WB,000000IZWzM1,22.424,0.1138,Lu,270.6627019,-24.7020759,2025-05-02 05:43:02.923000+00:00,60797.23822827544
129090,2004 WB,000000IZWzM1,22.405,0.0942,Lu,270.6626699,-24.7020763,2025-05-02 05:43:55.011000+00:00,60797.23883114569
129090,2004 WB,000000IZWzM1,22.378,0.1046,Lu,270.6626514,-24.7020365,2025-05-02 05:45:38.743000+00:00,60797.24003174761
129090,2004 WB,000000IZWzM1,22.277,0.1089,Lu,270.6624731,-24.7021532,2025-05-02 05:48:14.005000+00:00,60797.24182876153
129090,2004 WB,000000IZWzM1,22.519,0.1221,Lu,270.6624194,-24.7022894,2025-05-02 05:49:57.030000+00:00,60797.24302118039
129090,2004 WB,000000IZWzM1,22.444,0.0865,Lu,270.6622366,-24.7024198,2025-05-02 05:54:17.652000+00:00,60797.246037638746
129090,2004 WB,000000IZWzM1,22.186,0.0977,Lu,270.6621051,-24.702562,2025-05-02 05:58:36.949000+00:00,60797.24903876148
129090,2004 WB,000000IZWzM1,22.396,0.0821,Lu,270.6619982,-24.7025707,2025-05-02 06:00:21.619000+00:00,60797.25025021983
129090,2004 WB,000000IZWzM1,22.472,0.0961,Lu,270.6619984,-24.7026244,2025-05-02 06:01:11.097000+00:00,60797.25082288217
129090,2004 WB,000000IZWzM1,22.153,0.0714,Lu,270.6619393,-24.7026629,2025-05-02 06:02:55.038000+00:00,60797.25202590274
129090,2004 WB,000000IZWzM1,22.579,0.1265,Lu,270.6618689,-24.7027591,2025-05-02 06:04:39.159000+00:00,60797.25323100714
129090,2004 WB,000000IZWzM1,20.615,0.0152,Lg,270.6597421,-24.7044477,2025-05-02 07:00:13.568000+00:00,60797.291823703796
129090,2004 WB,000000IZWzM1,20.636,0.016,Lg,270.6596888,-24.7044906,2025-05-02 07:01:41.520000+00:00,60797.292841666844
129090,2004 WB,000000IZWzM1,20.565,0.0155,Lg,270.6596257,-24.7045401,2025-05-02 07:03:09.950000+00:00,60797.29386516195
129090,2004 WB,000000IZWzM1,20.567,0.0137,Lg,270.6594553,-24.7046763,2025-05-02 07:07:35.779000+00:00,60797.296941886656
