permid,provid,trkid,mag,rmsmag,band,ra,dec,obs_time,mjd
133202,2003 QT63,000000IZU4E1,19.765,0.0127,Li,270.9344259,-23.2457276,2025-04-26 06:39:09.161000+00:00,60791.27718936326
133202,2003 QT63,000000IZU4E1,19.752,0.013,Li,270.9344849,-23.2457991,2025-04-26 06:41:27.333000+00:00,60791.27878857637
133202,2003 QT63,000000IZU4E1,19.724,0.0131,Li,270.934524,-23.245851,2025-04-26 06:42:58.974000+00:00,60791.2798492359
133202,2003 QT63,000000IZU4E1,19.705,0.013,Li,270.9345837,-23.2459262,2025-04-26 06:45:17.173000+00:00,60791.28144876147
133202,2003 QT63,000000IZU4E1,19.752,0.013,Li,270.9346229,-23.2459759,2025-04-26 06:46:47.725000+00:00,60791.282496816944
133202,2003 QT63,000000IZU4E1,19.771,0.0132,Li,270.9346821,-23.2460489,2025-04-26 06:49:05.681000+00:00,60791.28409352992
133202,2003 QT63,000000IZU4E2,21.9,0.087,Lu,271.0685082,-23.5275164,2025-05-02 04:51:13.579000+00:00,60797.202240497805
133202,2003 QT63,000000IZU4E2,21.851,0.0698,Lu,271.0684467,-23.5275775,2025-05-02 04:52:04.122000+00:00,60797.202825486194
133202,2003 QT63,000000IZU4E2,21.949,0.0752,Lu,271.0684543,-23.5276318,2025-05-02 04:53:46.115000+00:00,60797.20400596084
133202,2003 QT63,000000IZU4E2,22.037,0.0766,Lu,271.0684824,-23.5276806,2025-05-02 04:55:31.078000+00:00,60797.20522081014
133202,2003 QT63,000000IZU4E2,21.909,0.0669,Lu,271.0684609,-23.5277102,2025-05-02 04:56:25.909000+00:00,60797.20585542824
133202,2003 QT63,000000IZU4E2,21.786,0.062,Lu,271.0684812,-23.5277901,2025-05-02 04:58:10.655000+00:00,60797.20706776623
133202,2003 QT63,000000IZU4E2,21.975,0.0734,Lu,271.0684576,-23.5278444,2025-05-02 04:59:50.708000+00:00,60797.20822578715
133202,2003 QT63,000000IZU4E2,21.918,0.0678,Lu,271.0684761,-23.5278662,2025-05-02 05:00:42.568000+00:00,60797.2088260185
133202,2003 QT63,000000IZU4E2,21.751,0.0628,Lu,271.0684406,-23.527953,2025-05-02 05:02:28.308000+00:00,60797.21004986111
133202,2003 QT63,000000IZU4E2,21.905,0.0646,Lu,271.0684413,-23.5279969,2025-05-02 05:04:12.627000+00:00,60797.21125725703
133202,2003 QT63,000000IZU4E2,21.938,0.0705,Lu,271.0684162,-23.5281602,2025-05-02 05:08:30.623000+00:00,60797.21424332168
133202,2003 QT63,000000IZU4E2,21.986,0.0733,Lu,271.0683997,-23.5281791,2025-05-02 05:09:21.118000+00:00,60797.214827754535
133202,2003 QT63,000000IZU4E2,21.975,0.0696,Lu,271.0683955,-23.5282495,2025-05-02 05:11:04.220000+00:00,60797.21602106467
133202,2003 QT63,000000IZU4E2,21.863,0.0648,Lu,271.0684126,-23.5283162,2025-05-02 05:12:45.651000+00:00,60797.21719503449
133202,2003 QT63,000000IZU4E2,21.943,0.0748,Lu,271.0684425,-23.5283548,2025-05-02 05:13:37.988000+00:00,60797.217800787184
133202,2003 QT63,000000IZU4E2,22.019,0.0834,Lu,271.0684357,-23.5284506,2025-05-02 05:17:16.081000+00:00,60797.22032501176
133202,2003 QT63,000000IZU4E2,22.072,0.0835,Lu,271.0683839,-23.5285175,2025-05-02 05:18:07.824000+00:00,60797.22092388896
133202,2003 QT63,000000IZU4E2,22.022,0.0715,Lu,271.0683886,-23.528569,2025-05-02 05:19:52.111000+00:00,60797.22213091422
133202,2003 QT63,000000IZU4E2,21.94,0.0698,Lu,271.0683605,-23.5286287,2025-05-02 05:21:33.981000+00:00,60797.22330996534
133202,2003 QT63,000000IZU4E2,22.007,0.0722,Lu,271.0683442,-23.5286566,2025-05-02 05:22:24.375000+00:00,60797.223893229384
133202,2003 QT63,000000IZU4E2,21.863,0.0608,Lu,271.0683421,-23.5287374,2025-05-02 05:24:06.806000+00:00,60797.22507877322
133202,2003 QT63,000000IZU4E2,22.03,0.0651,Lu,271.068333,-23.528794,2025-05-02 05:25:50.967000+00:00,60797.22628434049
133202,2003 QT63,000000IZU4E2,21.96,0.0632,Lu,271.0683395,-23.5288038,2025-05-02 05:26:42.961000+00:00,60797.22688612249
133202,2003 QT63,000000IZU4E2,21.82,0.0565,Lu,271.0683164,-23.5288769,2025-05-02 05:28:24.979000+00:00,60797.228066886775
133202,2003 QT63,000000IZU4E2,21.943,0.0602,Lu,271.0683077,-23.5289231,2025-05-02 05:30:05.461000+00:00,60797.22922987258
133202,2003 QT63,000000IZU4E2,21.926,0.0604,Lu,271.0682915,-23.5290985,2025-05-02 05:34:21.642000+00:00,60797.23219493078
133202,2003 QT63,000000IZU4E2,21.913,0.0583,Lu,271.0682957,-23.5291201,2025-05-02 05:35:14.371000+00:00,60797.232805219945
133202,2003 QT63,000000IZU4E2,21.808,0.0537,Lu,271.0682617,-23.5291913,2025-05-02 05:36:58.827000+00:00,60797.234014201444
133202,2003 QT63,000000IZU4E2,21.818,0.0532,Lu,271.0682888,-23.5292527,2025-05-02 05:38:38.461000+00:00,60797.235167372506
133202,2003 QT63,000000IZU4E2,21.813,0.0587,Lu,271.0682662,-23.5292867,2025-05-02 05:39:29.886000+00:00,60797.23576256959
133202,2003 QT63,000000IZU4E2,21.791,0.0584,Lu,271.0682382,-23.5293953,2025-05-02 05:43:02.923000+00:00,60797.23822827544
133202,2003 QT63,000000IZU4E2,21.823,0.0538,Lu,271.0682613,-23.5294416,2025-05-02 05:43:55.011000+00:00,60797.23883114569
133202,2003 QT63,000000IZU4E2,21.752,0.051,Lu,271.0682381,-23.5295057,2025-05-02 05:45:38.743000+00:00,60797.24003174761
133202,2003 QT63,000000IZU4E2,21.793,0.0587,Lu,271.0682454,-23.5295719,2025-05-02 05:47:22.718000+00:00,60797.24123516213
133202,2003 QT63,000000IZU4E2,21.778,0.0532,Lu,271.0682114,-23.5295877,2025-05-02 05:48:14.005000+00:00,60797.24182876153
133202,2003 QT63,000000IZU4E2,21.882,0.0557,Lu,271.0682018,-23.5296429,2025-05-02 05:49:57.030000+00:00,60797.24302118039
133202,2003 QT63,000000IZU4E2,21.893,0.0583,Lu,271.0682225,-23.5297158,2025-05-02 05:51:40.507000+00:00,60797.24421883095
133202,2003 QT63,000000IZU4E2,21.774,0.0677,Lu,271.0681967,-23.5297495,2025-05-02 05:52:32.289000+00:00,60797.244818159845
133202,2003 QT63,000000IZU4E2,21.837,0.0553,Lu,271.0681793,-23.5298026,2025-05-02 05:54:17.652000+00:00,60797.246037638746
133202,2003 QT63,000000IZU4E2,21.785,0.052,Lu,271.068176,-23.5298612,2025-05-02 05:56:01.026000+00:00,60797.247234097216
133202,2003 QT63,000000IZU4E2,21.795,0.0504,Lu,271.0681515,-23.5300299,2025-05-02 06:00:21.619000+00:00,60797.25025021983
133202,2003 QT63,000000IZU4E2,21.866,0.0557,Lu,271.0681514,-23.5300469,2025-05-02 06:01:11.097000+00:00,60797.25082288217
133202,2003 QT63,000000IZU4E2,21.86,0.0563,Lu,271.0681335,-23.5301108,2025-05-02 06:02:55.038000+00:00,60797.25202590274
133202,2003 QT63,000000IZU4E2,21.72,0.0586,Lu,271.0681116,-23.5301644,2025-05-02 06:04:39.159000+00:00,60797.25323100714
133202,2003 QT63,000000IZU4E2,21.711,0.0566,Lu,271.0681017,-23.5301896,2025-05-02 06:05:30.865000+00:00,60797.253829455934
133202,2003 QT63,000000IZU4E2,20.207,0.0129,Lg,271.0677983,-23.5320237,2025-05-02 06:56:32.799000+00:00,60797.28926850716
133202,2003 QT63,000000IZU4E2,20.282,0.0128,Lg,271.067782,-23.5321301,2025-05-02 06:59:30.367000+00:00,60797.29132369207
133202,2003 QT63,000000IZU4E2,20.273,0.0137,Lg,271.0677667,-23.532194,2025-05-02 07:01:41.520000+00:00,60797.292841666844
133202,2003 QT63,000000IZU4E2,20.292,0.0134,Lg,271.0677564,-23.5322559,2025-05-02 07:03:09.950000+00:00,60797.29386516195
133202,2003 QT63,000000IZU4E2,20.248,0.0126,Lg,271.0677337,-23.5323861,2025-05-02 07:06:53.684000+00:00,60797.29645467596
133202,2003 QT63,000000IZU4E2,20.27,0.0129,Lg,271.0677067,-23.5325139,2025-05-02 07:10:31.634000+00:00,60797.29897724558
133202,2003 QT63,000000IZU4E2,20.29,0.0124,Lg,271.0676816,-23.5326524,2025-05-02 07:14:14.842000+00:00,60797.30156067107
133202,2003 QT63,000000IZU4E2,20.307,0.0124,Lg,271.0676548,-23.5327847,2025-05-02 07:17:59.668000+00:00,60797.30416282406
133202,2003 QT63,000000IZU4E2,20.239,0.0126,Lg,271.0676343,-23.5328914,2025-05-02 07:21:06.580000+00:00,60797.30632615741
133202,2003 QT63,000000IZU4E2,20.25,0.0124,Lg,271.0676299,-23.5329177,2025-05-02 07:21:49.088000+00:00,60797.30681814812
133202,2003 QT63,000000IZU4E2,20.246,0.0138,Lg,271.0676181,-23.5329757,2025-05-02 07:23:20.801000+00:00,60797.30787964119
133202,2003 QT63,000000IZU4E3,19.598,0.013,Lr,271.0642808,-23.5774882,2025-05-03 04:43:36.724000+00:00,60798.196952824015
133202,2003 QT63,000000IZU4E3,19.618,0.0126,Lr,271.064272,-23.5775156,2025-05-03 04:44:19.613000+00:00,60798.197449224535
133202,2003 QT63,000000IZU4E3,19.616,0.0125,Lr,271.064241,-23.5776275,2025-05-03 04:47:14.868000+00:00,60798.19947763905
133202,2003 QT63,000000IZU4E3,19.613,0.0125,Lr,271.064235,-23.5776459,2025-05-03 04:47:56.300000+00:00,60798.19995717611
133202,2003 QT63,000000IZU4E3,19.581,0.0126,Lr,271.0642247,-23.5777071,2025-05-03 04:49:26.452000+00:00,60798.201000601985
133202,2003 QT63,000000IZU4E3,19.597,0.0126,Lr,271.0642057,-23.577764,2025-05-03 04:50:54.379000+00:00,60798.20201827539
