permid,provid,trkid,mag,rmsmag,band,ra,dec,obs_time,mjd
167130,2003 SL156,000000IZUOM1,23.352,0.1949,Lu,272.1187081,-23.3213691,2025-05-02 05:25:50.967000+00:00,60797.22628434049
167130,2003 SL156,000000IZUOM1,23.213,0.1795,Lu,272.1185473,-23.3212923,2025-05-02 05:28:24.979000+00:00,60797.228066886775
167130,2003 SL156,000000IZUOM1,23.413,0.2096,Lu,272.1185272,-23.3213016,2025-05-02 05:30:05.461000+00:00,60797.22922987258
167130,2003 SL156,000000IZUOM1,23.266,0.1873,Lu,272.118582,-23.3213711,2025-05-02 05:33:29.326000+00:00,60797.231589421164
167130,2003 SL156,000000IZUOM1,23.335,0.2053,Lu,272.1184703,-23.3212726,2025-05-02 05:36:07.513000+00:00,60797.23342028912
167130,2003 SL156,000000IZUOM1,22.819,0.1674,Lu,272.1182802,-23.321112,2025-05-02 05:37:49.042000+00:00,60797.234595393296
167130,2003 SL156,000000IZUOM1,23.13,0.1776,Lu,272.1181351,-23.3211623,2025-05-02 05:39:29.886000+00:00,60797.23576256959
167130,2003 SL156,000000IZUOM1,23.343,0.2138,Lu,272.1178931,-23.3212634,2025-05-02 05:47:22.718000+00:00,60797.24123516213
167130,2003 SL156,000000IZUOM1,23.376,0.2032,Lu,272.1177237,-23.3212451,2025-05-02 05:51:40.507000+00:00,60797.24421883095
167130,2003 SL156,000000IZUOM1,23.211,0.1704,Lu,272.1175006,-23.3212053,2025-05-02 05:56:01.026000+00:00,60797.247234097216
167130,2003 SL156,000000IZUOM1,23.358,0.2018,Lu,272.1174648,-23.321299,2025-05-02 06:00:21.619000+00:00,60797.25025021983
167130,2003 SL156,000000IZUOM1,23.452,0.1916,Lu,272.1172989,-23.3213166,2025-05-02 06:02:55.038000+00:00,60797.25202590274
167130,2003 SL156,000000IZUOM2,21.602,0.0371,Lr,272.0719647,-23.3192458,2025-05-03 04:45:05.248000+00:00,60798.19797740737
167130,2003 SL156,000000IZUOM2,21.537,0.0365,Lr,272.0719019,-23.3192527,2025-05-03 04:45:49.247000+00:00,60798.19848665502
167130,2003 SL156,000000IZUOM2,21.45,0.0349,Lr,272.0718982,-23.3192484,2025-05-03 04:46:32.301000+00:00,60798.19898496522
167130,2003 SL156,000000IZUOM2,21.504,0.036,Lr,272.0718691,-23.3192644,2025-05-03 04:47:14.868000+00:00,60798.19947763905
167130,2003 SL156,000000IZUOM2,21.501,0.0368,Lr,272.0718359,-23.3192552,2025-05-03 04:47:56.300000+00:00,60798.19995717611
