permid,provid,trkid,mag,rmsmag,band,ra,dec,obs_time,mjd
173449,2000 QO6,000000IZSMY1,21.399,0.049,Li,149.8079211,3.1911728,2025-05-16 00:59:59.101000+00:00,60811.041656261776
173449,2000 QO6,000000IZSMY1,21.409,0.0366,Li,149.8079876,3.1911944,2025-05-16 01:00:39.868000+00:00,60811.04212810192
173449,2000 QO6,000000IZSMY1,21.326,0.0331,Li,149.8080386,3.1911807,2025-05-16 01:01:20.880000+00:00,60811.04260277795
173449,2000 QO6,000000IZSMY1,21.46,0.0379,Li,149.808113,3.1911656,2025-05-16 01:02:02.364000+00:00,60811.04308291664
173449,2000 QO6,000000IZSMY1,21.451,0.0394,Li,149.8081692,3.1911571,2025-05-16 01:02:43.314000+00:00,60811.04355687508
173449,2000 QO6,000000IZSMY1,21.346,0.0517,Li,149.8082804,3.1911482,2025-05-16 01:04:05.626000+00:00,60811.044509560335
173449,2000 QO6,000000IZSMY1,21.427,0.0407,Li,149.8083306,3.1911296,2025-05-16 01:04:46.756000+00:00,60811.04498560168
173449,2000 QO6,000000IZSMY1,21.363,0.0499,Li,149.8084097,3.1911372,2025-05-16 01:05:27.952000+00:00,60811.04546240717
173449,2000 QO6,000000IZSMY1,21.378,0.0404,Li,149.808443,3.1911204,2025-05-16 01:06:08.764000+00:00,60811.04593476839
173449,2000 QO6,000000IZSMY1,21.509,0.0675,Li,149.8085154,3.1911129,2025-05-16 01:06:49.982000+00:00,60811.0464118286
173449,2000 QO6,000000IZSMY1,21.394,0.0584,Li,149.8085797,3.1911016,2025-05-16 01:07:31.307000+00:00,60811.04689012747
173449,2000 QO6,000000IZSMY1,21.45,0.0449,Li,149.8086398,3.1910811,2025-05-16 01:08:12.159000+00:00,60811.04736295156
173449,2000 QO6,000000IZSMY1,21.406,0.0403,Li,149.8086839,3.1910877,2025-05-16 01:08:55.092000+00:00,60811.04785986105
173449,2000 QO6,000000IZSMY1,21.382,0.0441,Li,149.8087503,3.1910776,2025-05-16 01:09:36.127000+00:00,60811.04833480343
173449,2000 QO6,000000IZSMY1,21.395,0.0419,Li,149.8087984,3.1910522,2025-05-16 01:10:17.099000+00:00,60811.04880901612
173449,2000 QO6,000000IZSMY1,21.357,0.0466,Li,149.808868,3.1910575,2025-05-16 01:10:58.272000+00:00,60811.049285555724
173449,2000 QO6,000000IZSMY1,21.334,0.0425,Li,149.8089189,3.1910356,2025-05-16 01:11:39.209000+00:00,60811.04975936329
173449,2000 QO6,000000IZSMY1,21.328,0.054,Li,149.8089753,3.1910342,2025-05-16 01:12:20.148000+00:00,60811.050233194605
173449,2000 QO6,000000IZSMY1,21.414,0.0579,Li,149.8090264,3.1910428,2025-05-16 01:13:01.202000+00:00,60811.05070835631
173449,2000 QO6,000000IZSMY1,21.354,0.0449,Li,149.809097,3.191021,2025-05-16 01:13:42.240000+00:00,60811.051183333155
173449,2000 QO6,000000IZSMY1,21.297,0.0552,Li,149.8091713,3.191001,2025-05-16 01:14:23.642000+00:00,60811.0516625233
173449,2000 QO6,000000IZSMY1,21.394,0.0542,Li,149.8092198,3.1909918,2025-05-16 01:15:05.198000+00:00,60811.05214349553
173449,2000 QO6,000000IZSMY1,21.39,0.0561,Li,149.8094251,3.1909932,2025-05-16 01:17:11.382000+00:00,60811.05360395834
173449,2000 QO6,000000IZSMY1,21.376,0.1135,Lz,149.8102385,3.1908624,2025-05-16 01:26:55.959000+00:00,60811.06036989577
173449,2000 QO6,000000IZSMY1,21.472,0.1242,Lz,149.8103544,3.1908376,2025-05-16 01:28:58.980000+00:00,60811.06179375015
173449,2000 QO6,000000IZSMY1,21.477,0.1476,Lz,149.8104665,3.1908658,2025-05-16 01:29:40.023000+00:00,60811.062268784735
173449,2000 QO6,000000IZSMY1,21.201,0.0775,Lz,149.8105162,3.1908192,2025-05-16 01:30:21.069000+00:00,60811.06274385424
173449,2000 QO6,000000IZSMY1,21.337,0.1207,Lz,149.8105978,3.1908014,2025-05-16 01:31:02.343000+00:00,60811.063221562654
173449,2000 QO6,000000IZSMY1,21.282,0.0871,Lz,149.8106511,3.1907431,2025-05-16 01:31:43.301000+00:00,60811.063695613295
173449,2000 QO6,000000IZSMY1,21.33,0.0926,Lz,149.8107563,3.190762,2025-05-16 01:33:05.612000+00:00,60811.064648286905
173449,2000 QO6,000000IZSMY1,21.263,0.0815,Lz,149.8108215,3.1907667,2025-05-16 01:33:48.151000+00:00,60811.06514063664
173449,2000 QO6,000000IZSMY1,21.38,0.1413,Lz,149.8109256,3.1907182,2025-05-16 01:35:10.027000+00:00,60811.06608827552
173449,2000 QO6,000000IZSMY1,21.309,0.0807,Lz,149.8109594,3.190729,2025-05-16 01:35:51.459000+00:00,60811.06656781258
173449,2000 QO6,000000IZSMY1,21.466,0.0843,Lz,149.8110805,3.1907326,2025-05-16 01:36:32.409000+00:00,60811.06704177102
173449,2000 QO6,000000IZSMY1,21.508,0.2017,Lz,149.8111354,3.1907143,2025-05-16 01:37:13.632000+00:00,60811.06751888897
173449,2000 QO6,000000IZSMY1,21.251,0.0894,Lz,149.8112209,3.1906935,2025-05-16 01:37:54.648000+00:00,60811.0679936111
173449,2000 QO6,000000IZSMY1,21.359,0.1007,Lz,149.8112098,3.1907078,2025-05-16 01:38:35.483000+00:00,60811.06846623821
173449,2000 QO6,000000IZSMY1,21.387,0.1009,Lz,149.811359,3.1907,2025-05-16 01:39:58.121000+00:00,60811.06942269672
173449,2000 QO6,000000IZSMY1,21.335,0.0887,Lz,149.8114193,3.1906793,2025-05-16 01:40:42.195000+00:00,60811.06993281236
173449,2000 QO6,000000IZSMY1,21.309,0.0779,Lz,149.8114588,3.1906726,2025-05-16 01:41:23.274000+00:00,60811.07040826371
173449,2000 QO6,000000IZSMY1,21.276,0.0685,Lz,149.81155,3.1906514,2025-05-16 01:42:07.053000+00:00,60811.07091496512
173449,2000 QO6,000000IZSMY1,21.27,0.077,Lz,149.8116081,3.1906423,2025-05-16 01:42:49.970000+00:00,60811.07141168974
173449,2000 QO6,000000IZSMY1,21.461,0.103,Lz,149.8116226,3.1906316,2025-05-16 01:43:34.081000+00:00,60811.071922233794
173449,2000 QO6,000000IZSMY1,21.24,0.1348,Lz,149.8117365,3.1906563,2025-05-16 01:44:15.301000+00:00,60811.07239931729
173449,2000 QO6,000000IZSMY1,21.289,0.0824,Lz,149.8117817,3.1906251,2025-05-16 01:44:58.219000+00:00,60811.07289605308
173449,2000 QO6,000000IZSMY1,21.507,0.0822,Lz,149.8118418,3.190622,2025-05-16 01:45:48.186000+00:00,60811.073474375065
173449,2000 QO6,000000IZSMY1,21.323,0.0689,Lz,149.8119182,3.1906138,2025-05-16 01:46:29.025000+00:00,60811.073947048746
173449,2000 QO6,000000IZSMY1,21.568,0.137,Lz,149.8119588,3.190584,2025-05-16 01:47:13.206000+00:00,60811.07445840258
173449,2000 QO6,000000IZSMY1,21.37,0.1206,Lz,149.8120697,3.1905913,2025-05-16 01:48:35.460000+00:00,60811.075410416815
173449,2000 QO6,000000IZSMY2,21.293,0.1872,Ly,150.3453076,3.1058915,2025-05-20 01:09:30.391000+00:00,60815.04826841457
173449,2000 QO6,000000IZSMY2,21.378,0.2071,Ly,150.345437,3.1056411,2025-05-20 01:10:11.441000+00:00,60815.04874353018
173449,2000 QO6,000000IZSMY2,21.885,0.2577,Ly,150.3456404,3.1057369,2025-05-20 01:13:14.875000+00:00,60815.05086660897
173449,2000 QO6,000000IZSMY2,21.37,0.1699,Ly,150.345749,3.1056469,2025-05-20 01:13:55.718000+00:00,60815.051339328755
173449,2000 QO6,000000IZSMY2,21.305,0.1697,Ly,150.3458065,3.1056467,2025-05-20 01:14:36.871000+00:00,60815.051815636456
173449,2000 QO6,000000IZSMY2,21.454,0.183,Ly,150.3459218,3.1056714,2025-05-20 01:15:28.201000+00:00,60815.052409733646
173449,2000 QO6,000000IZSMY2,21.288,0.1594,Ly,150.3460496,3.1056268,2025-05-20 01:16:14.411000+00:00,60815.05294457171
