permid,provid,trkid,mag,rmsmag,band,ra,dec,obs_time,mjd
206451,2003 SD302,000000IZUEC1,22.972,0.2156,Lu,272.0448124,-23.845835,2025-05-02 04:49:29.803000+00:00,60797.20103938645
206451,2003 SD302,000000IZUEC1,22.971,0.2268,Lu,272.0449596,-23.8458519,2025-05-02 04:52:54.604000+00:00,60797.20340976864
206451,2003 SD302,000000IZUEC1,23.036,0.1926,Lu,272.0452703,-23.8458208,2025-05-02 04:58:10.655000+00:00,60797.20706776623
206451,2003 SD302,000000IZUEC1,22.656,0.1715,Lu,272.0451604,-23.8459496,2025-05-02 04:59:01.611000+00:00,60797.20765753463
206451,2003 SD302,000000IZUEC1,23.096,0.2116,Lu,272.0452983,-23.8458484,2025-05-02 04:59:50.708000+00:00,60797.20822578715
206451,2003 SD302,000000IZUEC1,23.192,0.2027,Lu,272.0452684,-23.8459056,2025-05-02 05:02:28.308000+00:00,60797.21004986111
206451,2003 SD302,000000IZUEC1,23.126,0.1887,Lu,272.0454909,-23.8459529,2025-05-02 05:04:12.627000+00:00,60797.21125725703
206451,2003 SD302,000000IZUEC1,22.925,0.1738,Lu,272.0454098,-23.8460114,2025-05-02 05:05:02.987000+00:00,60797.21184012713
206451,2003 SD302,000000IZUEC1,22.951,0.1694,Lu,272.0454937,-23.846049,2025-05-02 05:05:57.334000+00:00,60797.21246914333
206451,2003 SD302,000000IZUEC1,23.175,0.1946,Lu,272.0455803,-23.8459751,2025-05-02 05:07:39.676000+00:00,60797.213653657585
206451,2003 SD302,000000IZUEC1,22.916,0.1657,Lu,272.0456777,-23.8460683,2025-05-02 05:10:12.056000+00:00,60797.21541731479
206451,2003 SD302,000000IZUEC1,23.036,0.1682,Lu,272.0457294,-23.8461115,2025-05-02 05:11:55.182000+00:00,60797.21661090292
206451,2003 SD302,000000IZUEC1,22.924,0.1657,Lu,272.0457976,-23.8461167,2025-05-02 05:12:45.651000+00:00,60797.21719503449
206451,2003 SD302,000000IZUEC1,22.741,0.1635,Lu,272.0456868,-23.8461779,2025-05-02 05:13:37.988000+00:00,60797.217800787184
206451,2003 SD302,000000IZUEC1,22.642,0.1282,Lu,272.0458542,-23.8461646,2025-05-02 05:14:33.258000+00:00,60797.21844048612
206451,2003 SD302,000000IZUEC1,22.848,0.1867,Lu,272.045813,-23.846249,2025-05-02 05:15:32.704000+00:00,60797.219128518365
206451,2003 SD302,000000IZUEC1,22.66,0.183,Lu,272.0458904,-23.8462484,2025-05-02 05:16:25.537000+00:00,60797.21974001173
206451,2003 SD302,000000IZUEC1,22.697,0.1459,Lu,272.0459901,-23.8461725,2025-05-02 05:18:07.824000+00:00,60797.22092388896
206451,2003 SD302,000000IZUEC1,22.979,0.1852,Lu,272.0459163,-23.8462117,2025-05-02 05:18:59.700000+00:00,60797.22152430564
206451,2003 SD302,000000IZUEC1,22.85,0.1486,Lu,272.0460205,-23.8462056,2025-05-02 05:19:52.111000+00:00,60797.22213091422
206451,2003 SD302,000000IZUEC1,22.807,0.1504,Lu,272.046102,-23.8462265,2025-05-02 05:20:41.910000+00:00,60797.2227072916
206451,2003 SD302,000000IZUEC1,22.828,0.1581,Lu,272.0460928,-23.8463033,2025-05-02 05:21:33.981000+00:00,60797.22330996534
