permid,provid,trkid,mag,rmsmag,band,ra,dec,obs_time,mjd
6025,1992 YA3,000000IXhOb1,16.821,0.0101,Li,150.406575,2.0086519,2025-05-16 00:59:59.101000+00:00,60811.041656261776
6025,1992 YA3,000000IXhOb1,16.811,0.0101,Li,150.4066468,2.0086462,2025-05-16 01:00:39.868000+00:00,60811.04212810192
6025,1992 YA3,000000IXhOb1,16.815,0.0101,Li,150.406719,2.0086356,2025-05-16 01:01:20.880000+00:00,60811.04260277795
6025,1992 YA3,000000IXhOb1,16.8,0.0101,Li,150.4068621,2.0086182,2025-05-16 01:02:43.314000+00:00,60811.04355687508
6025,1992 YA3,000000IXhOb1,16.81,0.0101,Li,150.4069331,2.0086083,2025-05-16 01:03:24.232000+00:00,60811.04403046286
6025,1992 YA3,000000IXhOb1,16.803,0.0101,Li,150.4070077,2.0086016,2025-05-16 01:04:05.626000+00:00,60811.044509560335
6025,1992 YA3,000000IXhOb1,16.827,0.0101,Li,150.4070798,2.0085883,2025-05-16 01:04:46.756000+00:00,60811.04498560168
6025,1992 YA3,000000IXhOb1,16.823,0.0101,Li,150.407225,2.0085712,2025-05-16 01:06:08.764000+00:00,60811.04593476839
6025,1992 YA3,000000IXhOb1,16.811,0.0102,Li,150.4072972,2.0085613,2025-05-16 01:06:49.982000+00:00,60811.0464118286
6025,1992 YA3,000000IXhOb1,16.822,0.0101,Li,150.4073686,2.0085502,2025-05-16 01:07:31.307000+00:00,60811.04689012747
6025,1992 YA3,000000IXhOb1,16.822,0.0101,Li,150.4074381,2.0085464,2025-05-16 01:08:12.159000+00:00,60811.04736295156
6025,1992 YA3,000000IXhOb1,16.81,0.0101,Li,150.4075145,2.0085346,2025-05-16 01:08:55.092000+00:00,60811.04785986105
6025,1992 YA3,000000IXhOb1,16.846,0.0101,Li,150.4075861,2.008527,2025-05-16 01:09:36.127000+00:00,60811.04833480343
6025,1992 YA3,000000IXhOb1,16.821,0.0101,Li,150.4076547,2.0085155,2025-05-16 01:10:17.099000+00:00,60811.04880901612
6025,1992 YA3,000000IXhOb1,16.79,0.0101,Li,150.4077265,2.0085069,2025-05-16 01:10:58.272000+00:00,60811.049285555724
6025,1992 YA3,000000IXhOb1,16.819,0.0101,Li,150.4078012,2.008498,2025-05-16 01:11:39.209000+00:00,60811.04975936329
6025,1992 YA3,000000IXhOb1,16.802,0.0101,Li,150.4078726,2.0084855,2025-05-16 01:12:20.148000+00:00,60811.050233194605
6025,1992 YA3,000000IXhOb1,16.797,0.0101,Li,150.4079441,2.0084752,2025-05-16 01:13:01.202000+00:00,60811.05070835631
6025,1992 YA3,000000IXhOb1,16.798,0.0101,Li,150.4080198,2.0084704,2025-05-16 01:13:42.240000+00:00,60811.051183333155
6025,1992 YA3,000000IXhOb1,16.812,0.0101,Li,150.4080899,2.0084602,2025-05-16 01:14:23.642000+00:00,60811.0516625233
6025,1992 YA3,000000IXhOb1,16.805,0.0101,Li,150.4081642,2.0084517,2025-05-16 01:15:05.198000+00:00,60811.05214349553
6025,1992 YA3,000000IXhOb1,16.779,0.0101,Li,150.4082332,2.0084412,2025-05-16 01:15:46.120000+00:00,60811.052617129404
6025,1992 YA3,000000IXhOb1,16.791,0.0101,Li,150.408308,2.0084331,2025-05-16 01:16:27.599000+00:00,60811.053097210824
6025,1992 YA3,000000IXhOb1,16.766,0.0104,Lz,150.4092669,2.0083086,2025-05-16 01:25:33.578000+00:00,60811.05941641191
6025,1992 YA3,000000IXhOb1,16.766,0.0104,Lz,150.4093373,2.0082986,2025-05-16 01:26:14.832000+00:00,60811.05989388889
6025,1992 YA3,000000IXhOb1,16.745,0.0103,Lz,150.4094134,2.0082894,2025-05-16 01:26:55.959000+00:00,60811.06036989577
6025,1992 YA3,000000IXhOb1,16.765,0.0102,Lz,150.4094791,2.0082818,2025-05-16 01:27:37.090000+00:00,60811.06084594922
6025,1992 YA3,000000IXhOb1,16.764,0.0107,Lz,150.4095508,2.0082733,2025-05-16 01:28:17.926000+00:00,60811.06131858798
6025,1992 YA3,000000IXhOb1,16.751,0.0103,Lz,150.4096241,2.0082635,2025-05-16 01:28:58.980000+00:00,60811.06179375015
6025,1992 YA3,000000IXhOb1,16.746,0.0102,Lz,150.4096941,2.008254,2025-05-16 01:29:40.023000+00:00,60811.062268784735
6025,1992 YA3,000000IXhOb1,16.753,0.0102,Lz,150.4097691,2.0082467,2025-05-16 01:30:21.069000+00:00,60811.06274385424
6025,1992 YA3,000000IXhOb1,16.756,0.0103,Lz,150.4098393,2.0082365,2025-05-16 01:31:02.343000+00:00,60811.063221562654
6025,1992 YA3,000000IXhOb1,16.753,0.0103,Lz,150.4099188,2.0082271,2025-05-16 01:31:43.301000+00:00,60811.063695613295
6025,1992 YA3,000000IXhOb1,16.765,0.0104,Lz,150.4099819,2.0082195,2025-05-16 01:32:24.531000+00:00,60811.06417281227
6025,1992 YA3,000000IXhOb1,16.751,0.0102,Lz,150.4100526,2.0082078,2025-05-16 01:33:05.612000+00:00,60811.064648286905
6025,1992 YA3,000000IXhOb1,16.756,0.0102,Lz,150.4101321,2.0081997,2025-05-16 01:33:48.151000+00:00,60811.06514063664
6025,1992 YA3,000000IXhOb1,16.754,0.0105,Lz,150.4102786,2.0081775,2025-05-16 01:35:10.027000+00:00,60811.06608827552
6025,1992 YA3,000000IXhOb1,16.743,0.0102,Lz,150.4103497,2.0081712,2025-05-16 01:35:51.459000+00:00,60811.06656781258
6025,1992 YA3,000000IXhOb1,16.758,0.0102,Lz,150.4104187,2.0081622,2025-05-16 01:36:32.409000+00:00,60811.06704177102
6025,1992 YA3,000000IXhOb1,16.74,0.0102,Lz,150.4105639,2.0081429,2025-05-16 01:37:54.648000+00:00,60811.0679936111
6025,1992 YA3,000000IXhOb1,16.734,0.0102,Lz,150.4106413,2.0081337,2025-05-16 01:38:35.483000+00:00,60811.06846623821
6025,1992 YA3,000000IXhOb1,16.736,0.0102,Lz,150.4107086,2.0081249,2025-05-16 01:39:16.621000+00:00,60811.06894237269
6025,1992 YA3,000000IXhOb1,16.76,0.0102,Lz,150.4107805,2.0081173,2025-05-16 01:39:58.121000+00:00,60811.06942269672
6025,1992 YA3,000000IXhOb1,16.763,0.0102,Lz,150.4109306,2.008094,2025-05-16 01:41:23.274000+00:00,60811.07040826371
6025,1992 YA3,000000IXhOb1,16.748,0.0102,Lz,150.4111588,2.0080669,2025-05-16 01:43:34.081000+00:00,60811.071922233794
6025,1992 YA3,000000IXhOb1,16.77,0.0105,Lz,150.4112304,2.008057,2025-05-16 01:44:15.301000+00:00,60811.07239931729
6025,1992 YA3,000000IXhOb1,16.734,0.0102,Lz,150.411307,2.008047,2025-05-16 01:44:58.219000+00:00,60811.07289605308
6025,1992 YA3,000000IXhOb1,16.74,0.0102,Lz,150.4113977,2.0080369,2025-05-16 01:45:48.186000+00:00,60811.073474375065
6025,1992 YA3,000000IXhOb1,16.749,0.0102,Lz,150.4114664,2.0080267,2025-05-16 01:46:29.025000+00:00,60811.073947048746
6025,1992 YA3,000000IXhOb1,16.742,0.0103,Lz,150.4115441,2.0080186,2025-05-16 01:47:13.206000+00:00,60811.07445840258
6025,1992 YA3,000000IXhOb1,16.74,0.0102,Lz,150.411616,2.0080091,2025-05-16 01:47:54.244000+00:00,60811.07493337942
6025,1992 YA3,000000IXhOb2,16.718,0.0106,Ly,151.0650144,1.9166211,2025-05-20 01:53:52.324000+00:00,60815.07907782402
6025,1992 YA3,000000IXhOb2,16.717,0.0106,Ly,151.0650943,1.9166085,2025-05-20 01:54:33.542000+00:00,60815.07955488423
6025,1992 YA3,000000IXhOb2,16.721,0.0106,Ly,151.0651726,1.9165978,2025-05-20 01:55:14.504000+00:00,60815.080028981436
6025,1992 YA3,000000IXhOb2,16.718,0.0106,Ly,151.0652703,1.9165797,2025-05-20 01:56:03.687000+00:00,60815.08059822908
