permid,provid,trkid,mag,rmsmag,band,ra,dec,obs_time,mjd
48442,1990 GF,000000IXhC31,19.834,0.0137,Li,271.6694104,-22.5508433,2025-04-26 06:40:40.996000+00:00,60791.278252268676
48442,1990 GF,000000IXhC31,19.841,0.014,Li,271.6694071,-22.5508354,2025-04-26 06:41:27.333000+00:00,60791.27878857637
48442,1990 GF,000000IXhC31,19.835,0.0147,Li,271.6693974,-22.5508342,2025-04-26 06:42:58.974000+00:00,60791.2798492359
48442,1990 GF,000000IXhC31,19.869,0.0139,Li,271.6693904,-22.5508181,2025-04-26 06:45:17.173000+00:00,60791.28144876147
48442,1990 GF,000000IXhC31,19.909,0.0141,Li,271.6693819,-22.5508159,2025-04-26 06:46:47.725000+00:00,60791.282496816944
48442,1990 GF,000000IXhC31,19.943,0.0151,Li,271.6693742,-22.5508024,2025-04-26 06:48:19.910000+00:00,60791.28356377315
48442,1990 GF,000000IXhC31,19.851,0.014,Li,271.6693731,-22.5508017,2025-04-26 06:49:05.681000+00:00,60791.28409352992
48442,1990 GF,000000IXhC32,21.03,0.0383,Lu,271.550716,-22.5048354,2025-05-02 04:49:29.803000+00:00,60797.20103938645
48442,1990 GF,000000IXhC32,21.063,0.0452,Lu,271.5506791,-22.5048477,2025-05-02 04:51:13.579000+00:00,60797.202240497805
48442,1990 GF,000000IXhC32,21.011,0.0376,Lu,271.5506596,-22.5048437,2025-05-02 04:52:04.122000+00:00,60797.202825486194
48442,1990 GF,000000IXhC32,21.035,0.0376,Lu,271.5505959,-22.504827,2025-05-02 04:53:46.115000+00:00,60797.20400596084
48442,1990 GF,000000IXhC32,21.001,0.0361,Lu,271.5505185,-22.5048156,2025-05-02 04:56:25.909000+00:00,60797.20585542824
48442,1990 GF,000000IXhC32,20.989,0.0342,Lu,271.5504614,-22.504802,2025-05-02 04:58:10.655000+00:00,60797.20706776623
48442,1990 GF,000000IXhC32,21.021,0.0351,Lu,271.5503929,-22.5048069,2025-05-02 05:00:42.568000+00:00,60797.2088260185
48442,1990 GF,000000IXhC32,20.978,0.0342,Lu,271.5503297,-22.5048033,2025-05-02 05:02:28.308000+00:00,60797.21004986111
48442,1990 GF,000000IXhC32,20.968,0.0329,Lu,271.5502758,-22.5047869,2025-05-02 05:04:12.627000+00:00,60797.21125725703
48442,1990 GF,000000IXhC32,20.92,0.0338,Lu,271.5502566,-22.5047799,2025-05-02 05:05:02.987000+00:00,60797.21184012713
48442,1990 GF,000000IXhC32,21.05,0.04,Lu,271.5501509,-22.5047685,2025-05-02 05:08:30.623000+00:00,60797.21424332168
48442,1990 GF,000000IXhC32,21.031,0.0346,Lu,271.5500713,-22.5047568,2025-05-02 05:11:04.220000+00:00,60797.21602106467
48442,1990 GF,000000IXhC32,21.045,0.0428,Lu,271.5500116,-22.5047494,2025-05-02 05:12:45.651000+00:00,60797.21719503449
48442,1990 GF,000000IXhC32,20.963,0.0382,Lu,271.5499722,-22.504754,2025-05-02 05:13:37.988000+00:00,60797.217800787184
48442,1990 GF,000000IXhC32,20.999,0.0343,Lu,271.5499338,-22.504751,2025-05-02 05:15:32.704000+00:00,60797.219128518365
48442,1990 GF,000000IXhC32,21.02,0.0383,Lu,271.5498646,-22.5047205,2025-05-02 05:17:16.081000+00:00,60797.22032501176
48442,1990 GF,000000IXhC32,20.986,0.0355,Lu,271.5498487,-22.5047322,2025-05-02 05:18:07.824000+00:00,60797.22092388896
48442,1990 GF,000000IXhC32,21.045,0.0349,Lu,271.5497907,-22.5047254,2025-05-02 05:19:52.111000+00:00,60797.22213091422
48442,1990 GF,000000IXhC32,21.029,0.0351,Lu,271.5497207,-22.5047124,2025-05-02 05:22:24.375000+00:00,60797.223893229384
48442,1990 GF,000000IXhC32,20.979,0.0304,Lu,271.5496746,-22.50471,2025-05-02 05:24:06.806000+00:00,60797.22507877322
48442,1990 GF,000000IXhC32,21.006,0.0342,Lu,271.5496331,-22.5046965,2025-05-02 05:25:50.967000+00:00,60797.22628434049
48442,1990 GF,000000IXhC32,21.007,0.0327,Lu,271.5495925,-22.5046933,2025-05-02 05:26:42.961000+00:00,60797.22688612249
48442,1990 GF,000000IXhC32,20.971,0.0305,Lu,271.5495334,-22.5046936,2025-05-02 05:28:24.979000+00:00,60797.228066886775
48442,1990 GF,000000IXhC32,21.036,0.032,Lu,271.549474,-22.5046834,2025-05-02 05:30:05.461000+00:00,60797.22922987258
48442,1990 GF,000000IXhC32,20.978,0.031,Lu,271.5494491,-22.5046788,2025-05-02 05:30:58.082000+00:00,60797.22983891191
48442,1990 GF,000000IXhC32,20.985,0.0334,Lu,271.5493455,-22.504662,2025-05-02 05:34:21.642000+00:00,60797.23219493078
48442,1990 GF,000000IXhC32,21.01,0.0303,Lu,271.5492667,-22.5046546,2025-05-02 05:36:58.827000+00:00,60797.234014201444
48442,1990 GF,000000IXhC32,21.054,0.0366,Lu,271.5492325,-22.5046433,2025-05-02 05:38:38.461000+00:00,60797.235167372506
48442,1990 GF,000000IXhC32,21.003,0.0316,Lu,271.5491288,-22.5046349,2025-05-02 05:41:19.412000+00:00,60797.237030231394
48442,1990 GF,000000IXhC32,20.996,0.0335,Lu,271.5490793,-22.5046261,2025-05-02 05:43:02.923000+00:00,60797.23822827544
48442,1990 GF,000000IXhC32,20.996,0.0308,Lu,271.5490475,-22.5046223,2025-05-02 05:43:55.011000+00:00,60797.23883114569
48442,1990 GF,000000IXhC32,21.027,0.0308,Lu,271.5489994,-22.5046181,2025-05-02 05:45:38.743000+00:00,60797.24003174761
48442,1990 GF,000000IXhC32,21.032,0.0313,Lu,271.5489205,-22.5045977,2025-05-02 05:48:14.005000+00:00,60797.24182876153
48442,1990 GF,000000IXhC32,21.001,0.0295,Lu,271.5488634,-22.5045991,2025-05-02 05:49:57.030000+00:00,60797.24302118039
