permid,provid,trkid,mag,rmsmag,band,ra,dec,obs_time,mjd
1578,1951 AT,000000IXImQ1,19.187,0.014,Lu,270.926653,-23.5658821,2025-05-02 04:49:29.803000+00:00,60797.20103938645
1578,1951 AT,000000IXImQ1,19.169,0.0143,Lu,270.9265734,-23.5658855,2025-05-02 04:51:13.579000+00:00,60797.202240497805
1578,1951 AT,000000IXImQ1,19.171,0.0136,Lu,270.9265354,-23.5658867,2025-05-02 04:52:04.122000+00:00,60797.202825486194
1578,1951 AT,000000IXImQ1,19.148,0.0135,Lu,270.9264545,-23.5658904,2025-05-02 04:53:46.115000+00:00,60797.20400596084
1578,1951 AT,000000IXImQ1,19.173,0.0134,Lu,270.9263798,-23.5658956,2025-05-02 04:55:31.078000+00:00,60797.20522081014
1578,1951 AT,000000IXImQ1,19.166,0.0133,Lu,270.9262959,-23.5659041,2025-05-02 04:56:25.909000+00:00,60797.20585542824
1578,1951 AT,000000IXImQ1,19.159,0.0133,Lu,270.9262561,-23.5659025,2025-05-02 04:58:10.655000+00:00,60797.20706776623
1578,1951 AT,000000IXImQ1,19.173,0.0134,Lu,270.9261759,-23.5659041,2025-05-02 04:59:50.708000+00:00,60797.20822578715
1578,1951 AT,000000IXImQ1,19.166,0.0133,Lu,270.9261341,-23.5659058,2025-05-02 05:00:42.568000+00:00,60797.2088260185
1578,1951 AT,000000IXImQ1,19.184,0.0133,Lu,270.9260569,-23.5659071,2025-05-02 05:02:28.308000+00:00,60797.21004986111
1578,1951 AT,000000IXImQ1,19.174,0.0132,Lu,270.9259801,-23.5659174,2025-05-02 05:04:12.627000+00:00,60797.21125725703
1578,1951 AT,000000IXImQ1,19.164,0.0136,Lu,270.9259403,-23.5659122,2025-05-02 05:05:02.987000+00:00,60797.21184012713
1578,1951 AT,000000IXImQ1,19.184,0.0136,Lu,270.9258559,-23.5659141,2025-05-02 05:06:49.033000+00:00,60797.21306751156
1578,1951 AT,000000IXImQ1,19.168,0.0132,Lu,270.925784,-23.5659229,2025-05-02 05:08:30.623000+00:00,60797.21424332168
1578,1951 AT,000000IXImQ1,19.155,0.0134,Lu,270.9257438,-23.5659217,2025-05-02 05:09:21.118000+00:00,60797.214827754535
1578,1951 AT,000000IXImQ1,19.184,0.0133,Lu,270.9255867,-23.5659313,2025-05-02 05:12:45.651000+00:00,60797.21719503449
1578,1951 AT,000000IXImQ1,19.166,0.0134,Lu,270.9255474,-23.5659305,2025-05-02 05:13:37.988000+00:00,60797.217800787184
1578,1951 AT,000000IXImQ1,19.172,0.0138,Lu,270.9254552,-23.5659385,2025-05-02 05:15:32.704000+00:00,60797.219128518365
1578,1951 AT,000000IXImQ1,19.16,0.0137,Lu,270.9253705,-23.5659407,2025-05-02 05:17:16.081000+00:00,60797.22032501176
1578,1951 AT,000000IXImQ1,19.186,0.0135,Lu,270.9253377,-23.5659404,2025-05-02 05:18:07.824000+00:00,60797.22092388896
1578,1951 AT,000000IXImQ1,19.196,0.0134,Lu,270.9252592,-23.5659431,2025-05-02 05:19:52.111000+00:00,60797.22213091422
1578,1951 AT,000000IXImQ1,19.171,0.0134,Lu,270.9251801,-23.5659499,2025-05-02 05:21:33.981000+00:00,60797.22330996534
1578,1951 AT,000000IXImQ1,19.15,0.0131,Lu,270.9251417,-23.5659537,2025-05-02 05:22:24.375000+00:00,60797.223893229384
1578,1951 AT,000000IXImQ1,19.181,0.0131,Lu,270.9250622,-23.5659519,2025-05-02 05:24:06.806000+00:00,60797.22507877322
1578,1951 AT,000000IXImQ1,19.186,0.0131,Lu,270.924981,-23.5659593,2025-05-02 05:25:50.967000+00:00,60797.22628434049
1578,1951 AT,000000IXImQ1,19.179,0.0131,Lu,270.9249399,-23.5659589,2025-05-02 05:26:42.961000+00:00,60797.22688612249
1578,1951 AT,000000IXImQ1,19.177,0.013,Lu,270.9248624,-23.5659625,2025-05-02 05:28:24.979000+00:00,60797.228066886775
1578,1951 AT,000000IXImQ1,19.18,0.013,Lu,270.9247854,-23.5659672,2025-05-02 05:30:05.461000+00:00,60797.22922987258
1578,1951 AT,000000IXImQ1,19.182,0.0133,Lu,270.9247416,-23.5659672,2025-05-02 05:30:58.082000+00:00,60797.22983891191
1578,1951 AT,000000IXImQ1,19.183,0.0131,Lu,270.9246675,-23.5659721,2025-05-02 05:32:39.310000+00:00,60797.23101053247
1578,1951 AT,000000IXImQ1,19.157,0.0129,Lu,270.9245918,-23.5659737,2025-05-02 05:34:21.642000+00:00,60797.23219493078
1578,1951 AT,000000IXImQ1,19.176,0.0131,Lu,270.9245471,-23.5659763,2025-05-02 05:35:14.371000+00:00,60797.232805219945
1578,1951 AT,000000IXImQ1,19.164,0.0129,Lu,270.9243894,-23.5659825,2025-05-02 05:38:38.461000+00:00,60797.235167372506
1578,1951 AT,000000IXImQ1,19.173,0.0131,Lu,270.9243493,-23.5659856,2025-05-02 05:39:29.886000+00:00,60797.23576256959
1578,1951 AT,000000IXImQ1,19.202,0.0133,Lu,270.9242621,-23.565983,2025-05-02 05:41:19.412000+00:00,60797.237030231394
1578,1951 AT,000000IXImQ1,19.154,0.0132,Lu,270.9241868,-23.5659918,2025-05-02 05:43:02.923000+00:00,60797.23822827544
1578,1951 AT,000000IXImQ1,19.193,0.013,Lu,270.924148,-23.5659924,2025-05-02 05:43:55.011000+00:00,60797.23883114569
1578,1951 AT,000000IXImQ1,19.184,0.013,Lu,270.9240646,-23.5659976,2025-05-02 05:45:38.743000+00:00,60797.24003174761
1578,1951 AT,000000IXImQ1,19.184,0.0133,Lu,270.9239866,-23.5659952,2025-05-02 05:47:22.718000+00:00,60797.24123516213
1578,1951 AT,000000IXImQ1,19.179,0.013,Lu,270.9239451,-23.5659992,2025-05-02 05:48:14.005000+00:00,60797.24182876153
1578,1951 AT,000000IXImQ1,19.167,0.0129,Lu,270.9238648,-23.5660047,2025-05-02 05:49:57.030000+00:00,60797.24302118039
1578,1951 AT,000000IXImQ1,19.171,0.0131,Lu,270.9237883,-23.5660055,2025-05-02 05:51:40.507000+00:00,60797.24421883095
1578,1951 AT,000000IXImQ1,19.177,0.0136,Lu,270.9237472,-23.5660116,2025-05-02 05:52:32.289000+00:00,60797.244818159845
