permid,provid,trkid,mag,rmsmag,band,ra,dec,obs_time,mjd
6279,1977 UO5,000000IXIro1,20.446,0.0272,Lu,272.9544669,-24.0466958,2025-05-02 04:51:13.579000+00:00,60797.202240497805
6279,1977 UO5,000000IXIro1,20.443,0.0248,Lu,272.9544026,-24.0467131,2025-05-02 04:52:54.604000+00:00,60797.20340976864
6279,1977 UO5,000000IXIro1,20.467,0.025,Lu,272.9543245,-24.0467346,2025-05-02 04:54:40.269000+00:00,60797.20463274326
6279,1977 UO5,000000IXIro1,20.456,0.0241,Lu,272.9541678,-24.046761,2025-05-02 04:59:01.611000+00:00,60797.20765753463
6279,1977 UO5,000000IXIro1,20.538,0.0255,Lu,272.9541236,-24.0467592,2025-05-02 04:59:50.708000+00:00,60797.20822578715
6279,1977 UO5,000000IXIro1,20.488,0.023,Lu,272.9540565,-24.0467795,2025-05-02 05:01:36.537000+00:00,60797.20945065981
6279,1977 UO5,000000IXIro1,20.519,0.025,Lu,272.9539614,-24.0467993,2025-05-02 05:04:12.627000+00:00,60797.21125725703
6279,1977 UO5,000000IXIro1,20.527,0.0235,Lu,272.9538962,-24.0468103,2025-05-02 05:05:57.334000+00:00,60797.21246914333
6279,1977 UO5,000000IXIro1,20.521,0.0231,Lu,272.9538184,-24.046833,2025-05-02 05:07:39.676000+00:00,60797.213653657585
6279,1977 UO5,000000IXIro1,20.525,0.0259,Lu,272.953782,-24.0468462,2025-05-02 05:08:30.623000+00:00,60797.21424332168
6279,1977 UO5,000000IXIro1,20.568,0.0247,Lu,272.9537186,-24.046855,2025-05-02 05:10:12.056000+00:00,60797.21541731479
6279,1977 UO5,000000IXIro1,20.58,0.0238,Lu,272.953654,-24.0468584,2025-05-02 05:11:55.182000+00:00,60797.21661090292
6279,1977 UO5,000000IXIro1,20.56,0.026,Lu,272.9536137,-24.0468636,2025-05-02 05:12:45.651000+00:00,60797.21719503449
6279,1977 UO5,000000IXIro1,20.518,0.0241,Lu,272.9535397,-24.0468826,2025-05-02 05:14:33.258000+00:00,60797.21844048612
6279,1977 UO5,000000IXIro1,20.572,0.0267,Lu,272.9534703,-24.046899,2025-05-02 05:16:25.537000+00:00,60797.21974001173
6279,1977 UO5,000000IXIro1,20.541,0.0252,Lu,272.9534395,-24.0469003,2025-05-02 05:17:16.081000+00:00,60797.22032501176
6279,1977 UO5,000000IXIro1,20.554,0.024,Lu,272.9533772,-24.0469139,2025-05-02 05:18:59.700000+00:00,60797.22152430564
6279,1977 UO5,000000IXIro1,20.534,0.0233,Lu,272.9533089,-24.0469314,2025-05-02 05:20:41.910000+00:00,60797.2227072916
6279,1977 UO5,000000IXIro1,20.593,0.0241,Lu,272.9531336,-24.046956,2025-05-02 05:24:58.413000+00:00,60797.22567607649
6279,1977 UO5,000000IXIro1,20.622,0.0248,Lu,272.9530954,-24.0469721,2025-05-02 05:25:50.967000+00:00,60797.22628434049
6279,1977 UO5,000000IXIro1,20.615,0.0251,Lu,272.9530368,-24.046985,2025-05-02 05:27:34.485000+00:00,60797.227482465096
6279,1977 UO5,000000IXIro1,20.619,0.0228,Lu,272.9529708,-24.0470008,2025-05-02 05:29:15.166000+00:00,60797.22864775453
6279,1977 UO5,000000IXIro1,20.64,0.025,Lu,272.9529411,-24.0470128,2025-05-02 05:30:05.461000+00:00,60797.22922987258
6279,1977 UO5,000000IXIro1,20.631,0.0245,Lu,272.9528589,-24.0470168,2025-05-02 05:31:48.173000+00:00,60797.23041866906
6279,1977 UO5,000000IXIro1,20.607,0.0235,Lu,272.9527931,-24.0470197,2025-05-02 05:33:29.326000+00:00,60797.231589421164
6279,1977 UO5,000000IXIro1,20.618,0.0247,Lu,272.9527752,-24.0470374,2025-05-02 05:34:21.642000+00:00,60797.23219493078
6279,1977 UO5,000000IXIro1,20.594,0.0228,Lu,272.9526887,-24.0470474,2025-05-02 05:36:07.513000+00:00,60797.23342028912
6279,1977 UO5,000000IXIro1,20.645,0.0236,Lu,272.9526336,-24.0470562,2025-05-02 05:37:49.042000+00:00,60797.234595393296
6279,1977 UO5,000000IXIro1,20.649,0.0249,Lu,272.9525895,-24.0470735,2025-05-02 05:38:38.461000+00:00,60797.235167372506
6279,1977 UO5,000000IXIro1,20.625,0.0229,Lu,272.9525304,-24.0470804,2025-05-02 05:40:20.085000+00:00,60797.23634357657
6279,1977 UO5,000000IXIro1,20.618,0.0242,Lu,272.9524255,-24.0471034,2025-05-02 05:43:02.923000+00:00,60797.23822827544
6279,1977 UO5,000000IXIro1,20.657,0.0242,Lu,272.9523556,-24.0471188,2025-05-02 05:44:46.835000+00:00,60797.23943096073
6279,1977 UO5,000000IXIro1,20.657,0.0236,Lu,272.9522852,-24.0471265,2025-05-02 05:46:30.938000+00:00,60797.24063585652
6279,1977 UO5,000000IXIro1,20.7,0.0261,Lu,272.9522405,-24.0471383,2025-05-02 05:47:22.718000+00:00,60797.24123516213
