permid,provid,trkid,mag,rmsmag,band,ra,dec,obs_time,mjd
1940,1975 CA,000000IXIpP1,18.197,0.0115,Lu,271.9006127,-24.2594982,2025-05-02 04:49:29.803000+00:00,60797.20103938645
1940,1975 CA,000000IXIpP1,18.18,0.0117,Lu,271.9005847,-24.2594851,2025-05-02 04:50:20.090000+00:00,60797.201621411834
1940,1975 CA,000000IXIpP1,18.183,0.0116,Lu,271.9005478,-24.2594713,2025-05-02 04:51:13.579000+00:00,60797.202240497805
1940,1975 CA,000000IXIpP1,18.166,0.0115,Lu,271.9005182,-24.2594628,2025-05-02 04:52:04.122000+00:00,60797.202825486194
1940,1975 CA,000000IXIpP1,18.165,0.0117,Lu,271.900493,-24.2594537,2025-05-02 04:52:54.604000+00:00,60797.20340976864
1940,1975 CA,000000IXIpP1,18.148,0.0114,Lu,271.9004602,-24.2594423,2025-05-02 04:53:46.115000+00:00,60797.20400596084
1940,1975 CA,000000IXIpP1,18.159,0.0116,Lu,271.9004279,-24.2594298,2025-05-02 04:54:40.269000+00:00,60797.20463274326
1940,1975 CA,000000IXIpP1,18.151,0.0113,Lu,271.9003965,-24.25942,2025-05-02 04:55:31.078000+00:00,60797.20522081014
1940,1975 CA,000000IXIpP1,18.153,0.0114,Lu,271.9003666,-24.2594086,2025-05-02 04:56:25.909000+00:00,60797.20585542824
1940,1975 CA,000000IXIpP1,18.155,0.0117,Lu,271.9003308,-24.2593993,2025-05-02 04:57:20.479000+00:00,60797.2064870256
1940,1975 CA,000000IXIpP1,18.154,0.0114,Lu,271.9003054,-24.2593858,2025-05-02 04:58:10.655000+00:00,60797.20706776623
1940,1975 CA,000000IXIpP1,18.149,0.0117,Lu,271.9002745,-24.2593739,2025-05-02 04:59:01.611000+00:00,60797.20765753463
1940,1975 CA,000000IXIpP1,18.141,0.0113,Lu,271.9002455,-24.2593628,2025-05-02 04:59:50.708000+00:00,60797.20822578715
1940,1975 CA,000000IXIpP1,18.13,0.0113,Lu,271.9002133,-24.2593502,2025-05-02 05:00:42.568000+00:00,60797.2088260185
1940,1975 CA,000000IXIpP1,18.137,0.0115,Lu,271.9001834,-24.2593419,2025-05-02 05:01:36.537000+00:00,60797.20945065981
1940,1975 CA,000000IXIpP1,18.137,0.0113,Lu,271.9001516,-24.2593299,2025-05-02 05:02:28.308000+00:00,60797.21004986111
1940,1975 CA,000000IXIpP1,18.122,0.0113,Lu,271.9001203,-24.2593183,2025-05-02 05:03:23.013000+00:00,60797.21068302076
1940,1975 CA,000000IXIpP1,18.12,0.0111,Lu,271.9000873,-24.2593095,2025-05-02 05:04:12.627000+00:00,60797.21125725703
1940,1975 CA,000000IXIpP1,18.131,0.0113,Lu,271.9000604,-24.2592993,2025-05-02 05:05:02.987000+00:00,60797.21184012713
1940,1975 CA,000000IXIpP1,18.132,0.0114,Lu,271.9000305,-24.2592878,2025-05-02 05:05:57.334000+00:00,60797.21246914333
1940,1975 CA,000000IXIpP1,18.114,0.0112,Lu,271.8999642,-24.259266,2025-05-02 05:07:39.676000+00:00,60797.213653657585
1940,1975 CA,000000IXIpP1,18.107,0.0112,Lu,271.8999378,-24.2592557,2025-05-02 05:08:30.623000+00:00,60797.21424332168
1940,1975 CA,000000IXIpP1,18.099,0.0112,Lu,271.8998437,-24.2592221,2025-05-02 05:11:04.220000+00:00,60797.21602106467
1940,1975 CA,000000IXIpP1,18.107,0.0112,Lu,271.8998125,-24.2592117,2025-05-02 05:11:55.182000+00:00,60797.21661090292
1940,1975 CA,000000IXIpP1,18.1,0.0112,Lu,271.8997864,-24.2592018,2025-05-02 05:12:45.651000+00:00,60797.21719503449
1940,1975 CA,000000IXIpP1,18.087,0.0112,Lu,271.8997491,-24.2591872,2025-05-02 05:13:37.988000+00:00,60797.217800787184
1940,1975 CA,000000IXIpP1,18.092,0.0113,Lu,271.8997184,-24.259178,2025-05-02 05:14:33.258000+00:00,60797.21844048612
1940,1975 CA,000000IXIpP1,18.097,0.0113,Lu,271.8996812,-24.2591646,2025-05-02 05:15:32.704000+00:00,60797.219128518365
1940,1975 CA,000000IXIpP1,18.081,0.0115,Lu,271.8996528,-24.2591551,2025-05-02 05:16:25.537000+00:00,60797.21974001173
1940,1975 CA,000000IXIpP1,18.092,0.0113,Lu,271.8996261,-24.2591433,2025-05-02 05:17:16.081000+00:00,60797.22032501176
1940,1975 CA,000000IXIpP1,18.083,0.0113,Lu,271.8995947,-24.2591305,2025-05-02 05:18:07.824000+00:00,60797.22092388896
1940,1975 CA,000000IXIpP1,18.087,0.0114,Lu,271.8995596,-24.2591208,2025-05-02 05:18:59.700000+00:00,60797.22152430564
1940,1975 CA,000000IXIpP1,18.092,0.0112,Lu,271.8995345,-24.2591131,2025-05-02 05:19:52.111000+00:00,60797.22213091422
1940,1975 CA,000000IXIpP1,18.087,0.0113,Lu,271.8995016,-24.2591011,2025-05-02 05:20:41.910000+00:00,60797.2227072916
1940,1975 CA,000000IXIpP1,18.073,0.0111,Lu,271.8993912,-24.2590577,2025-05-02 05:21:33.981000+00:00,60797.22330996534
1940,1975 CA,000000IXIpP1,18.089,0.0112,Lu,271.8994375,-24.2590766,2025-05-02 05:22:24.375000+00:00,60797.223893229384
1940,1975 CA,000000IXIpP1,18.085,0.0114,Lu,271.8994098,-24.2590698,2025-05-02 05:23:14.581000+00:00,60797.22447431693
1940,1975 CA,000000IXIpP1,18.083,0.0113,Lu,271.8993791,-24.2590562,2025-05-02 05:24:06.806000+00:00,60797.22507877322
1940,1975 CA,000000IXIpP1,18.091,0.0114,Lu,271.8993461,-24.2590481,2025-05-02 05:24:58.413000+00:00,60797.22567607649
1940,1975 CA,000000IXIpP1,18.067,0.0111,Lu,271.8993153,-24.2590352,2025-05-02 05:25:50.967000+00:00,60797.22628434049
1940,1975 CA,000000IXIpP1,18.08,0.0111,Lu,271.8992827,-24.2590226,2025-05-02 05:26:42.961000+00:00,60797.22688612249
1940,1975 CA,000000IXIpP1,18.076,0.0113,Lu,271.8991911,-24.2589864,2025-05-02 05:27:34.485000+00:00,60797.227482465096
1940,1975 CA,000000IXIpP1,18.069,0.0111,Lu,271.8991386,-24.2589438,2025-05-02 05:28:24.979000+00:00,60797.228066886775
1940,1975 CA,000000IXIpP1,18.081,0.0111,Lu,271.899193,-24.2589898,2025-05-02 05:29:15.166000+00:00,60797.22864775453
1940,1975 CA,000000IXIpP1,18.068,0.011,Lu,271.899163,-24.2589825,2025-05-02 05:30:05.461000+00:00,60797.22922987258
1940,1975 CA,000000IXIpP1,18.075,0.0111,Lu,271.8991303,-24.2589676,2025-05-02 05:30:58.082000+00:00,60797.22983891191
1940,1975 CA,000000IXIpP1,18.062,0.0113,Lu,271.8991021,-24.258959,2025-05-02 05:31:48.173000+00:00,60797.23041866906
1940,1975 CA,000000IXIpP1,18.063,0.011,Lu,271.8990408,-24.2589378,2025-05-02 05:33:29.326000+00:00,60797.231589421164
1940,1975 CA,000000IXIpP1,18.061,0.0111,Lu,271.8990084,-24.2589252,2025-05-02 05:34:21.642000+00:00,60797.23219493078
1940,1975 CA,000000IXIpP1,18.054,0.0111,Lu,271.8989142,-24.2588932,2025-05-02 05:36:58.827000+00:00,60797.234014201444
1940,1975 CA,000000IXIpP1,18.09,0.0111,Lu,271.8988791,-24.2588784,2025-05-02 05:37:49.042000+00:00,60797.234595393296
1940,1975 CA,000000IXIpP1,18.057,0.0111,Lu,271.8988547,-24.2588681,2025-05-02 05:38:38.461000+00:00,60797.235167372506
1940,1975 CA,000000IXIpP1,18.06,0.0111,Lu,271.8988184,-24.2588571,2025-05-02 05:39:29.886000+00:00,60797.23576256959
1940,1975 CA,000000IXIpP1,18.075,0.0112,Lu,271.8987949,-24.2588514,2025-05-02 05:40:20.085000+00:00,60797.23634357657
1940,1975 CA,000000IXIpP1,18.057,0.0111,Lu,271.8987597,-24.2588382,2025-05-02 05:41:19.412000+00:00,60797.237030231394
1940,1975 CA,000000IXIpP1,18.075,0.0113,Lu,271.8987264,-24.2588268,2025-05-02 05:42:11.511000+00:00,60797.23763322923
1940,1975 CA,000000IXIpP1,18.076,0.0112,Lu,271.8986955,-24.2588143,2025-05-02 05:43:02.923000+00:00,60797.23822827544
1940,1975 CA,000000IXIpP1,18.072,0.0112,Lu,271.8986633,-24.2588003,2025-05-02 05:43:55.011000+00:00,60797.23883114569
1940,1975 CA,000000IXIpP1,18.069,0.0113,Lu,271.8986332,-24.2587929,2025-05-02 05:44:46.835000+00:00,60797.23943096073
1940,1975 CA,000000IXIpP1,18.067,0.0111,Lu,271.8985965,-24.2587807,2025-05-02 05:45:38.743000+00:00,60797.24003174761
1940,1975 CA,000000IXIpP1,18.067,0.0112,Lu,271.8985693,-24.2587714,2025-05-02 05:46:30.938000+00:00,60797.24063585652
1940,1975 CA,000000IXIpP1,18.066,0.0111,Lu,271.8985364,-24.2587579,2025-05-02 05:47:22.718000+00:00,60797.24123516213
1940,1975 CA,000000IXIpP1,18.072,0.0111,Lu,271.898508,-24.2587517,2025-05-02 05:48:14.005000+00:00,60797.24182876153
1940,1975 CA,000000IXIpP1,18.072,0.0113,Lu,271.8984774,-24.2587378,2025-05-02 05:49:05.526000+00:00,60797.24242506921
1940,1975 CA,000000IXIpP1,18.069,0.0111,Lu,271.8984439,-24.2587258,2025-05-02 05:49:57.030000+00:00,60797.24302118039
1940,1975 CA,000000IXIpP1,18.081,0.0114,Lu,271.8984133,-24.2587157,2025-05-02 05:50:49.202000+00:00,60797.24362502294
1940,1975 CA,000000IXIpP1,18.078,0.0111,Lu,271.8983828,-24.2587022,2025-05-02 05:51:40.507000+00:00,60797.24421883095
1940,1975 CA,000000IXIpP1,18.089,0.0113,Lu,271.8983533,-24.2586904,2025-05-02 05:52:32.289000+00:00,60797.244818159845
1940,1975 CA,000000IXIpP1,18.083,0.0113,Lu,271.8984861,-24.2587824,2025-05-02 05:53:25.121000+00:00,60797.2454296411
1940,1975 CA,000000IXIpP1,18.096,0.0111,Lu,271.8982854,-24.2586704,2025-05-02 05:54:17.652000+00:00,60797.246037638746
1940,1975 CA,000000IXIpP1,18.079,0.0111,Lu,271.8982566,-24.2586597,2025-05-02 05:55:09.333000+00:00,60797.24663579883
1940,1975 CA,000000IXIpP1,18.091,0.011,Lu,271.8982232,-24.2586471,2025-05-02 05:56:01.026000+00:00,60797.247234097216
1940,1975 CA,000000IXIpP1,18.093,0.0111,Lu,271.8981899,-24.2586346,2025-05-02 05:56:53.184000+00:00,60797.247837777715
1940,1975 CA,000000IXIpP1,18.077,0.0112,Lu,271.8981628,-24.2586275,2025-05-02 05:57:45.248000+00:00,60797.24844037043
1940,1975 CA,000000IXIpP1,18.094,0.011,Lu,271.8980984,-24.2586036,2025-05-02 05:59:29.978000+00:00,60797.24965252308
1940,1975 CA,000000IXIpP1,18.092,0.0111,Lu,271.8980658,-24.2585915,2025-05-02 06:00:21.619000+00:00,60797.25025021983
1940,1975 CA,000000IXIpP1,18.11,0.0111,Lu,271.8979738,-24.2585593,2025-05-02 06:02:55.038000+00:00,60797.25202590274
1940,1975 CA,000000IXIpP1,18.121,0.0111,Lu,271.8979389,-24.2585477,2025-05-02 06:03:47.285000+00:00,60797.25263061328
1940,1975 CA,000000IXIpP1,18.111,0.0112,Lu,271.8979098,-24.2585383,2025-05-02 06:04:39.159000+00:00,60797.25323100714
1940,1975 CA,000000IXIpP1,18.122,0.0114,Lu,271.8978489,-24.2585123,2025-05-02 06:06:23.027000+00:00,60797.254433183
1940,1975 CA,000000IXIpP1,16.936,0.0101,Lg,271.8954862,-24.2576717,2025-05-02 07:10:31.634000+00:00,60797.29897724558
1940,1975 CA,000000IXIpP1,16.923,0.0101,Lg,271.8953968,-24.2576417,2025-05-02 07:12:45.477000+00:00,60797.300526353996
1940,1975 CA,000000IXIpP1,16.964,0.0101,Lg,271.8952862,-24.2576018,2025-05-02 07:15:44.307000+00:00,60797.302596145775
1940,1975 CA,000000IXIpP1,16.928,0.0101,Lg,271.8952281,-24.257581,2025-05-02 07:17:16.252000+00:00,60797.30366032384
1940,1975 CA,000000IXIpP1,17.043,0.0101,Lg,271.8951994,-24.2575711,2025-05-02 07:17:59.668000+00:00,60797.30416282406
1940,1975 CA,000000IXIpP1,16.927,0.0101,Lg,271.8951721,-24.2575618,2025-05-02 07:18:42.340000+00:00,60797.304656712804
1940,1975 CA,000000IXIpP1,16.908,0.0101,Lg,271.8951457,-24.2575522,2025-05-02 07:19:28.970000+00:00,60797.30519641191
1940,1975 CA,000000IXIpP1,16.896,0.0101,Lg,271.8950848,-24.2575294,2025-05-02 07:21:06.580000+00:00,60797.30632615741
1940,1975 CA,000000IXIpP1,16.879,0.0101,Lg,271.8950559,-24.2575191,2025-05-02 07:21:49.088000+00:00,60797.30681814812
1940,1975 CA,000000IXIpP1,16.935,0.0101,Lg,271.8950001,-24.2575,2025-05-02 07:23:20.801000+00:00,60797.30787964119
1940,1975 CA,000000IXIpP1,16.89,0.0101,Lg,271.8949451,-24.2574794,2025-05-02 07:24:54.822000+00:00,60797.30896784738
1940,1975 CA,000000IXIpP2,16.253,0.0101,Lr,271.8497522,-24.2394294,2025-05-03 05:06:23.892000+00:00,60798.21277652774
1940,1975 CA,000000IXIpP2,16.252,0.0101,Lr,271.8495498,-24.2393655,2025-05-03 05:11:27.407000+00:00,60798.21628943272
1940,1975 CA,000000IXIpP2,16.367,0.0101,Lr,271.8495258,-24.2393569,2025-05-03 05:12:09.853000+00:00,60798.21678070584
1940,1975 CA,000000IXIpP2,16.319,0.0101,Lr,271.8494676,-24.2393352,2025-05-03 05:13:36.205000+00:00,60798.21778015047
1940,1975 CA,000000IXIpP2,16.258,0.0101,Lr,271.8487979,-24.2391207,2025-05-03 05:30:20.726000+00:00,60798.22940655099
1940,1975 CA,000000IXIpP2,16.233,0.0101,Lr,271.8486573,-24.2390786,2025-05-03 05:33:54.813000+00:00,60798.23188440967
1940,1975 CA,000000IXIpP2,16.353,0.0101,Lr,271.8486238,-24.2390652,2025-05-03 05:34:38.141000+00:00,60798.232385891024
1940,1975 CA,000000IXIpP2,16.308,0.0101,Lr,271.8485656,-24.2390451,2025-05-03 05:36:05.150000+00:00,60798.2333929399
1940,1975 CA,000000IXIpP2,16.375,0.0101,Lr,271.8484781,-24.2390203,2025-05-03 05:38:18.360000+00:00,60798.23493472207
1940,1975 CA,000000IXIpP2,16.797,0.0101,Lr,271.8484502,-24.2390101,2025-05-03 05:39:02.282000+00:00,60798.23544307891
1940,1975 CA,000000IXIpP2,16.339,0.0101,Lr,271.8483823,-24.2389902,2025-05-03 05:40:38.351000+00:00,60798.23655498866
1940,1975 CA,000000IXIpP2,16.34,0.0101,Lr,271.8483259,-24.2389723,2025-05-03 05:42:05.713000+00:00,60798.237566122785
1940,1975 CA,000000IXIpP2,16.39,0.0101,Lr,271.8482964,-24.2389601,2025-05-03 05:42:50.083000+00:00,60798.2380796643
1940,1975 CA,000000IXIpP2,16.37,0.0101,Lr,271.8482066,-24.238931,2025-05-03 05:45:02.157000+00:00,60798.23960829852
1940,1975 CA,000000IXIpP2,16.356,0.0101,Lr,271.8481473,-24.2389121,2025-05-03 05:46:29.569000+00:00,60798.240620011464
1940,1975 CA,000000IXIpP2,16.307,0.0101,Lr,271.8481179,-24.2389051,2025-05-03 05:47:13.075000+00:00,60798.241123553365
1940,1975 CA,000000IXIpP2,16.347,0.0101,Lr,271.8480873,-24.2388961,2025-05-03 05:47:57.522000+00:00,60798.24163798615
1940,1975 CA,000000IXIpP2,16.873,0.0101,Lg,271.8458767,-24.2381793,2025-05-03 06:42:15.891000+00:00,60798.27935059043
1940,1975 CA,000000IXIpP2,16.882,0.0101,Lg,271.8458485,-24.2381725,2025-05-03 06:42:57.685000+00:00,60798.27983431704
1940,1975 CA,000000IXIpP2,16.915,0.0101,Lg,271.84579,-24.2381504,2025-05-03 06:44:23.082000+00:00,60798.28082270827
1940,1975 CA,000000IXIpP2,16.885,0.0101,Lg,271.8457581,-24.2381407,2025-05-03 06:45:05.923000+00:00,60798.28131855326
1940,1975 CA,000000IXIpP2,16.877,0.0101,Lg,271.8457309,-24.2381313,2025-05-03 06:45:50.172000+00:00,60798.28183069453
1940,1975 CA,000000IXIpP2,16.853,0.0101,Lg,271.8457015,-24.2381204,2025-05-03 06:46:31.344000+00:00,60798.28230722202
1940,1975 CA,000000IXIpP2,16.861,0.0101,Lg,271.845673,-24.2381148,2025-05-03 06:47:12.952000+00:00,60798.28278879635
1940,1975 CA,000000IXIpP2,16.87,0.0101,Lg,271.8456449,-24.2381028,2025-05-03 06:47:56.911000+00:00,60798.28329758113
1940,1975 CA,000000IXIpP2,16.851,0.0101,Lg,271.8455842,-24.2380855,2025-05-03 06:49:24.132000+00:00,60798.284307083115
1940,1975 CA,000000IXIpP2,16.822,0.0101,Lg,271.8455523,-24.2380744,2025-05-03 06:50:09.054000+00:00,60798.284827013966
1940,1975 CA,000000IXIpP2,16.847,0.0101,Lg,271.8455261,-24.2380664,2025-05-03 06:50:50.572000+00:00,60798.285307546146
1940,1975 CA,000000IXIpP2,16.825,0.0101,Lg,271.8454985,-24.2380548,2025-05-03 06:51:34.297000+00:00,60798.28581362264
1940,1975 CA,000000IXIpP2,16.833,0.0101,Lg,271.8454678,-24.2380466,2025-05-03 06:52:17.629000+00:00,60798.28631515056
1940,1975 CA,000000IXIpP2,16.839,0.0101,Lg,271.8454362,-24.2380323,2025-05-03 06:53:01.827000+00:00,60798.28682670137
1940,1975 CA,000000IXIpP2,16.817,0.0101,Lg,271.8453746,-24.238016,2025-05-03 06:54:29.581000+00:00,60798.2878423729
1940,1975 CA,000000IXIpP2,16.935,0.0101,Lg,271.8453465,-24.2380073,2025-05-03 06:55:13.271000+00:00,60798.2883480438
1940,1975 CA,000000IXIpP2,16.838,0.0101,Lg,271.8452847,-24.237985,2025-05-03 06:56:44.038000+00:00,60798.289398587774
1940,1975 CA,000000IXIpP2,16.81,0.0101,Lg,271.8452583,-24.2379806,2025-05-03 06:57:27.621000+00:00,60798.28990302095
1940,1975 CA,000000IXIpP2,16.828,0.0101,Lg,271.8451924,-24.2379543,2025-05-03 06:58:56.126000+00:00,60798.29092738405
1940,1975 CA,000000IXIpP2,16.802,0.0101,Lg,271.8451624,-24.2379452,2025-05-03 06:59:40.379000+00:00,60798.29143957188
1940,1975 CA,000000IXIpP2,16.775,0.0101,Lg,271.8450728,-24.2379191,2025-05-03 07:01:52.051000+00:00,60798.29296355322
1940,1975 CA,000000IXIpP2,16.768,0.0101,Lg,271.8450088,-24.2378954,2025-05-03 07:03:27.159000+00:00,60798.29406434018
1940,1975 CA,000000IXIpP2,18.173,0.0115,Lu,271.8445373,-24.2377338,2025-05-03 07:15:01.707000+00:00,60798.3021030901
1940,1975 CA,000000IXIpP2,18.148,0.0113,Lu,271.844408,-24.237694,2025-05-03 07:18:06.303000+00:00,60798.304239618126
1940,1975 CA,000000IXIpP2,18.146,0.0113,Lu,271.8443758,-24.2376831,2025-05-03 07:18:56.651000+00:00,60798.304822349455
1940,1975 CA,000000IXIpP2,18.138,0.0111,Lu,271.8443414,-24.2376727,2025-05-03 07:19:47.701000+00:00,60798.30541320611
1940,1975 CA,000000IXIpP2,18.135,0.0111,Lu,271.8443016,-24.2376609,2025-05-03 07:20:38.920000+00:00,60798.30600601854
1940,1975 CA,000000IXIpP2,18.123,0.0114,Lu,271.844266,-24.2376477,2025-05-03 07:21:35.269000+00:00,60798.30665820604
1940,1975 CA,000000IXIpP2,18.129,0.0111,Lu,271.844228,-24.2376343,2025-05-03 07:22:31.273000+00:00,60798.3073064005
1940,1975 CA,000000IXIpP2,18.117,0.011,Lu,271.8441532,-24.2376117,2025-05-03 07:24:18.714000+00:00,60798.30854993034
1940,1975 CA,000000IXIpP2,18.119,0.0112,Lu,271.8441166,-24.2375997,2025-05-03 07:25:10.407000+00:00,60798.30914822919
1940,1975 CA,000000IXIpP2,18.129,0.0112,Lu,271.8440842,-24.2375882,2025-05-03 07:26:06.921000+00:00,60798.309802326374
1940,1975 CA,000000IXIpP2,18.116,0.0112,Lu,271.844041,-24.237573,2025-05-03 07:27:04.086000+00:00,60798.31046395842
1940,1975 CA,000000IXIpP3,18.295,0.0116,Lu,271.7939474,-24.21946,2025-05-04 05:00:45.807000+00:00,60799.208863507025
1940,1975 CA,000000IXIpP3,18.357,0.0123,Lu,271.7939127,-24.2194544,2025-05-04 05:01:36.822000+00:00,60799.20945395855
1940,1975 CA,000000IXIpP3,18.303,0.0116,Lu,271.7938754,-24.2194397,2025-05-04 05:02:27.834000+00:00,60799.210044375155
1940,1975 CA,000000IXIpP3,18.322,0.0117,Lu,271.7938402,-24.219431,2025-05-04 05:03:18.463000+00:00,60799.21063035866
1940,1975 CA,000000IXIpP3,18.304,0.0115,Lu,271.7938019,-24.2194178,2025-05-04 05:04:07.634000+00:00,60799.211199467536
1940,1975 CA,000000IXIpP3,18.288,0.0115,Lu,271.7937636,-24.2194109,2025-05-04 05:04:57.811000+00:00,60799.211780219804
1940,1975 CA,000000IXIpP3,18.319,0.0117,Lu,271.7937249,-24.2193958,2025-05-04 05:05:47.431000+00:00,60799.21235452546
1940,1975 CA,000000IXIpP3,18.315,0.0116,Lu,271.7936928,-24.2193881,2025-05-04 05:06:37.622000+00:00,60799.21293543978
1940,1975 CA,000000IXIpP3,18.323,0.0117,Lu,271.7936524,-24.2193722,2025-05-04 05:07:28.934000+00:00,60799.213529328816
1940,1975 CA,000000IXIpP3,18.319,0.0114,Lu,271.7936198,-24.2193651,2025-05-04 05:08:18.920000+00:00,60799.21410787059
1940,1975 CA,000000IXIpP3,18.3,0.0114,Lu,271.7935807,-24.2193543,2025-05-04 05:09:09.874000+00:00,60799.21469761571
1940,1975 CA,000000IXIpP3,18.33,0.0118,Lu,271.7935458,-24.2193425,2025-05-04 05:09:59.385000+00:00,60799.215270659886
1940,1975 CA,000000IXIpP3,18.333,0.0117,Lu,271.7935094,-24.2193323,2025-05-04 05:10:49.178000+00:00,60799.21584696742
1940,1975 CA,000000IXIpP3,18.314,0.0115,Lu,271.7934691,-24.2193206,2025-05-04 05:11:41.234000+00:00,60799.216449467465
1940,1975 CA,000000IXIpP3,18.326,0.0115,Lu,271.7934333,-24.2193095,2025-05-04 05:12:32.718000+00:00,60799.217045347206
1940,1975 CA,000000IXIpP3,18.322,0.0113,Lu,271.7933939,-24.2192967,2025-05-04 05:13:23.093000+00:00,60799.217628390994
1940,1975 CA,000000IXIpP3,18.326,0.0115,Lu,271.7933601,-24.2192846,2025-05-04 05:14:13.093000+00:00,60799.21820709482
1940,1975 CA,000000IXIpP3,18.31,0.0114,Lu,271.793284,-24.2192642,2025-05-04 05:15:54.212000+00:00,60799.219377453905
1940,1975 CA,000000IXIpP3,18.313,0.0114,Lu,271.7932458,-24.2192552,2025-05-04 05:16:45.603000+00:00,60799.21997225704
1940,1975 CA,000000IXIpP3,18.326,0.0114,Lu,271.7931699,-24.2192332,2025-05-04 05:18:29.027000+00:00,60799.22116929386
1940,1975 CA,000000IXIpP3,18.311,0.0115,Lu,271.7931351,-24.2192258,2025-05-04 05:19:18.045000+00:00,60799.22173663182
1940,1975 CA,000000IXIpP3,18.327,0.0115,Lu,271.7930989,-24.2192097,2025-05-04 05:20:06.995000+00:00,60799.22230318282
