permid,provid,trkid,mag,rmsmag,band,ra,dec,obs_time,mjd
3774,1987 YC,000000IXJ7x1,16.404,0.0105,Ly,149.1329575,3.4698894,2025-05-20 01:56:44.909000+00:00,60815.08107533585
3774,1987 YC,000000IXJ7x1,16.409,0.0105,Ly,149.1330506,3.4698669,2025-05-20 01:57:28.101000+00:00,60815.08157524327
3774,1987 YC,000000IXJ7x2,17.154,0.0101,Lg,149.3064739,3.4298371,2025-05-20 23:55:18.762000+00:00,60815.996744930744
3774,1987 YC,000000IXJ7x2,17.126,0.0102,Lg,149.3065811,3.4298096,2025-05-20 23:56:09.639000+00:00,60815.99733378459
3774,1987 YC,000000IXJ7x2,17.157,0.0101,Lg,149.3067279,3.4297742,2025-05-20 23:57:15.858000+00:00,60815.99810020812
3774,1987 YC,000000IXJ7x2,17.152,0.0101,Lg,149.3068158,3.429754,2025-05-20 23:57:56.988000+00:00,60815.99857624993
3774,1987 YC,000000IXJ7x2,17.122,0.0101,Lg,149.3069147,3.4297299,2025-05-20 23:58:43.039000+00:00,60815.9991092477
3774,1987 YC,000000IXJ7x2,17.165,0.0101,Lg,149.3070577,3.4296954,2025-05-20 23:59:49.097000+00:00,60815.999873807654
3774,1987 YC,000000IXJ7x2,17.13,0.0101,Lg,149.3071572,3.4296724,2025-05-21 00:00:35.154000+00:00,60816.00040687481
3774,1987 YC,000000IXJ7x2,17.139,0.0101,Lg,149.3072875,3.429638,2025-05-21 00:01:35.967000+00:00,60816.001110729296
3774,1987 YC,000000IXJ7x2,17.148,0.0101,Lg,149.3073873,3.429617,2025-05-21 00:02:22.012000+00:00,60816.00164365722
3774,1987 YC,000000IXJ7x2,17.14,0.0101,Lg,149.3074845,3.4295933,2025-05-21 00:03:08.142000+00:00,60816.00217756955
3774,1987 YC,000000IXJ7x2,17.146,0.0101,Lg,149.3076069,3.4295651,2025-05-21 00:04:04.332000+00:00,60816.00282791676
3774,1987 YC,000000IXJ7x2,17.128,0.0101,Lg,149.307795,3.4295178,2025-05-21 00:05:32.042000+00:00,60816.003843078855
3774,1987 YC,000000IXJ7x2,17.154,0.0101,Lg,149.3078841,3.4294985,2025-05-21 00:06:13.197000+00:00,60816.00431940984
3774,1987 YC,000000IXJ7x2,17.117,0.0101,Lg,149.307973,3.429476,2025-05-21 00:06:54.505000+00:00,60816.004797511734
3774,1987 YC,000000IXJ7x2,17.111,0.0101,Lg,149.3081381,3.4294375,2025-05-21 00:08:10.606000+00:00,60816.00567831006
3774,1987 YC,000000IXJ7x2,17.103,0.0101,Lg,149.3082696,3.4294053,2025-05-21 00:09:11.843000+00:00,60816.006387071684
3774,1987 YC,000000IXJ7x2,17.113,0.0101,Lg,149.3083678,3.4293805,2025-05-21 00:09:57.882000+00:00,60816.00691993069
3774,1987 YC,000000IXJ7x2,17.113,0.0101,Lg,149.3084881,3.4293521,2025-05-21 00:10:53.968000+00:00,60816.007569074165
3774,1987 YC,000000IXJ7x2,17.086,0.0101,Lg,149.3085771,3.4293313,2025-05-21 00:11:35.217000+00:00,60816.008046492934
3774,1987 YC,000000IXJ7x2,17.09,0.0101,Lg,149.3086895,3.4293051,2025-05-21 00:12:26.275000+00:00,60816.00863744225
3774,1987 YC,000000IXJ7x2,17.075,0.0101,Lg,149.3087788,3.4292819,2025-05-21 00:13:07.337000+00:00,60816.00911269663
3774,1987 YC,000000IXJ7x2,17.086,0.0101,Lg,149.3088867,3.4292569,2025-05-21 00:13:58.390000+00:00,60816.00970358774
3774,1987 YC,000000IXJ7x2,17.063,0.0101,Lg,149.3089974,3.429232,2025-05-21 00:14:49.442000+00:00,60816.01029446768
3774,1987 YC,000000IXJ7x2,17.072,0.0101,Lg,149.3090967,3.4292075,2025-05-21 00:15:35.565000+00:00,60816.01082829852
3774,1987 YC,000000IXJ7x2,17.056,0.0101,Lg,149.3091849,3.429187,2025-05-21 00:16:16.404000+00:00,60816.0113009722
3774,1987 YC,000000IXJ7x2,17.058,0.0101,Lg,149.3092723,3.429164,2025-05-21 00:16:57.245000+00:00,60816.01177366916
3774,1987 YC,000000IXJ7x2,17.052,0.0101,Lg,149.3093825,3.4291355,2025-05-21 00:17:47.841000+00:00,60816.012359270826
