permid,provid,trkid,mag,rmsmag,band,ra,dec,obs_time,mjd
4005,1972 TC2,000000IXIoq1,16.405,0.0101,Li,271.5093579,-22.919669,2025-04-26 06:40:40.996000+00:00,60791.278252268676
4005,1972 TC2,000000IXIoq1,16.413,0.0101,Li,271.5094332,-22.9197391,2025-04-26 06:42:58.974000+00:00,60791.2798492359
4005,1972 TC2,000000IXIoq1,16.461,0.0101,Li,271.50951,-22.9198094,2025-04-26 06:45:17.173000+00:00,60791.28144876147
4005,1972 TC2,000000IXIoq1,16.44,0.0101,Li,271.5095594,-22.919855,2025-04-26 06:46:47.725000+00:00,60791.282496816944
4005,1972 TC2,000000IXIoq1,16.517,0.0101,Li,271.5096351,-22.9199212,2025-04-26 06:49:05.681000+00:00,60791.28409352992
4005,1972 TC2,000000IXIoq2,19.506,0.0177,Lu,271.7025296,-23.1790903,2025-05-02 04:50:20.090000+00:00,60797.201621411834
4005,1972 TC2,000000IXIoq2,19.5,0.0156,Lu,271.702538,-23.1791118,2025-05-02 04:51:13.579000+00:00,60797.202240497805
4005,1972 TC2,000000IXIoq2,19.508,0.017,Lu,271.7025384,-23.1791694,2025-05-02 04:52:54.604000+00:00,60797.20340976864
4005,1972 TC2,000000IXIoq2,19.54,0.0156,Lu,271.7025423,-23.1792037,2025-05-02 04:53:46.115000+00:00,60797.20400596084
4005,1972 TC2,000000IXIoq2,19.466,0.015,Lu,271.7025518,-23.1792882,2025-05-02 04:56:25.909000+00:00,60797.20585542824
4005,1972 TC2,000000IXIoq2,19.483,0.0147,Lu,271.7025536,-23.1793485,2025-05-02 04:58:10.655000+00:00,60797.20706776623
4005,1972 TC2,000000IXIoq2,19.418,0.0144,Lu,271.7025596,-23.1795213,2025-05-02 04:59:50.708000+00:00,60797.20822578715
4005,1972 TC2,000000IXIoq2,19.442,0.0146,Lu,271.7025601,-23.1794325,2025-05-02 05:00:42.568000+00:00,60797.2088260185
4005,1972 TC2,000000IXIoq2,19.428,0.0143,Lu,271.7025632,-23.1794906,2025-05-02 05:02:28.308000+00:00,60797.21004986111
4005,1972 TC2,000000IXIoq2,19.378,0.0143,Lu,271.7025722,-23.179553,2025-05-02 05:04:12.627000+00:00,60797.21125725703
4005,1972 TC2,000000IXIoq2,19.388,0.0147,Lu,271.7025687,-23.1795768,2025-05-02 05:05:02.987000+00:00,60797.21184012713
4005,1972 TC2,000000IXIoq2,19.355,0.0142,Lu,271.7025795,-23.179634,2025-05-02 05:06:49.033000+00:00,60797.21306751156
4005,1972 TC2,000000IXIoq2,19.369,0.0147,Lu,271.7025782,-23.1796666,2025-05-02 05:07:39.676000+00:00,60797.213653657585
4005,1972 TC2,000000IXIoq2,19.314,0.014,Lu,271.7025765,-23.1796978,2025-05-02 05:08:30.623000+00:00,60797.21424332168
4005,1972 TC2,000000IXIoq2,19.304,0.0138,Lu,271.7025809,-23.1797242,2025-05-02 05:09:21.118000+00:00,60797.214827754535
4005,1972 TC2,000000IXIoq2,19.305,0.0139,Lu,271.7025824,-23.1797565,2025-05-02 05:10:12.056000+00:00,60797.21541731479
4005,1972 TC2,000000IXIoq2,19.274,0.0137,Lu,271.7025804,-23.1797814,2025-05-02 05:11:04.220000+00:00,60797.21602106467
4005,1972 TC2,000000IXIoq2,19.273,0.0139,Lu,271.702586,-23.1798369,2025-05-02 05:12:45.651000+00:00,60797.21719503449
4005,1972 TC2,000000IXIoq2,19.205,0.0156,Lu,271.7026004,-23.1799776,2025-05-02 05:16:25.537000+00:00,60797.21974001173
4005,1972 TC2,000000IXIoq2,19.176,0.0133,Lu,271.7025943,-23.1799878,2025-05-02 05:17:16.081000+00:00,60797.22032501176
4005,1972 TC2,000000IXIoq2,19.167,0.0133,Lu,271.7025939,-23.1800183,2025-05-02 05:18:07.824000+00:00,60797.22092388896
4005,1972 TC2,000000IXIoq2,19.157,0.0142,Lu,271.7025974,-23.1800444,2025-05-02 05:18:59.700000+00:00,60797.22152430564
4005,1972 TC2,000000IXIoq2,19.141,0.0134,Lu,271.702601,-23.1800785,2025-05-02 05:19:52.111000+00:00,60797.22213091422
4005,1972 TC2,000000IXIoq2,19.092,0.0132,Lu,271.7026095,-23.1801573,2025-05-02 05:22:24.375000+00:00,60797.223893229384
4005,1972 TC2,000000IXIoq2,19.068,0.0128,Lu,271.7026099,-23.1802293,2025-05-02 05:24:06.806000+00:00,60797.22507877322
4005,1972 TC2,000000IXIoq2,19.034,0.0128,Lu,271.7026125,-23.1802758,2025-05-02 05:25:50.967000+00:00,60797.22628434049
4005,1972 TC2,000000IXIoq2,19.016,0.0128,Lu,271.7026143,-23.1803042,2025-05-02 05:26:42.961000+00:00,60797.22688612249
4005,1972 TC2,000000IXIoq2,19.005,0.0125,Lu,271.7026192,-23.1803625,2025-05-02 05:28:24.979000+00:00,60797.228066886775
4005,1972 TC2,000000IXIoq2,18.984,0.0126,Lu,271.7026227,-23.1804185,2025-05-02 05:30:05.461000+00:00,60797.22922987258
4005,1972 TC2,000000IXIoq2,18.97,0.0127,Lu,271.7026225,-23.1804474,2025-05-02 05:30:58.082000+00:00,60797.22983891191
4005,1972 TC2,000000IXIoq2,18.947,0.0125,Lu,271.7026223,-23.180502,2025-05-02 05:32:39.310000+00:00,60797.23101053247
4005,1972 TC2,000000IXIoq2,18.96,0.013,Lu,271.702626,-23.1805316,2025-05-02 05:33:29.326000+00:00,60797.231589421164
4005,1972 TC2,000000IXIoq2,18.918,0.0123,Lu,271.7026266,-23.1805603,2025-05-02 05:34:21.642000+00:00,60797.23219493078
4005,1972 TC2,000000IXIoq2,18.922,0.0123,Lu,271.7026245,-23.1805889,2025-05-02 05:35:14.371000+00:00,60797.232805219945
4005,1972 TC2,000000IXIoq2,18.896,0.0124,Lu,271.7026312,-23.1806222,2025-05-02 05:36:07.513000+00:00,60797.23342028912
4005,1972 TC2,000000IXIoq2,18.902,0.0123,Lu,271.7026333,-23.1806487,2025-05-02 05:36:58.827000+00:00,60797.234014201444
4005,1972 TC2,000000IXIoq2,18.882,0.0123,Lu,271.7026347,-23.1807028,2025-05-02 05:38:38.461000+00:00,60797.235167372506
4005,1972 TC2,000000IXIoq2,18.832,0.0132,Lu,271.7026376,-23.1808158,2025-05-02 05:42:11.511000+00:00,60797.23763322923
4005,1972 TC2,000000IXIoq2,18.833,0.0121,Lu,271.7026377,-23.180853,2025-05-02 05:43:02.923000+00:00,60797.23822827544
4005,1972 TC2,000000IXIoq2,18.827,0.012,Lu,271.7026398,-23.18088,2025-05-02 05:43:55.011000+00:00,60797.23883114569
4005,1972 TC2,000000IXIoq2,18.807,0.0128,Lu,271.7026425,-23.1809076,2025-05-02 05:44:46.835000+00:00,60797.23943096073
4005,1972 TC2,000000IXIoq2,18.819,0.0122,Lu,271.702642,-23.1808451,2025-05-02 05:45:38.743000+00:00,60797.24003174761
4005,1972 TC2,000000IXIoq2,18.788,0.0123,Lu,271.7026475,-23.181023,2025-05-02 05:48:14.005000+00:00,60797.24182876153
4005,1972 TC2,000000IXIoq2,18.789,0.012,Lu,271.7026476,-23.1810779,2025-05-02 05:49:57.030000+00:00,60797.24302118039
4005,1972 TC2,000000IXIoq2,18.793,0.0121,Lu,271.7026512,-23.1811337,2025-05-02 05:51:40.507000+00:00,60797.24421883095
4005,1972 TC2,000000IXIoq2,18.771,0.0124,Lu,271.7026494,-23.1811636,2025-05-02 05:52:32.289000+00:00,60797.244818159845
