permid,provid,trkid,mag,rmsmag,band,ra,dec,obs_time,mjd
60934,2000 JL51,000000IZANV1,19.752,0.0133,Li,269.0534516,-23.9533353,2025-04-26 06:41:27.333000+00:00,60791.27878857637
60934,2000 JL51,000000IZANV1,19.776,0.014,Li,269.0534282,-23.9533256,2025-04-26 06:42:58.974000+00:00,60791.2798492359
60934,2000 JL51,000000IZANV1,19.762,0.014,Li,269.0533265,-23.9532957,2025-04-26 06:49:05.681000+00:00,60791.28409352992
60934,2000 JL51,000000IZANV2,21.603,0.0672,Lu,268.8489307,-23.9037049,2025-05-02 04:52:04.122000+00:00,60797.202825486194
60934,2000 JL51,000000IZANV2,21.589,0.0621,Lu,268.8488472,-23.9036628,2025-05-02 04:53:46.115000+00:00,60797.20400596084
60934,2000 JL51,000000IZANV2,21.519,0.0717,Lu,268.8487524,-23.9036558,2025-05-02 04:56:25.909000+00:00,60797.20585542824
60934,2000 JL51,000000IZANV2,21.613,0.079,Lu,268.8487474,-23.9036724,2025-05-02 04:58:10.655000+00:00,60797.20706776623
60934,2000 JL51,000000IZANV2,21.567,0.0585,Lu,268.8484445,-23.9036566,2025-05-02 05:05:02.987000+00:00,60797.21184012713
60934,2000 JL51,000000IZANV2,21.669,0.0553,Lu,268.8483819,-23.9036542,2025-05-02 05:06:49.033000+00:00,60797.21306751156
60934,2000 JL51,000000IZANV2,21.699,0.0601,Lu,268.8482313,-23.9036029,2025-05-02 05:11:04.220000+00:00,60797.21602106467
60934,2000 JL51,000000IZANV2,21.54,0.0777,Lu,268.8481265,-23.9035967,2025-05-02 05:13:37.988000+00:00,60797.217800787184
60934,2000 JL51,000000IZANV2,21.698,0.0718,Lu,268.8479495,-23.9036137,2025-05-02 05:18:07.824000+00:00,60797.22092388896
60934,2000 JL51,000000IZANV2,21.8,0.0662,Lu,268.8478376,-23.9035686,2025-05-02 05:19:52.111000+00:00,60797.22213091422
60934,2000 JL51,000000IZANV2,21.596,0.0783,Lu,268.8477897,-23.9035332,2025-05-02 05:22:24.375000+00:00,60797.223893229384
60934,2000 JL51,000000IZANV2,21.757,0.0843,Lu,268.8477259,-23.9035493,2025-05-02 05:24:06.806000+00:00,60797.22507877322
60934,2000 JL51,000000IZANV2,21.656,0.053,Lu,268.8475479,-23.9035194,2025-05-02 05:28:24.979000+00:00,60797.228066886775
60934,2000 JL51,000000IZANV2,21.686,0.0574,Lu,268.8474207,-23.9035247,2025-05-02 05:30:58.082000+00:00,60797.22983891191
60934,2000 JL51,000000IZANV2,21.673,0.0494,Lu,268.8473745,-23.9035086,2025-05-02 05:32:39.310000+00:00,60797.23101053247
