permid,provid,trkid,mag,rmsmag,band,ra,dec,obs_time,mjd
249815,2001 FW4,000000IZ1Dd1,20.238,0.02,Li,149.1602975,3.1307781,2025-05-16 00:59:59.101000+00:00,60811.041656261776
249815,2001 FW4,000000IZ1Dd1,20.252,0.0169,Li,149.1606443,3.1305004,2025-05-16 01:02:02.364000+00:00,60811.04308291664
249815,2001 FW4,000000IZ1Dd1,20.217,0.0171,Li,149.1607572,3.1304117,2025-05-16 01:02:43.314000+00:00,60811.04355687508
249815,2001 FW4,000000IZ1Dd1,20.262,0.0217,Li,149.1608613,3.1303219,2025-05-16 01:03:24.232000+00:00,60811.04403046286
249815,2001 FW4,000000IZ1Dd1,20.239,0.0215,Li,149.1609887,3.1302178,2025-05-16 01:04:05.626000+00:00,60811.044509560335
249815,2001 FW4,000000IZ1Dd1,20.279,0.0178,Li,149.1610996,3.1301216,2025-05-16 01:04:46.756000+00:00,60811.04498560168
249815,2001 FW4,000000IZ1Dd1,20.261,0.0222,Li,149.1612109,3.1300401,2025-05-16 01:05:27.952000+00:00,60811.04546240717
249815,2001 FW4,000000IZ1Dd1,20.293,0.0188,Li,149.161327,3.1299361,2025-05-16 01:06:08.764000+00:00,60811.04593476839
249815,2001 FW4,000000IZ1Dd1,20.292,0.0221,Li,149.16144,3.1298496,2025-05-16 01:06:49.982000+00:00,60811.0464118286
249815,2001 FW4,000000IZ1Dd1,20.241,0.0234,Li,149.1615506,3.1297458,2025-05-16 01:07:31.307000+00:00,60811.04689012747
249815,2001 FW4,000000IZ1Dd1,20.326,0.0199,Li,149.1616662,3.1296585,2025-05-16 01:08:12.159000+00:00,60811.04736295156
249815,2001 FW4,000000IZ1Dd1,20.257,0.0177,Li,149.161793,3.1295642,2025-05-16 01:08:55.092000+00:00,60811.04785986105
249815,2001 FW4,000000IZ1Dd1,20.333,0.0202,Li,149.1619036,3.1294583,2025-05-16 01:09:36.127000+00:00,60811.04833480343
249815,2001 FW4,000000IZ1Dd1,20.291,0.019,Li,149.1620078,3.1293809,2025-05-16 01:10:17.099000+00:00,60811.04880901612
249815,2001 FW4,000000IZ1Dd1,20.301,0.021,Li,149.1621261,3.1292884,2025-05-16 01:10:58.272000+00:00,60811.049285555724
249815,2001 FW4,000000IZ1Dd1,20.273,0.0196,Li,149.1622397,3.1291919,2025-05-16 01:11:39.209000+00:00,60811.04975936329
249815,2001 FW4,000000IZ1Dd1,20.266,0.0242,Li,149.1623569,3.1290963,2025-05-16 01:12:20.148000+00:00,60811.050233194605
