permid,provid,trkid,mag,rmsmag,band,ra,dec,obs_time,mjd
629547,2002 QQ158,000000IZ5231,22.9,0.0737,Lg,149.4940036,3.8623695,2025-05-24 00:39:47.645000+00:00,60819.02763477992
629547,2002 QQ158,000000IZ5231,22.786,0.0625,Lg,149.4940807,3.862351,2025-05-24 00:40:32.849000+00:00,60819.02815797459
629547,2002 QQ158,000000IZ5231,22.883,0.0556,Lg,149.4943753,3.8623231,2025-05-24 00:43:33.849000+00:00,60819.030252881814
629547,2002 QQ158,000000IZ5231,22.787,0.0515,Lg,149.4944667,3.8622977,2025-05-24 00:44:19.151000+00:00,60819.030777210835
629547,2002 QQ158,000000IZ5231,22.87,0.059,Lg,149.4949582,3.8621826,2025-05-24 00:49:35.470000+00:00,60819.03443831019
629547,2002 QQ158,000000IZ5231,22.712,0.0522,Lg,149.4950424,3.862177,2025-05-24 00:50:20.770000+00:00,60819.03496261593
629547,2002 QQ158,000000IZ5231,22.901,0.0661,Lg,149.4951155,3.8621682,2025-05-24 00:51:06.063000+00:00,60819.03548684018
629547,2002 QQ158,000000IZ5231,22.844,0.0575,Lg,149.4952661,3.8621385,2025-05-24 00:52:36.950000+00:00,60819.036538773216
629547,2002 QQ158,000000IZ5231,22.847,0.0621,Lg,149.495413,3.8621159,2025-05-24 00:54:07.406000+00:00,60819.037585717626
629547,2002 QQ158,000000IZ5231,22.79,0.0528,Lg,149.4959396,3.8620156,2025-05-24 00:59:24.965000+00:00,60819.04126116913
629547,2002 QQ158,000000IZ5231,22.694,0.0518,Lg,149.4961751,3.8619787,2025-05-24 01:02:01.624000+00:00,60819.043074351735
629547,2002 QQ158,000000IZ5231,22.228,0.0424,Lr,149.496641,3.861884,2025-05-24 01:06:51.951000+00:00,60819.04643461807
629547,2002 QQ158,000000IZ5231,22.265,0.0521,Lr,149.4967209,3.8618771,2025-05-24 01:07:37.062000+00:00,60819.04695673613
629547,2002 QQ158,000000IZ5231,22.299,0.0512,Lr,149.4970956,3.8617957,2025-05-24 01:11:23.583000+00:00,60819.049578506965
629547,2002 QQ158,000000IZ5231,22.159,0.0419,Lr,149.497153,3.8617857,2025-05-24 01:12:09.154000+00:00,60819.05010594893
629547,2002 QQ158,000000IZ5231,22.255,0.0529,Lr,149.4973845,3.8617324,2025-05-24 01:14:25.126000+00:00,60819.051679699216
629547,2002 QQ158,000000IZ5231,22.234,0.0538,Lr,149.497602,3.8617103,2025-05-24 01:16:41.037000+00:00,60819.05325274309
629547,2002 QQ158,000000IZ5231,22.267,0.0499,Lr,149.4977506,3.8616836,2025-05-24 01:18:11.659000+00:00,60819.05430160882
629547,2002 QQ158,000000IZ5231,22.147,0.045,Lr,149.4979769,3.8616466,2025-05-24 01:20:27.237000+00:00,60819.05587079842
629547,2002 QQ158,000000IZ5231,22.198,0.0453,Lr,149.4981141,3.8616145,2025-05-24 01:21:57.639000+00:00,60819.05691711791
629547,2002 QQ158,000000IZ5231,22.01,0.0587,Li,149.4985465,3.861545,2025-05-24 01:26:15.976000+00:00,60819.0599071295
629547,2002 QQ158,000000IZ5231,21.968,0.0521,Li,149.4989723,3.8614595,2025-05-24 01:30:48.409000+00:00,60819.06306028925
629547,2002 QQ158,000000IZ5231,22.004,0.0536,Li,149.4990542,3.8614385,2025-05-24 01:31:33.981000+00:00,60819.06358774286
629547,2002 QQ158,000000IZ5231,22.127,0.059,Li,149.499268,3.8613955,2025-05-24 01:33:50.420000+00:00,60819.06516689807
629547,2002 QQ158,000000IZ5231,22.029,0.0598,Li,149.4993377,3.8613755,2025-05-24 01:34:35.717000+00:00,60819.065691168886
629547,2002 QQ158,000000IZ5231,22.199,0.062,Li,149.4995649,3.8613357,2025-05-24 01:36:51.342000+00:00,60819.06726090284
629547,2002 QQ158,000000IZ5231,22.184,0.0598,Li,149.4996372,3.8613092,2025-05-24 01:37:36.549000+00:00,60819.06778413197
629547,2002 QQ158,000000IZ5231,22.15,0.0603,Li,149.4997224,3.8613065,2025-05-24 01:38:21.962000+00:00,60819.068309745286
629547,2002 QQ158,000000IZ5232,22.494,0.0703,Li,149.6318791,3.8367574,2025-05-24 23:33:58.307000+00:00,60819.98192484956
629547,2002 QQ158,000000IZ5232,22.469,0.0749,Li,149.6320368,3.8367276,2025-05-24 23:35:28.921000+00:00,60819.982973622624
629547,2002 QQ158,000000IZ5232,22.425,0.0804,Li,149.6321224,3.8367022,2025-05-24 23:36:13.938000+00:00,60819.9834946529
629547,2002 QQ158,000000IZ5232,22.485,0.0711,Li,149.6328472,3.8365776,2025-05-24 23:43:42.395000+00:00,60819.98868512735
629547,2002 QQ158,000000IZ5232,22.429,0.0728,Li,149.6329172,3.8365608,2025-05-24 23:44:27.891000+00:00,60819.98921170132
629547,2002 QQ158,000000IZ5232,22.288,0.0732,Li,149.6331584,3.8365332,2025-05-24 23:46:43.396000+00:00,60819.99078004621
629547,2002 QQ158,000000IZ5232,22.433,0.0838,Li,149.6332354,3.8364808,2025-05-24 23:47:28.478000+00:00,60819.99130182853
629547,2002 QQ158,000000IZ5232,22.35,0.0752,Li,149.6333094,3.8364932,2025-05-24 23:48:13.863000+00:00,60819.99182711821
629547,2002 QQ158,000000IZ5232,22.42,0.0777,Li,149.6333941,3.8364746,2025-05-24 23:48:59.153000+00:00,60819.992351308
629547,2002 QQ158,000000IZ5232,22.443,0.077,Li,149.6335272,3.8364589,2025-05-24 23:50:29.209000+00:00,60819.993393622804
629547,2002 QQ158,000000IZ5232,22.467,0.0762,Li,149.6336047,3.8364319,2025-05-24 23:51:14.231000+00:00,60819.99391471082
629547,2002 QQ158,000000IZ5232,22.579,0.0897,Li,149.6336582,3.8364113,2025-05-24 23:51:59.054000+00:00,60819.994433495216
629547,2002 QQ158,000000IZ5232,22.328,0.095,Li,149.6337279,3.8364052,2025-05-24 23:52:44.145000+00:00,60819.994955381844
629547,2002 QQ158,000000IZ5232,22.473,0.0883,Li,149.6338128,3.836401,2025-05-24 23:53:29.260000+00:00,60819.99547754647
629547,2002 QQ158,000000IZ5232,22.564,0.1023,Li,149.6339769,3.836327,2025-05-24 23:54:59.207000+00:00,60819.996518599335
629547,2002 QQ158,000000IZ5232,22.394,0.0754,Li,149.6340387,3.8363364,2025-05-24 23:55:44.399000+00:00,60819.99704165524
629547,2002 QQ158,000000IZ5232,22.217,0.1617,Lz,149.6347277,3.8362233,2025-05-25 00:01:58.372000+00:00,60820.00137004629
629547,2002 QQ158,000000IZ5232,22.576,0.167,Lz,149.6349741,3.8361971,2025-05-25 00:04:59.003000+00:00,60820.00346068293
629547,2002 QQ158,000000IZ5232,22.343,0.1724,Lz,149.6349942,3.8361697,2025-05-25 00:05:44.251000+00:00,60820.00398438657
